 

stn;time;rs1000m0
SHA;190001;0
SHA;190002;0
SHA;190003;0
SHA;190004;0
SHA;190005;0
SHA;190006;0
SHA;190007;0
SHA;190008;0
SHA;190009;0
SHA;190010;0
SHA;190011;0
SHA;190012;0
SHA;190101;0
SHA;190102;0
SHA;190103;0
SHA;190104;0
SHA;190105;0
SHA;190106;0
SHA;190107;0
SHA;190108;0
SHA;190109;0
SHA;190110;0
SHA;190111;0
SHA;190112;0
SHA;190201;0
SHA;190202;0
SHA;190203;0
SHA;190204;0
SHA;190205;0
SHA;190206;0
SHA;190207;0
SHA;190208;0
SHA;190209;0
SHA;190210;0
SHA;190211;0
SHA;190212;0
SHA;190301;0
SHA;190302;0
SHA;190303;0
SHA;190304;0
SHA;190305;0
SHA;190306;0
SHA;190307;0
SHA;190308;0
SHA;190309;0
SHA;190310;0
SHA;190311;0
SHA;190312;0
SHA;190401;0
SHA;190402;0
SHA;190403;0
SHA;190404;0
SHA;190405;0
SHA;190406;0
SHA;190407;0
SHA;190408;0
SHA;190409;0
SHA;190410;0
SHA;190411;0
SHA;190412;0
SHA;190501;0
SHA;190502;0
SHA;190503;0
SHA;190504;0
SHA;190505;0
SHA;190506;0
SHA;190507;0
SHA;190508;0
SHA;190509;0
SHA;190510;0
SHA;190511;0
SHA;190512;0
SHA;190601;0
SHA;190602;0
SHA;190603;0
SHA;190604;0
SHA;190605;0
SHA;190606;0
SHA;190607;0
SHA;190608;0
SHA;190609;0
SHA;190610;0
SHA;190611;0
SHA;190612;0
SHA;190701;0
SHA;190702;0
SHA;190703;0
SHA;190704;0
SHA;190705;0
SHA;190706;0
SHA;190707;0
SHA;190708;0
SHA;190709;0
SHA;190710;0
SHA;190711;0
SHA;190712;0
SHA;190801;0
SHA;190802;0
SHA;190803;0
SHA;190804;0
SHA;190805;0
SHA;190806;0
SHA;190807;0
SHA;190808;0
SHA;190809;0
SHA;190810;0
SHA;190811;0
SHA;190812;0
SHA;190901;0
SHA;190902;0
SHA;190903;0
SHA;190904;0
SHA;190905;0
SHA;190906;0
SHA;190907;0
SHA;190908;0
SHA;190909;0
SHA;190910;0
SHA;190911;0
SHA;190912;0
SHA;191001;0
