 

stn;time;rs1000m0
BAS;186401;0
BAS;186402;0
BAS;186403;0
BAS;186404;0
BAS;186405;0
BAS;186406;0
BAS;186407;0
BAS;186408;0
BAS;186409;0
BAS;186410;0
BAS;186411;0
BAS;186412;0
BAS;186501;0
BAS;186502;0
BAS;186503;0
BAS;186504;0
BAS;186505;0
BAS;186506;0
BAS;186507;0
BAS;186508;0
BAS;186509;0
BAS;186510;0
BAS;186511;0
BAS;186512;0
BAS;186601;0
BAS;186602;0
BAS;186603;0
BAS;186604;0
BAS;186605;0
BAS;186606;0
BAS;186607;0
BAS;186608;0
BAS;186609;0
BAS;186610;0
BAS;186611;0
BAS;186612;0
BAS;186701;0
BAS;186702;0
BAS;186703;0
BAS;186704;0
BAS;186705;0
BAS;186706;0
BAS;186707;0
BAS;186708;0
BAS;186709;0
BAS;186710;0
BAS;186711;0
BAS;186712;0
BAS;186801;0
BAS;186802;0
BAS;186803;0
BAS;186804;0
BAS;186805;0
BAS;186806;0
BAS;186807;0
BAS;186808;0
BAS;186809;0
BAS;186810;0
BAS;186811;0
BAS;186812;0
BAS;186901;0
BAS;186902;0
BAS;186903;0
BAS;186904;0
BAS;186905;0
BAS;186906;0
BAS;186907;0
BAS;186908;0
BAS;186909;0
BAS;186910;0
BAS;186911;0
BAS;186912;0
BAS;187001;0
BAS;187002;0
BAS;187003;0
BAS;187004;0
BAS;187005;0
BAS;187006;0
BAS;187007;0
BAS;187008;0
BAS;187009;0
BAS;187010;0
BAS;187011;0
BAS;187012;0
BAS;187101;0
BAS;187102;0
BAS;187103;0
BAS;187104;0
BAS;187105;0
BAS;187106;0
BAS;187107;0
BAS;187108;0
BAS;187109;0
BAS;187110;0
BAS;187111;0
BAS;187112;0
BAS;187201;0
BAS;187202;0
BAS;187203;0
BAS;187204;0
BAS;187205;0
BAS;187206;0
BAS;187207;0
BAS;187208;0
BAS;187209;0
BAS;187210;0
BAS;187211;0
BAS;187212;0
BAS;187301;0
BAS;187302;0
BAS;187303;0
BAS;187304;0
BAS;187305;0
BAS;187306;0
BAS;187307;0
BAS;187308;0
BAS;187309;0
BAS;187310;0
BAS;187311;0
BAS;187312;0
BAS;187401;0
BAS;187402;0
BAS;187403;0
BAS;187404;0
BAS;187405;0
BAS;187406;0
BAS;187407;0
BAS;187408;0
BAS;187409;0
BAS;187410;0
BAS;187411;0
BAS;187412;0
BAS;187501;0
BAS;187502;0
BAS;187503;0
BAS;187504;0
BAS;187505;0
BAS;187506;0
BAS;187507;0
BAS;187508;0
BAS;187509;0
BAS;187510;0
BAS;187511;0
BAS;187512;0
BAS;187601;0
BAS;187602;0
BAS;187603;0
BAS;187604;0
BAS;187605;0
BAS;187606;0
BAS;187607;0
BAS;187608;0
BAS;187609;0
BAS;187610;0
BAS;187611;0
BAS;187612;0
BAS;187701;0
BAS;187702;0
BAS;187703;0
BAS;187704;0
BAS;187705;0
BAS;187706;0
BAS;187707;0
BAS;187708;0
BAS;187709;0
BAS;187710;0
BAS;187711;0
BAS;187712;0
BAS;187801;0
BAS;187802;0
BAS;187803;0
BAS;187804;0
BAS;187805;0
BAS;187806;0
BAS;187807;0
BAS;187808;0
BAS;187809;0
BAS;187810;0
BAS;187811;0
BAS;187812;0
BAS;187901;0
BAS;187902;0
BAS;187903;0
BAS;187904;0
BAS;187905;0
BAS;187906;0
BAS;187907;0
BAS;187908;0
BAS;187909;0
BAS;187910;0
BAS;187911;0
BAS;187912;0
BAS;188001;0
BAS;188002;0
BAS;188003;0
BAS;188004;0
BAS;188005;0
