 

stn;time;rs1000m0
UNK;190001;0
UNK;190002;0
UNK;190003;0
UNK;190004;0
UNK;190005;0
UNK;190006;0
UNK;190007;0
UNK;190008;0
UNK;190009;0
UNK;190010;0
UNK;190011;0
UNK;190012;0
UNK;190101;0
UNK;190102;0
UNK;190103;0
UNK;190104;0
UNK;190105;0
UNK;190106;0
UNK;190107;0
UNK;190108;0
UNK;190109;0
UNK;190110;0
UNK;190111;0
UNK;190112;0
UNK;190201;0
UNK;190202;0
UNK;190203;0
UNK;190204;0
UNK;190205;0
UNK;190206;0
UNK;190207;0
UNK;190208;0
UNK;190209;0
UNK;190210;0
UNK;190211;0
UNK;190212;0
UNK;190301;0
UNK;190302;0
UNK;190303;0
UNK;190304;0
UNK;190305;0
UNK;190306;0
UNK;190307;0
UNK;190308;0
UNK;190309;0
UNK;190310;0
UNK;190311;0
UNK;190312;0
UNK;190401;0
UNK;190402;0
UNK;190403;0
UNK;190404;0
UNK;190405;0
UNK;190406;0
UNK;190407;0
UNK;190408;0
UNK;190409;0
UNK;190410;0
UNK;190411;0
UNK;190412;0
UNK;190501;0
UNK;190502;0
UNK;190503;0
UNK;190504;0
UNK;190505;0
UNK;190506;0
UNK;190507;0
UNK;190508;0
UNK;190509;0
UNK;190510;0
UNK;190511;0
UNK;190512;0
UNK;190601;0
UNK;190602;0
UNK;190603;0
UNK;190604;0
UNK;190605;0
UNK;190606;0
UNK;190607;0
UNK;190608;0
UNK;190609;0
UNK;190610;0
UNK;190611;0
UNK;190612;0
UNK;190701;0
UNK;190702;0
UNK;190703;0
UNK;190704;0
UNK;190705;0
UNK;190706;0
UNK;190707;0
UNK;190708;0
UNK;190709;0
UNK;190710;0
UNK;190711;0
UNK;190712;0
UNK;190801;0
UNK;190802;0
UNK;190803;0
UNK;190804;0
UNK;190805;0
UNK;190806;0
UNK;190807;0
UNK;190808;0
UNK;190809;0
UNK;190810;0
UNK;190811;0
UNK;190812;0
UNK;190901;0
UNK;190902;0
UNK;190903;0
UNK;190904;0
UNK;190905;0
UNK;190906;0
UNK;190907;0
UNK;190908;0
UNK;190909;0
UNK;190910;0
UNK;190911;0
UNK;190912;0
UNK;191001;0
