 

stn;time;rs1000m0
FRU;190101;0
FRU;190102;0
FRU;190103;0
FRU;190104;0
FRU;190105;0
FRU;190106;0
FRU;190107;0
FRU;190108;0
FRU;190109;0
FRU;190110;0
FRU;190111;0
FRU;190112;0
FRU;190201;0
FRU;190202;0
FRU;190203;0
FRU;190204;0
FRU;190205;0
FRU;190206;0
FRU;190207;0
FRU;190208;0
FRU;190209;0
FRU;190210;0
FRU;190211;0
FRU;190212;0
FRU;190301;0
FRU;190302;0
FRU;190303;0
FRU;190304;0
FRU;190305;0
FRU;190306;0
FRU;190307;0
FRU;190308;0
FRU;190309;0
FRU;190310;0
FRU;190311;0
FRU;190312;0
FRU;190401;0
FRU;190402;0
FRU;190403;0
FRU;190404;0
FRU;190405;0
FRU;190406;0
FRU;190407;0
FRU;190408;0
FRU;190409;0
FRU;190410;0
FRU;190411;0
FRU;190412;0
FRU;190501;0
FRU;190502;0
FRU;190503;0
FRU;190504;0
FRU;190505;0
FRU;190506;0
FRU;190507;0
FRU;190508;0
FRU;190509;0
FRU;190510;0
FRU;190511;0
FRU;190512;0
FRU;190601;0
FRU;190602;0
FRU;190603;0
FRU;190604;0
FRU;190605;0
FRU;190606;0
FRU;190607;0
FRU;190608;0
FRU;190609;0
FRU;190610;0
FRU;190611;0
FRU;190612;0
FRU;190701;0
FRU;190702;0
FRU;190703;0
FRU;190704;0
FRU;190705;0
FRU;190706;0
FRU;190707;0
FRU;190708;0
FRU;190709;0
FRU;190710;0
FRU;190711;0
FRU;190712;0
FRU;190801;0
FRU;190802;0
FRU;190803;0
FRU;190804;0
FRU;190805;0
FRU;190806;0
FRU;190807;0
FRU;190808;0
FRU;190809;0
FRU;190810;0
FRU;190811;0
FRU;190812;0
FRU;190901;0
FRU;190902;0
FRU;190903;0
FRU;190904;0
FRU;190905;0
FRU;190906;0
FRU;190907;0
FRU;190908;0
FRU;190909;0
FRU;190910;0
FRU;190911;0
FRU;190912;0
FRU;191001;0
