 

stn;time;rs1000m0
HLL;188607;0
HLL;188608;0
HLL;188609;0
HLL;188610;0
HLL;188611;0
HLL;188612;0
HLL;188701;0
HLL;188702;0
HLL;188703;0
HLL;188704;0
HLL;188705;0
HLL;188706;0
HLL;188707;0
HLL;188708;0
HLL;188709;0
HLL;188710;0
HLL;188711;0
HLL;188712;0
HLL;188801;0
HLL;188802;0
HLL;188803;0
HLL;188804;0
HLL;188805;0
HLL;188806;0
HLL;188807;0
HLL;188808;0
HLL;188809;0
HLL;188810;0
HLL;188811;0
HLL;188812;0
HLL;188901;0
HLL;188902;0
HLL;188903;0
HLL;188904;0
HLL;188905;0
HLL;188906;0
HLL;188907;0
HLL;188908;0
HLL;188909;0
HLL;188910;0
HLL;188911;0
HLL;188912;0
HLL;189001;0
HLL;189002;0
HLL;189003;0
HLL;189004;0
HLL;189005;0
HLL;189006;0
HLL;189007;0
HLL;189008;0
HLL;189009;0
HLL;189010;0
HLL;189011;0
HLL;189012;0
HLL;189101;0
HLL;189102;0
HLL;189103;0
HLL;189104;0
HLL;189105;0
HLL;189106;0
HLL;189107;0
HLL;189108;0
HLL;189109;0
HLL;189110;0
HLL;189111;0
HLL;189112;0
HLL;189201;0
HLL;189202;0
HLL;189203;0
HLL;189204;0
HLL;189205;0
HLL;189206;0
HLL;189207;0
HLL;189208;0
HLL;189209;0
HLL;189210;0
HLL;189211;0
HLL;189212;0
HLL;189301;0
HLL;189302;0
HLL;189303;0
HLL;189304;0
HLL;189305;0
HLL;189306;0
HLL;189307;0
HLL;189308;0
HLL;189309;0
HLL;189310;0
HLL;189311;0
HLL;189312;0
HLL;189401;0
HLL;189402;0
HLL;189403;0
HLL;189404;0
HLL;189405;0
HLL;189406;0
HLL;189407;0
HLL;189408;0
HLL;189409;0
HLL;189410;0
HLL;189411;0
HLL;189412;0
HLL;189501;0
HLL;189502;0
HLL;189503;0
HLL;189504;0
HLL;189505;0
HLL;189506;0
HLL;189507;0
HLL;189508;0
HLL;189509;0
HLL;189510;0
HLL;189511;0
HLL;189512;0
HLL;189601;0
HLL;189602;0
HLL;189603;0
HLL;189604;0
HLL;189605;0
HLL;189606;0
HLL;189607;0
HLL;189608;0
HLL;189609;0
HLL;189610;0
HLL;189611;0
HLL;189612;0
HLL;189701;0
HLL;189702;0
HLL;189703;0
HLL;189704;0
HLL;189705;0
HLL;189706;0
HLL;189707;0
HLL;189708;0
HLL;189709;0
HLL;189710;0
HLL;189711;0
HLL;189712;0
HLL;189801;0
HLL;189802;0
HLL;189803;0
HLL;189804;0
HLL;189805;0
HLL;189806;0
HLL;189807;0
HLL;189808;0
HLL;189809;0
HLL;189810;0
HLL;189811;0
HLL;189812;0
HLL;189901;0
HLL;189902;0
HLL;189903;0
HLL;189904;0
HLL;189905;0
HLL;189906;0
HLL;189907;0
HLL;189908;0
HLL;189909;0
HLL;189910;0
HLL;189911;0
HLL;189912;0
HLL;190001;0
HLL;190002;0
HLL;190003;0
HLL;190004;0
HLL;190005;0
HLL;190006;0
HLL;190007;0
HLL;190008;0
HLL;190009;0
HLL;190010;0
HLL;190011;0
HLL;190012;0
HLL;190101;0
HLL;190102;0
HLL;190103;0
HLL;190104;0
HLL;190105;0
HLL;190106;0
HLL;190107;0
HLL;190108;0
HLL;190109;0
HLL;190110;0
HLL;190111;0
HLL;190112;0
HLL;190201;0
HLL;190202;0
HLL;190203;0
HLL;190204;0
HLL;190205;0
HLL;190206;0
HLL;190207;0
HLL;190208;0
HLL;190209;0
HLL;190210;0
HLL;190211;0
HLL;190212;0
HLL;190301;0
HLL;190302;0
HLL;190303;0
HLL;190304;0
HLL;190305;0
HLL;190306;0
HLL;190307;0
HLL;190308;0
HLL;190309;0
HLL;190310;0
HLL;190311;0
HLL;190312;0
HLL;190401;0
HLL;190402;0
HLL;190403;0
HLL;190404;0
HLL;190405;0
HLL;190406;0
HLL;190407;0
HLL;190408;0
HLL;190409;0
HLL;190410;0
HLL;190411;0
HLL;190412;0
HLL;190501;0
HLL;190502;0
HLL;190503;0
HLL;190504;0
HLL;190505;0
HLL;190506;0
HLL;190507;0
HLL;190508;0
HLL;190509;0
HLL;190510;0
HLL;190511;0
HLL;190512;0
HLL;190601;0
HLL;190602;0
HLL;190603;0
HLL;190604;0
HLL;190605;0
HLL;190606;0
HLL;190607;0
HLL;190608;0
HLL;190609;0
HLL;190610;0
HLL;190611;0
HLL;190612;0
HLL;190701;0
HLL;190702;0
HLL;190703;0
HLL;190704;0
HLL;190705;0
HLL;190706;0
HLL;190707;0
HLL;190708;0
HLL;190709;0
HLL;190710;0
HLL;190711;0
HLL;190712;0
HLL;190801;0
HLL;190802;0
HLL;190803;0
HLL;190804;0
HLL;190805;0
HLL;190806;0
HLL;190807;0
HLL;190808;0
HLL;190809;0
HLL;190810;0
HLL;190811;0
HLL;190812;0
HLL;190901;0
HLL;190902;0
HLL;190903;0
HLL;190904;0
HLL;190905;0
HLL;190906;0
HLL;190907;0
HLL;190908;0
HLL;190909;0
HLL;190910;0
HLL;190911;0
HLL;190912;0
HLL;191001;0
