 

stn;time;rs1000m0
GOS;189106;0
GOS;189107;0
GOS;189108;0
GOS;189109;0
GOS;189110;0
GOS;189111;0
GOS;189112;0
GOS;189201;0
GOS;189202;0
GOS;189203;0
GOS;189204;0
GOS;189205;0
GOS;189206;0
GOS;189207;0
GOS;189208;0
GOS;189209;0
GOS;189210;0
GOS;189211;0
GOS;189212;0
GOS;189301;0
GOS;189302;0
GOS;189303;0
GOS;189304;0
GOS;189305;0
GOS;189306;0
GOS;189307;0
GOS;189308;0
GOS;189309;0
GOS;189310;0
GOS;189311;0
GOS;189312;0
GOS;189401;0
GOS;189402;0
GOS;189403;0
GOS;189404;0
GOS;189405;0
GOS;189406;0
GOS;189407;0
GOS;189408;0
GOS;189409;0
GOS;189410;0
GOS;189411;0
GOS;189412;0
GOS;189501;0
GOS;189502;0
GOS;189503;0
GOS;189504;0
GOS;189505;0
GOS;189506;0
GOS;189507;0
GOS;189508;0
GOS;189509;0
GOS;189510;0
GOS;189511;0
GOS;189512;0
GOS;189601;0
GOS;189602;0
GOS;189603;0
GOS;189604;0
GOS;189605;0
GOS;189606;0
GOS;189607;0
GOS;189608;0
GOS;189609;0
GOS;189610;0
GOS;189611;0
GOS;189612;0
GOS;189701;0
GOS;189702;0
GOS;189703;0
GOS;189704;0
GOS;189705;0
GOS;189706;0
GOS;189707;0
GOS;189708;0
GOS;189709;0
GOS;189710;0
GOS;189711;0
GOS;189712;0
GOS;189801;0
GOS;189802;0
GOS;189803;0
GOS;189804;0
GOS;189805;0
GOS;189806;0
GOS;189807;0
GOS;189808;0
GOS;189809;0
GOS;189810;0
GOS;189811;0
GOS;189812;0
GOS;189901;0
GOS;189902;0
GOS;189903;0
GOS;189904;0
GOS;189905;0
GOS;189906;0
GOS;189907;0
GOS;189908;0
GOS;189909;0
GOS;189910;0
GOS;189911;0
GOS;189912;0
GOS;190001;0
GOS;190002;0
GOS;190003;0
GOS;190004;0
GOS;190005;0
GOS;190006;0
GOS;190007;0
GOS;190008;0
GOS;190009;0
GOS;190010;0
GOS;190011;0
GOS;190012;0
GOS;190101;0
GOS;190102;0
GOS;190103;0
GOS;190104;0
GOS;190105;0
GOS;190106;0
GOS;190107;0
GOS;190108;0
GOS;190109;0
GOS;190110;0
GOS;190111;0
GOS;190112;0
GOS;190201;0
GOS;190202;0
GOS;190203;0
GOS;190204;0
GOS;190205;0
GOS;190206;0
GOS;190207;0
GOS;190208;0
GOS;190209;0
GOS;190210;0
GOS;190211;0
GOS;190212;0
GOS;190301;0
GOS;190302;0
GOS;190303;0
GOS;190304;0
GOS;190305;0
GOS;190306;0
GOS;190307;0
GOS;190308;0
GOS;190309;0
GOS;190310;0
GOS;190311;0
GOS;190312;0
GOS;190401;0
GOS;190402;0
GOS;190403;0
GOS;190404;0
GOS;190405;0
GOS;190406;0
GOS;190407;0
GOS;190408;0
GOS;190409;0
GOS;190410;0
GOS;190411;0
GOS;190412;0
GOS;190501;0
GOS;190502;0
GOS;190503;0
GOS;190504;0
GOS;190505;0
GOS;190506;0
GOS;190507;0
GOS;190508;0
GOS;190509;0
GOS;190510;0
GOS;190511;0
GOS;190512;0
GOS;190601;0
GOS;190602;0
GOS;190603;0
GOS;190604;0
GOS;190605;0
GOS;190606;0
GOS;190607;0
GOS;190608;0
GOS;190609;0
GOS;190610;0
GOS;190611;0
GOS;190612;0
GOS;190701;0
GOS;190702;0
GOS;190703;0
GOS;190704;0
GOS;190705;0
GOS;190706;0
GOS;190707;0
GOS;190708;0
GOS;190709;0
GOS;190710;0
GOS;190711;0
GOS;190712;0
GOS;190801;0
GOS;190802;0
GOS;190803;0
GOS;190804;0
GOS;190805;0
GOS;190806;0
GOS;190807;0
GOS;190808;0
GOS;190809;0
GOS;190810;0
GOS;190811;0
GOS;190812;0
GOS;190901;0
GOS;190902;0
GOS;190903;0
GOS;190904;0
GOS;190905;0
GOS;190906;0
GOS;190907;0
GOS;190908;0
GOS;190909;0
GOS;190910;0
GOS;190911;0
GOS;190912;0
GOS;191001;0
