 

stn;time;rs1000m0
ABO;190101;0
ABO;190102;0
ABO;190103;0
ABO;190104;0
ABO;190105;0
ABO;190106;0
ABO;190107;0
ABO;190108;0
ABO;190109;0
ABO;190110;0
ABO;190111;0
ABO;190112;0
ABO;190201;0
ABO;190202;0
ABO;190203;0
ABO;190204;0
ABO;190205;0
ABO;190206;0
ABO;190207;0
ABO;190208;0
ABO;190209;0
ABO;190210;0
ABO;190211;0
ABO;190212;0
ABO;190301;0
ABO;190302;0
ABO;190303;0
ABO;190304;0
ABO;190305;0
ABO;190306;0
ABO;190307;0
ABO;190308;0
ABO;190309;0
ABO;190310;0
ABO;190311;0
ABO;190312;0
ABO;190401;0
ABO;190402;0
ABO;190403;0
ABO;190404;0
ABO;190405;0
ABO;190406;0
ABO;190407;0
ABO;190408;0
ABO;190409;0
ABO;190410;0
ABO;190411;0
ABO;190412;0
ABO;190501;0
ABO;190502;0
ABO;190503;0
ABO;190504;0
ABO;190505;0
ABO;190506;0
ABO;190507;0
ABO;190508;0
ABO;190509;0
ABO;190510;0
ABO;190511;0
ABO;190512;0
ABO;190601;0
ABO;190602;0
ABO;190603;0
ABO;190604;0
ABO;190605;0
ABO;190606;0
ABO;190607;0
ABO;190608;0
ABO;190609;0
ABO;190610;0
ABO;190611;0
ABO;190612;0
ABO;190701;0
ABO;190702;0
ABO;190703;0
ABO;190704;0
ABO;190705;0
ABO;190706;0
ABO;190707;0
ABO;190708;0
ABO;190709;0
ABO;190710;0
ABO;190711;0
ABO;190712;0
ABO;190801;0
ABO;190802;0
ABO;190803;0
ABO;190804;0
ABO;190805;0
ABO;190806;0
ABO;190807;0
ABO;190808;0
ABO;190809;0
ABO;190810;0
ABO;190811;0
ABO;190812;0
ABO;190901;0
ABO;190902;0
ABO;190903;0
ABO;190904;0
ABO;190905;0
ABO;190906;0
ABO;190907;0
ABO;190908;0
ABO;190909;0
ABO;190910;0
ABO;190911;0
ABO;190912;0
ABO;191001;0
