 

stn;time;rs1000m0
CHD;189607;0
CHD;189608;0
CHD;189609;0
CHD;189610;0
CHD;189611;0
CHD;189612;0
CHD;189701;0
CHD;189702;0
CHD;189703;0
CHD;189704;0
CHD;189705;0
CHD;189706;0
CHD;189707;0
CHD;189708;0
CHD;189709;0
CHD;189710;0
CHD;189711;0
CHD;189712;0
CHD;189801;0
CHD;189802;0
CHD;189803;0
CHD;189804;0
CHD;189805;0
CHD;189806;0
CHD;189807;0
CHD;189808;0
CHD;189809;0
CHD;189810;0
CHD;189811;0
CHD;189812;0
CHD;189901;0
CHD;189902;0
CHD;189903;0
CHD;189904;0
CHD;189905;0
CHD;189906;0
CHD;189907;0
CHD;189908;0
CHD;189909;0
CHD;189910;0
CHD;189911;0
CHD;189912;0
CHD;190001;0
CHD;190002;0
CHD;190003;0
CHD;190004;0
CHD;190005;0
CHD;190006;0
CHD;190007;0
CHD;190008;0
CHD;190009;0
CHD;190010;0
CHD;190011;0
CHD;190012;0
CHD;190101;0
CHD;190102;0
CHD;190103;0
CHD;190104;0
CHD;190105;0
CHD;190106;0
CHD;190107;0
CHD;190108;0
CHD;190109;0
CHD;190110;0
CHD;190111;0
CHD;190112;0
CHD;190201;0
CHD;190202;0
CHD;190203;0
CHD;190204;0
CHD;190205;0
CHD;190206;0
CHD;190207;0
CHD;190208;0
CHD;190209;0
CHD;190210;0
CHD;190211;0
CHD;190212;0
CHD;190301;0
CHD;190302;0
CHD;190303;0
CHD;190304;0
CHD;190305;0
CHD;190306;0
CHD;190307;0
CHD;190308;0
CHD;190309;0
CHD;190310;0
CHD;190311;0
CHD;190312;0
CHD;190401;0
CHD;190402;0
CHD;190403;0
CHD;190404;0
CHD;190405;0
CHD;190406;0
CHD;190407;0
CHD;190408;0
CHD;190409;0
CHD;190410;0
CHD;190411;0
CHD;190412;0
CHD;190501;0
CHD;190502;0
CHD;190503;0
CHD;190504;0
CHD;190505;0
CHD;190506;0
CHD;190507;0
CHD;190508;0
CHD;190509;0
CHD;190510;0
CHD;190511;0
CHD;190512;0
CHD;190601;0
CHD;190602;0
CHD;190603;0
CHD;190604;0
CHD;190605;0
CHD;190606;0
CHD;190607;0
CHD;190608;0
CHD;190609;0
CHD;190610;0
CHD;190611;0
CHD;190612;0
CHD;190701;0
CHD;190702;0
CHD;190703;0
CHD;190704;0
CHD;190705;0
CHD;190706;0
CHD;190707;0
CHD;190708;0
CHD;190709;0
CHD;190710;0
CHD;190711;0
CHD;190712;0
CHD;190801;0
CHD;190802;0
CHD;190803;0
CHD;190804;0
CHD;190805;0
CHD;190806;0
CHD;190807;0
CHD;190808;0
CHD;190809;0
CHD;190810;0
CHD;190811;0
CHD;190812;0
CHD;190901;0
CHD;190902;0
CHD;190903;0
CHD;190904;0
CHD;190905;0
CHD;190906;0
CHD;190907;0
CHD;190908;0
CHD;190909;0
CHD;190910;0
CHD;190911;0
CHD;190912;0
CHD;191001;0
