 

stn;time;rs1000m0
AVE;193801;0
AVE;193802;0
AVE;193803;0
AVE;193804;0
AVE;193805;0
AVE;193806;0
AVE;193807;0
AVE;193808;0
AVE;193809;0
AVE;193810;0
AVE;193811;0
AVE;193812;0
AVE;193901;0
AVE;193902;0
AVE;193903;0
AVE;193904;0
AVE;193905;0
AVE;193906;0
AVE;193907;0
AVE;193908;0
AVE;193909;0
AVE;193910;0
AVE;193911;0
AVE;193912;0
AVE;194001;0
AVE;194002;0
AVE;194003;0
AVE;194004;0
AVE;194005;0
AVE;194006;0
AVE;194007;0
AVE;194008;0
AVE;194009;0
AVE;194010;0
AVE;194011;0
AVE;194012;0
AVE;194101;0
AVE;194102;0
AVE;194103;0
AVE;194104;0
AVE;194105;0
AVE;194106;0
AVE;194107;0
AVE;194108;0
AVE;194109;0
AVE;194110;0
AVE;194111;0
AVE;194112;0
AVE;194201;0
AVE;194202;0
AVE;194203;0
AVE;194204;0
AVE;194205;0
AVE;194206;0
AVE;194207;0
AVE;194208;0
AVE;194209;0
AVE;194210;0
AVE;194211;0
AVE;194212;0
AVE;194301;0
AVE;194302;0
AVE;194303;0
AVE;194304;0
AVE;194305;0
AVE;194306;0
AVE;194307;0
AVE;194308;0
AVE;194309;0
AVE;194310;0
AVE;194311;0
AVE;194312;0
AVE;194401;0
AVE;194402;0
AVE;194403;0
AVE;194404;0
AVE;194405;0
AVE;194406;0
AVE;194407;0
AVE;194408;0
AVE;194409;0
AVE;194410;0
AVE;194411;0
AVE;194412;0
AVE;194501;0
AVE;194502;0
AVE;194503;0
AVE;194504;0
AVE;194505;0
AVE;194506;0
AVE;194507;0
AVE;194508;0
AVE;194509;0
AVE;194510;0
AVE;194511;0
AVE;194512;0
AVE;194601;0
