 

stn;time;rs1000m0
BRH;191001;0
BRH;191002;0
BRH;191003;0
BRH;191004;0
BRH;191005;0
BRH;191006;0
BRH;191007;0
BRH;191008;0
BRH;191009;0
BRH;191010;0
BRH;191011;0
BRH;191012;0
BRH;191101;0
BRH;191102;0
BRH;191103;0
BRH;191104;0
BRH;191105;0
BRH;191106;0
BRH;191107;0
BRH;191108;0
BRH;191109;0
BRH;191110;0
BRH;191111;0
BRH;191112;0
BRH;191201;0
BRH;191202;0
BRH;191203;0
BRH;191204;0
BRH;191205;0
BRH;191206;0
BRH;191207;0
BRH;191208;0
BRH;191209;0
BRH;191210;0
BRH;191211;0
BRH;191212;0
BRH;191301;0
BRH;191302;0
BRH;191303;0
BRH;191304;0
BRH;191305;0
BRH;191306;0
BRH;191307;0
BRH;191308;0
BRH;191309;0
BRH;191310;0
BRH;191311;0
BRH;191312;0
BRH;191401;0
BRH;191402;0
BRH;191403;0
BRH;191404;0
BRH;191405;0
BRH;191406;0
BRH;191407;0
BRH;191408;0
BRH;191409;0
BRH;191410;0
BRH;191411;0
BRH;191412;0
BRH;191501;0
BRH;191502;0
BRH;191503;0
BRH;191504;0
BRH;191505;0
BRH;191506;0
BRH;191507;0
BRH;191508;0
BRH;191509;0
BRH;191510;0
BRH;191511;0
BRH;191512;0
BRH;191601;0
BRH;191602;0
BRH;191603;0
BRH;191604;0
BRH;191605;0
BRH;191606;0
BRH;191607;0
BRH;191608;0
BRH;191609;0
BRH;191610;0
BRH;191611;0
BRH;191612;0
BRH;191701;0
BRH;191702;0
BRH;191703;0
BRH;191704;0
BRH;191705;0
BRH;191706;0
BRH;191707;0
BRH;191708;0
BRH;191709;0
BRH;191710;0
BRH;191711;0
BRH;191712;0
BRH;191801;0
BRH;191802;0
BRH;191803;0
BRH;191804;0
BRH;191805;0
BRH;191806;0
BRH;191807;0
BRH;191808;0
BRH;191809;0
BRH;191810;0
BRH;191811;0
BRH;191812;0
BRH;191901;0
BRH;191902;0
BRH;191903;0
BRH;191904;0
BRH;191905;0
BRH;191906;0
BRH;191907;0
BRH;191908;0
BRH;191909;0
BRH;191910;0
BRH;191911;0
BRH;191912;0
BRH;192001;0
BRH;192002;0
BRH;192003;0
BRH;192004;0
BRH;192005;0
BRH;192006;0
BRH;192007;0
BRH;192008;0
BRH;192009;0
BRH;192010;0
BRH;192011;0
BRH;192012;0
BRH;192101;0
BRH;192102;0
BRH;192103;0
BRH;192104;0
BRH;192105;0
BRH;192106;0
BRH;192107;0
BRH;192108;0
BRH;192109;0
BRH;192110;0
BRH;192111;0
BRH;192112;0
BRH;192201;0
BRH;192202;0
BRH;192203;0
BRH;192204;0
BRH;192205;0
BRH;192206;0
BRH;192207;0
BRH;192208;0
BRH;192209;0
BRH;192210;0
BRH;192211;0
BRH;192212;0
BRH;192301;0
BRH;192302;0
BRH;192303;0
BRH;192304;0
BRH;192305;0
BRH;192306;0
BRH;192307;0
BRH;192308;0
BRH;192309;0
BRH;192310;0
BRH;192311;0
BRH;192312;0
BRH;192401;0
BRH;192402;0
BRH;192403;0
BRH;192404;0
BRH;192405;0
BRH;192406;0
BRH;192407;0
BRH;192408;0
BRH;192409;0
BRH;192410;0
BRH;192411;0
BRH;192412;0
BRH;192501;0
BRH;192502;0
BRH;192503;0
BRH;192504;0
BRH;192505;0
BRH;192506;0
BRH;192507;0
BRH;192508;0
BRH;192509;0
BRH;192510;0
BRH;192511;0
BRH;192512;0
BRH;192601;0
BRH;192602;0
BRH;192603;0
BRH;192604;0
BRH;192605;0
BRH;192606;0
BRH;192607;0
BRH;192608;0
BRH;192609;0
BRH;192610;0
BRH;192611;0
BRH;192612;0
BRH;192701;0
BRH;192702;0
BRH;192703;0
BRH;192704;0
BRH;192705;0
BRH;192706;0
BRH;192707;0
BRH;192708;0
BRH;192709;0
BRH;192710;0
BRH;192711;0
BRH;192712;0
BRH;192801;0
BRH;192802;0
BRH;192803;0
BRH;192804;0
BRH;192805;0
BRH;192806;0
BRH;192807;0
BRH;192808;0
BRH;192809;0
BRH;192810;0
BRH;192811;0
BRH;192812;0
BRH;192901;0
BRH;192902;0
BRH;192903;0
BRH;192904;0
BRH;192905;0
BRH;192906;0
BRH;192907;0
BRH;192908;0
BRH;192909;0
BRH;192910;0
BRH;192911;0
BRH;192912;0
BRH;193001;0
BRH;193002;0
BRH;193003;0
BRH;193004;0
BRH;193005;0
BRH;193006;0
BRH;193007;0
BRH;193008;0
BRH;193009;0
BRH;193010;0
BRH;193011;0
BRH;193012;0
BRH;193101;0
BRH;193102;0
BRH;193103;0
BRH;193104;0
BRH;193105;0
BRH;193106;0
BRH;193107;0
BRH;193108;0
BRH;193109;0
BRH;193110;0
BRH;193111;0
BRH;193112;0
BRH;193201;0
BRH;193202;0
BRH;193203;0
BRH;193204;0
BRH;193205;0
BRH;193206;0
BRH;193207;0
BRH;193208;0
BRH;193209;0
BRH;193210;0
BRH;193211;0
BRH;193212;0
BRH;193301;0
BRH;193302;0
BRH;193303;0
BRH;193304;0
BRH;193305;0
BRH;193306;0
BRH;193307;0
BRH;193308;0
BRH;193309;0
BRH;193310;0
BRH;193311;0
BRH;193312;0
BRH;193401;0
BRH;193402;0
BRH;193403;0
BRH;193404;0
BRH;193405;0
BRH;193406;0
BRH;193407;0
BRH;193408;0
BRH;193409;0
BRH;193410;0
BRH;193411;0
BRH;193412;0
BRH;193501;0
