 

stn;time;rs1000m0
AHB;191301;0
AHB;191302;0
AHB;191303;0
AHB;191304;0
AHB;191305;0
AHB;191306;0
AHB;191307;0
AHB;191308;0
AHB;191309;0
AHB;191310;0
AHB;191311;0
AHB;191312;0
AHB;191401;0
AHB;191402;0
AHB;191403;0
AHB;191404;0
AHB;191405;0
AHB;191406;0
AHB;191407;0
AHB;191408;0
AHB;191409;0
AHB;191410;0
AHB;191411;0
AHB;191412;0
AHB;191501;0
AHB;191502;0
AHB;191503;0
AHB;191504;0
AHB;191505;0
AHB;191506;0
AHB;191507;0
AHB;191508;0
AHB;191509;0
AHB;191510;0
AHB;191511;0
AHB;191512;0
AHB;191601;0
AHB;191602;0
AHB;191603;0
AHB;191604;0
AHB;191605;0
AHB;191606;0
AHB;191607;0
AHB;191608;0
AHB;191609;0
AHB;191610;0
AHB;191611;0
AHB;191612;0
AHB;191701;0
AHB;191702;0
AHB;191703;0
AHB;191704;0
AHB;191705;0
AHB;191706;0
AHB;191707;0
AHB;191708;0
AHB;191709;0
AHB;191710;0
AHB;191711;0
AHB;191712;0
AHB;191801;0
AHB;191802;0
AHB;191803;0
AHB;191804;0
AHB;191805;0
AHB;191806;0
AHB;191807;0
AHB;191808;0
AHB;191809;0
AHB;191810;0
AHB;191811;0
AHB;191812;0
AHB;191901;0
AHB;191902;0
AHB;191903;0
AHB;191904;0
AHB;191905;0
AHB;191906;0
AHB;191907;0
AHB;191908;0
AHB;191909;0
AHB;191910;0
AHB;191911;0
AHB;191912;0
AHB;192001;0
AHB;192002;0
AHB;192003;0
AHB;192004;0
AHB;192005;0
AHB;192006;0
AHB;192007;0
AHB;192008;0
AHB;192009;0
AHB;192010;0
AHB;192011;0
AHB;192012;0
AHB;192101;0
AHB;192102;0
AHB;192103;0
AHB;192104;0
AHB;192105;0
AHB;192106;0
AHB;192107;0
AHB;192108;0
AHB;192109;0
AHB;192110;0
AHB;192111;0
AHB;192112;0
AHB;192201;0
AHB;192202;0
AHB;192203;0
AHB;192204;0
AHB;192205;0
AHB;192206;0
AHB;192207;0
AHB;192208;0
AHB;192209;0
AHB;192210;0
AHB;192211;0
AHB;192212;0
AHB;192301;0
AHB;192302;0
AHB;192303;0
AHB;192304;0
AHB;192305;0
AHB;192306;0
AHB;192307;0
AHB;192308;0
AHB;192309;0
AHB;192310;0
AHB;192311;0
AHB;192312;0
AHB;192401;0
AHB;192402;0
AHB;192403;0
AHB;192404;0
AHB;192405;0
AHB;192406;0
AHB;192407;0
AHB;192408;0
AHB;192409;0
AHB;192410;0
AHB;192411;0
AHB;192412;0
AHB;192501;0
AHB;192502;0
AHB;192503;0
AHB;192504;0
AHB;192505;0
AHB;192506;0
AHB;192507;0
AHB;192508;0
AHB;192509;0
AHB;192510;0
AHB;192511;0
AHB;192512;0
AHB;192601;0
AHB;192602;0
AHB;192603;0
AHB;192604;0
AHB;192605;0
AHB;192606;0
AHB;192607;0
AHB;192608;0
AHB;192609;0
AHB;192610;0
AHB;192611;0
AHB;192612;0
AHB;192701;0
AHB;192702;0
AHB;192703;0
AHB;192704;0
AHB;192705;0
AHB;192706;0
AHB;192707;0
AHB;192708;0
AHB;192709;0
AHB;192710;0
AHB;192711;0
AHB;192712;0
AHB;192801;0
AHB;192802;0
AHB;192803;0
AHB;192804;0
AHB;192805;0
AHB;192806;0
AHB;192807;0
AHB;192808;0
AHB;192809;0
AHB;192810;0
AHB;192811;0
AHB;192812;0
AHB;192901;0
AHB;192902;0
AHB;192903;0
AHB;192904;0
AHB;192905;0
AHB;192906;0
AHB;192907;0
AHB;192908;0
AHB;192909;0
AHB;192910;0
AHB;192911;0
AHB;192912;0
AHB;193001;0
AHB;193002;0
AHB;193003;0
AHB;193004;0
AHB;193005;0
AHB;193006;0
AHB;193007;0
AHB;193008;0
AHB;193009;0
AHB;193010;0
AHB;193011;0
AHB;193012;0
AHB;193101;0
AHB;193102;0
AHB;193103;0
AHB;193104;0
AHB;193105;0
AHB;193106;0
AHB;193107;0
AHB;193108;0
AHB;193109;0
AHB;193110;0
AHB;193111;0
AHB;193112;0
AHB;193201;0
AHB;193202;0
AHB;193203;0
AHB;193204;0
AHB;193205;0
AHB;193206;0
AHB;193207;0
AHB;193208;0
AHB;193209;0
AHB;193210;0
AHB;193211;0
AHB;193212;0
AHB;193301;0
AHB;193302;0
AHB;193303;0
AHB;193304;0
AHB;193305;0
AHB;193306;0
AHB;193307;0
AHB;193308;0
AHB;193309;0
AHB;193310;0
AHB;193311;0
AHB;193312;0
AHB;193401;0
AHB;193402;0
AHB;193403;0
AHB;193404;0
AHB;193405;0
AHB;193406;0
AHB;193407;0
AHB;193408;0
AHB;193409;0
AHB;193410;0
AHB;193411;0
AHB;193412;0
AHB;193501;0
