 

stn;time;rs1000m0
EIT;191410;0
EIT;191411;0
EIT;191412;0
EIT;191501;0
EIT;191502;0
EIT;191503;0
EIT;191504;0
EIT;191505;0
EIT;191506;0
EIT;191507;0
EIT;191508;0
EIT;191509;0
EIT;191510;0
EIT;191511;0
EIT;191512;0
EIT;191601;0
EIT;191602;0
EIT;191603;0
EIT;191604;0
EIT;191605;0
EIT;191606;0
EIT;191607;0
EIT;191608;0
EIT;191609;0
EIT;191610;0
EIT;191611;0
EIT;191612;0
EIT;191701;0
EIT;191702;0
EIT;191703;0
EIT;191704;0
EIT;191705;0
EIT;191706;0
EIT;191707;0
EIT;191708;0
EIT;191709;0
EIT;191710;0
EIT;191711;0
EIT;191712;0
EIT;191801;0
EIT;191802;0
EIT;191803;0
EIT;191804;0
EIT;191805;0
EIT;191806;0
EIT;191807;0
EIT;191808;0
EIT;191809;0
EIT;191810;0
EIT;191811;0
EIT;191812;0
EIT;191901;0
EIT;191902;0
EIT;191903;0
EIT;191904;0
EIT;191905;0
EIT;191906;0
EIT;191907;0
EIT;191908;0
EIT;191909;0
EIT;191910;0
EIT;191911;0
EIT;191912;0
EIT;192001;0
EIT;192002;0
EIT;192003;0
EIT;192004;0
EIT;192005;0
EIT;192006;0
EIT;192007;0
EIT;192008;0
EIT;192009;0
EIT;192010;0
EIT;192011;0
EIT;192012;0
EIT;192101;0
EIT;192102;0
EIT;192103;0
EIT;192104;0
EIT;192105;1
EIT;192106;0
EIT;192107;0
EIT;192108;0
EIT;192109;0
EIT;192110;0
EIT;192111;0
EIT;192112;0
EIT;192201;0
EIT;192202;0
EIT;192203;0
EIT;192204;0
EIT;192205;0
EIT;192206;0
EIT;192207;0
EIT;192208;0
EIT;192209;0
EIT;192210;0
EIT;192211;0
EIT;192212;0
EIT;192301;0
EIT;192302;0
EIT;192303;0
EIT;192304;0
EIT;192305;0
EIT;192306;0
EIT;192307;0
EIT;192308;1
EIT;192309;0
EIT;192310;0
EIT;192311;0
EIT;192312;0
EIT;192401;0
EIT;192402;0
EIT;192403;0
EIT;192404;0
EIT;192405;0
EIT;192406;0
EIT;192407;0
EIT;192408;0
EIT;192409;0
EIT;192410;0
EIT;192411;0
EIT;192412;0
EIT;192501;0
EIT;192502;0
EIT;192503;0
EIT;192504;0
EIT;192505;0
EIT;192506;0
EIT;192507;0
EIT;192508;0
EIT;192509;0
EIT;192510;0
EIT;192511;0
EIT;192512;0
EIT;192601;0
EIT;192602;0
EIT;192603;0
EIT;192604;0
EIT;192605;0
EIT;192606;0
EIT;192607;0
EIT;192608;0
EIT;192609;0
EIT;192610;0
EIT;192611;0
EIT;192612;0
EIT;192701;0
EIT;192702;0
EIT;192703;0
EIT;192704;0
EIT;192705;0
EIT;192706;0
EIT;192707;0
EIT;192708;0
EIT;192709;0
EIT;192710;0
EIT;192711;0
EIT;192712;0
EIT;192801;0
EIT;192802;0
EIT;192803;0
EIT;192804;0
EIT;192805;0
EIT;192806;0
EIT;192807;0
EIT;192808;0
EIT;192809;0
EIT;192810;0
EIT;192811;0
EIT;192812;0
EIT;192901;0
EIT;192902;0
EIT;192903;0
EIT;192904;0
EIT;192905;0
EIT;192906;0
EIT;192907;0
EIT;192908;0
EIT;192909;0
EIT;192910;0
EIT;192911;0
EIT;192912;0
EIT;193001;0
EIT;193002;-
EIT;193003;0
EIT;193004;1
EIT;193005;0
EIT;193006;0
EIT;193007;0
EIT;193008;0
EIT;193009;0
EIT;193010;0
EIT;193011;0
EIT;193012;0
EIT;193101;0
EIT;193102;0
EIT;193103;0
EIT;193104;0
EIT;193105;0
EIT;193106;0
EIT;193107;0
EIT;193108;0
EIT;193109;0
EIT;193110;0
EIT;193111;0
EIT;193112;0
EIT;193201;0
EIT;193202;0
EIT;193203;0
EIT;193204;0
EIT;193205;0
EIT;193206;0
EIT;193207;0
EIT;193208;0
EIT;193209;0
EIT;193210;0
EIT;193211;0
EIT;193212;0
EIT;193301;0
EIT;193302;0
EIT;193303;0
EIT;193304;0
EIT;193305;0
EIT;193306;0
EIT;193307;0
EIT;193308;0
EIT;193309;0
EIT;193310;0
EIT;193311;0
EIT;193312;0
EIT;193401;0
EIT;193402;0
EIT;193403;0
EIT;193404;0
EIT;193405;0
EIT;193406;0
EIT;193407;0
EIT;193408;0
EIT;193409;1
EIT;193410;0
EIT;193411;0
EIT;193412;0
EIT;193501;0
