 

stn;time;rs1000m0
THW;191001;0
THW;191002;0
THW;191003;0
THW;191004;0
THW;191005;0
THW;191006;0
THW;191007;0
THW;191008;0
THW;191009;0
THW;191010;0
THW;191011;0
THW;191012;0
THW;191101;0
THW;191102;0
THW;191103;0
THW;191104;0
THW;191105;0
THW;191106;0
THW;191107;0
THW;191108;0
THW;191109;0
THW;191110;0
THW;191111;0
THW;191112;0
THW;191201;0
THW;191202;0
THW;191203;0
THW;191204;0
THW;191205;0
THW;191206;0
THW;191207;0
THW;191208;0
THW;191209;0
THW;191210;0
THW;191211;0
THW;191212;0
THW;191301;0
THW;191302;0
THW;191303;0
THW;191304;0
THW;191305;0
THW;191306;0
THW;191307;0
THW;191308;0
THW;191309;0
THW;191310;0
THW;191311;0
THW;191312;0
THW;191401;0
THW;191402;0
THW;191403;0
THW;191404;0
THW;191405;0
THW;191406;0
THW;191407;0
THW;191408;0
THW;191409;0
THW;191410;0
THW;191411;0
THW;191412;0
THW;191501;0
THW;191502;0
THW;191503;0
THW;191504;0
THW;191505;0
THW;191506;0
THW;191507;0
THW;191508;0
THW;191509;0
THW;191510;0
THW;191511;0
THW;191512;0
THW;191601;0
THW;191602;0
THW;191603;0
THW;191604;0
THW;191605;0
THW;191606;0
THW;191607;0
THW;191608;0
THW;191609;0
THW;191610;0
THW;191611;0
THW;191612;0
THW;191701;0
THW;191702;0
THW;191703;0
THW;191704;0
THW;191705;0
THW;191706;0
THW;191707;0
THW;191708;0
THW;191709;0
THW;191710;0
THW;191711;0
THW;191712;0
THW;191801;0
THW;191802;0
THW;191803;0
THW;191804;0
THW;191805;0
THW;191806;0
THW;191807;0
THW;191808;0
THW;191809;0
THW;191810;0
THW;191811;0
THW;191812;0
THW;191901;0
THW;191902;0
THW;191903;0
THW;191904;0
THW;191905;0
THW;191906;0
THW;191907;0
THW;191908;0
THW;191909;0
THW;191910;0
THW;191911;0
THW;191912;0
THW;192001;0
THW;192002;0
THW;192003;0
THW;192004;0
THW;192005;0
THW;192006;0
THW;192007;0
THW;192008;0
THW;192009;0
THW;192010;0
THW;192011;0
THW;192012;0
THW;192101;0
THW;192102;0
THW;192103;0
THW;192104;0
THW;192105;0
THW;192106;0
THW;192107;0
THW;192108;0
THW;192109;0
THW;192110;0
THW;192111;0
THW;192112;0
THW;192201;0
THW;192202;0
THW;192203;0
THW;192204;0
THW;192205;0
THW;192206;0
THW;192207;0
THW;192208;0
THW;192209;0
THW;192210;0
THW;192211;0
THW;192212;0
THW;192301;0
THW;192302;0
THW;192303;0
THW;192304;0
THW;192305;0
THW;192306;0
THW;192307;0
THW;192308;0
THW;192309;0
THW;192310;0
THW;192311;0
THW;192312;0
THW;192401;0
THW;192402;0
THW;192403;0
THW;192404;0
THW;192405;0
THW;192406;0
THW;192407;0
THW;192408;0
THW;192409;0
THW;192410;0
THW;192411;0
THW;192412;0
THW;192501;0
THW;192502;0
THW;192503;0
THW;192504;0
THW;192505;0
THW;192506;0
THW;192507;0
THW;192508;0
THW;192509;0
THW;192510;0
THW;192511;0
THW;192512;0
THW;192601;0
THW;192602;0
THW;192603;0
THW;192604;0
THW;192605;0
THW;192606;0
THW;192607;0
THW;192608;0
THW;192609;0
THW;192610;0
THW;192611;0
THW;192612;0
THW;192701;0
THW;192702;0
THW;192703;0
THW;192704;0
THW;192705;0
THW;192706;0
THW;192707;0
THW;192708;0
THW;192709;0
THW;192710;0
THW;192711;0
THW;192712;0
THW;192801;0
THW;192802;0
THW;192803;0
THW;192804;0
THW;192805;0
THW;192806;0
THW;192807;0
THW;192808;0
THW;192809;0
THW;192810;0
THW;192811;0
THW;192812;0
THW;192901;0
THW;192902;0
THW;192903;0
THW;192904;0
THW;192905;0
THW;192906;0
THW;192907;0
THW;192908;0
THW;192909;0
THW;192910;0
THW;192911;0
THW;192912;0
THW;193001;0
THW;193002;0
THW;193003;0
THW;193004;0
THW;193005;0
THW;193006;0
THW;193007;0
THW;193008;0
THW;193009;0
THW;193010;0
THW;193011;0
THW;193012;0
THW;193101;0
THW;193102;0
THW;193103;0
THW;193104;0
THW;193105;0
THW;193106;0
THW;193107;0
THW;193108;0
THW;193109;0
THW;193110;0
THW;193111;0
THW;193112;0
THW;193201;0
THW;193202;0
THW;193203;0
THW;193204;0
THW;193205;0
THW;193206;0
THW;193207;0
THW;193208;0
THW;193209;0
THW;193210;0
THW;193211;0
THW;193212;0
THW;193301;0
THW;193302;0
THW;193303;0
THW;193304;0
THW;193305;0
THW;193306;0
THW;193307;0
THW;193308;0
THW;193309;0
THW;193310;0
THW;193311;0
THW;193312;0
THW;193401;0
THW;193402;0
THW;193403;0
THW;193404;0
THW;193405;0
THW;193406;0
THW;193407;0
THW;193408;0
THW;193409;0
THW;193410;0
THW;193411;0
THW;193412;0
THW;193501;0
