 

stn;time;rs1000m0
LFB;191401;0
LFB;191402;0
LFB;191403;0
LFB;191404;0
LFB;191405;0
LFB;191406;0
LFB;191407;0
LFB;191408;0
LFB;191409;0
LFB;191410;0
LFB;191411;0
LFB;191412;0
LFB;191501;0
LFB;191502;0
LFB;191503;0
LFB;191504;0
LFB;191505;0
LFB;191506;0
LFB;191507;0
LFB;191508;0
LFB;191509;0
LFB;191510;0
LFB;191511;0
LFB;191512;0
LFB;191601;0
LFB;191602;0
LFB;191603;0
LFB;191604;0
LFB;191605;0
LFB;191606;0
LFB;191607;0
LFB;191608;0
LFB;191609;0
LFB;191610;0
LFB;191611;0
LFB;191612;0
LFB;191701;0
LFB;191702;0
LFB;191703;0
LFB;191704;0
LFB;191705;0
LFB;191706;0
LFB;191707;0
LFB;191708;0
LFB;191709;0
LFB;191710;0
LFB;191711;0
LFB;191712;0
LFB;191801;0
LFB;191802;0
LFB;191803;0
LFB;191804;0
LFB;191805;0
LFB;191806;0
LFB;191807;0
LFB;191808;0
LFB;191809;0
LFB;191810;0
LFB;191811;0
LFB;191812;0
LFB;191901;0
LFB;191902;0
LFB;191903;0
LFB;191904;0
LFB;191905;0
LFB;191906;0
LFB;191907;0
LFB;191908;0
LFB;191909;0
LFB;191910;0
LFB;191911;0
LFB;191912;0
LFB;192001;0
LFB;192002;0
LFB;192003;0
LFB;192004;0
LFB;192005;0
LFB;192006;0
LFB;192007;0
LFB;192008;0
LFB;192009;0
LFB;192010;0
LFB;192011;0
LFB;192012;0
LFB;192101;0
LFB;192102;0
LFB;192103;0
LFB;192104;0
LFB;192105;0
LFB;192106;0
LFB;192107;0
LFB;192108;0
LFB;192109;0
LFB;192110;0
LFB;192111;0
LFB;192112;0
LFB;192201;0
LFB;192202;0
LFB;192203;0
LFB;192204;0
LFB;192205;0
LFB;192206;0
LFB;192207;0
LFB;192208;0
LFB;192209;0
LFB;192210;0
LFB;192211;0
LFB;192212;0
LFB;192301;0
LFB;192302;0
LFB;192303;0
LFB;192304;0
LFB;192305;0
LFB;192306;0
LFB;192307;0
LFB;192308;0
LFB;192309;0
LFB;192310;0
LFB;192311;0
LFB;192312;0
LFB;192401;0
LFB;192402;0
LFB;192403;0
LFB;192404;0
LFB;192405;0
LFB;192406;0
LFB;192407;0
LFB;192408;0
LFB;192409;0
LFB;192410;0
LFB;192411;0
LFB;192412;0
LFB;192501;0
LFB;192502;0
LFB;192503;0
LFB;192504;0
LFB;192505;0
LFB;192506;0
LFB;192507;0
LFB;192508;0
LFB;192509;0
LFB;192510;0
LFB;192511;0
LFB;192512;0
LFB;192601;0
LFB;192602;0
LFB;192603;0
LFB;192604;0
LFB;192605;0
LFB;192606;0
LFB;192607;0
LFB;192608;0
LFB;192609;0
LFB;192610;0
LFB;192611;0
LFB;192612;0
LFB;192701;0
LFB;192702;0
LFB;192703;0
LFB;192704;0
LFB;192705;0
LFB;192706;0
LFB;192707;0
LFB;192708;0
LFB;192709;0
LFB;192710;0
LFB;192711;0
LFB;192712;0
LFB;192801;0
LFB;192802;0
LFB;192803;0
LFB;192804;0
LFB;192805;0
LFB;192806;0
LFB;192807;0
LFB;192808;0
LFB;192809;0
LFB;192810;0
LFB;192811;0
LFB;192812;0
LFB;192901;0
LFB;192902;0
LFB;192903;0
LFB;192904;0
LFB;192905;0
LFB;192906;0
LFB;192907;0
LFB;192908;0
LFB;192909;0
LFB;192910;0
LFB;192911;0
LFB;192912;0
LFB;193001;0
LFB;193002;0
LFB;193003;0
LFB;193004;0
LFB;193005;0
LFB;193006;0
LFB;193007;0
LFB;193008;0
LFB;193009;0
LFB;193010;0
LFB;193011;0
LFB;193012;0
LFB;193101;0
LFB;193102;0
LFB;193103;0
LFB;193104;0
LFB;193105;0
LFB;193106;0
LFB;193107;0
LFB;193108;0
LFB;193109;0
LFB;193110;0
LFB;193111;0
LFB;193112;0
LFB;193201;0
LFB;193202;0
LFB;193203;0
LFB;193204;0
LFB;193205;0
LFB;193206;0
LFB;193207;0
LFB;193208;0
LFB;193209;0
LFB;193210;0
LFB;193211;0
LFB;193212;0
LFB;193301;0
LFB;193302;0
LFB;193303;0
LFB;193304;0
LFB;193305;0
LFB;193306;0
LFB;193307;0
LFB;193308;0
LFB;193309;0
LFB;193310;0
LFB;193311;0
LFB;193312;0
LFB;193401;0
LFB;193402;0
LFB;193403;0
LFB;193404;0
LFB;193405;0
LFB;193406;0
LFB;193407;0
LFB;193408;0
LFB;193409;0
LFB;193410;0
LFB;193411;0
LFB;193412;0
LFB;193501;0
