 

stn;time;rsd300m0
VSCHY;201707;1
VSCHY;201708;2
VSCHY;201709;0
VSCHY;201710;0
VSCHY;201711;1
VSCHY;201712;2
VSCHY;201801;5
VSCHY;201802;0
VSCHY;201803;0
VSCHY;201804;1
VSCHY;201805;0
VSCHY;201806;0
VSCHY;201807;0
VSCHY;201808;3
VSCHY;201809;0
VSCHY;201810;0
VSCHY;201811;0
VSCHY;201812;1
VSCHY;201901;0
VSCHY;201902;1
VSCHY;201903;0
VSCHY;201904;0
VSCHY;201905;1
VSCHY;201906;1
VSCHY;201907;0
VSCHY;201908;3
VSCHY;201909;0
VSCHY;201910;1
VSCHY;201911;0
VSCHY;201912;1
VSCHY;202001;0
VSCHY;202002;2
VSCHY;202003;1
VSCHY;202004;0
VSCHY;202005;2
VSCHY;202006;1
