 

stn;time;rsd300m0
LAN;190812;0
LAN;190901;0
LAN;190902;0
LAN;190903;0
LAN;190904;1
LAN;190905;0
LAN;190906;1
LAN;190907;1
LAN;190908;2
LAN;190909;0
LAN;190910;0
LAN;190911;0
LAN;190912;0
LAN;191001;2
LAN;191002;0
LAN;191003;0
LAN;191004;0
LAN;191005;0
LAN;191006;1
LAN;191007;1
LAN;191008;0
LAN;191009;1
LAN;191010;0
LAN;191011;0
LAN;191012;0
LAN;191101;0
LAN;191102;1
LAN;191103;0
LAN;191104;0
LAN;191105;0
LAN;191106;1
LAN;191107;0
LAN;191108;0
LAN;191109;2
LAN;191110;1
LAN;191111;0
LAN;191112;0
LAN;191201;0
LAN;191202;0
LAN;191203;0
LAN;191204;0
LAN;191205;0
LAN;191206;1
LAN;191207;0
LAN;191208;1
LAN;191209;0
LAN;191210;0
LAN;191211;0
LAN;191212;0
LAN;191301;0
LAN;191302;0
LAN;191303;0
LAN;191304;0
LAN;191305;0
LAN;191306;1
LAN;191307;1
LAN;191308;0
LAN;191309;0
LAN;191310;1
LAN;191311;1
LAN;191312;2
LAN;191401;2
LAN;191402;0
LAN;191403;2
LAN;191404;0
LAN;191405;0
LAN;191406;0
LAN;191407;2
LAN;191408;0
LAN;191409;0
LAN;191410;1
LAN;191411;0
LAN;191412;0
LAN;191501;0
LAN;191502;0
LAN;191503;1
LAN;191504;0
LAN;191505;0
LAN;191506;0
LAN;191507;2
LAN;191508;0
LAN;191509;2
LAN;191510;0
LAN;191511;0
LAN;191512;0
LAN;191601;0
LAN;191602;0
LAN;191603;0
LAN;191604;0
LAN;191605;0
LAN;191606;2
LAN;191607;0
LAN;191608;2
LAN;191609;1
LAN;191610;1
LAN;191611;0
LAN;191612;2
LAN;191701;0
LAN;191702;0
LAN;191703;0
LAN;191704;1
LAN;191705;0
LAN;191706;0
LAN;191707;0
LAN;191708;2
LAN;191709;0
LAN;191710;1
LAN;191711;1
LAN;191712;0
LAN;191801;0
LAN;191802;0
LAN;191803;0
LAN;191804;0
LAN;191805;0
LAN;191806;1
LAN;191807;0
LAN;191808;1
LAN;191809;0
LAN;191810;0
LAN;191811;0
LAN;191812;2
LAN;191901;0
LAN;191902;0
LAN;191903;0
LAN;191904;1
LAN;191905;0
LAN;191906;2
LAN;191907;0
LAN;191908;0
LAN;191909;0
LAN;191910;0
LAN;191911;0
LAN;191912;1
LAN;192001;1
LAN;192002;0
LAN;192003;0
LAN;192004;0
LAN;192005;1
LAN;192006;0
LAN;192007;1
LAN;192008;0
LAN;192009;1
LAN;192010;0
LAN;192011;0
LAN;192012;0
LAN;192101;0
LAN;192102;0
LAN;192103;0
LAN;192104;0
LAN;192105;0
LAN;192106;1
LAN;192107;0
LAN;192108;0
LAN;192109;0
LAN;192110;0
LAN;192111;1
LAN;192112;0
LAN;192201;3
LAN;192202;1
LAN;192203;0
LAN;192204;0
LAN;192205;0
LAN;192206;0
LAN;192207;1
LAN;192208;0
LAN;192209;1
LAN;192210;0
LAN;192211;0
LAN;192212;1
LAN;192301;0
LAN;192302;0
LAN;192303;0
LAN;192304;0
LAN;192305;0
LAN;192306;0
LAN;192307;0
LAN;192308;0
LAN;192309;1
LAN;192310;1
LAN;192311;0
LAN;192312;2
LAN;192401;0
LAN;192402;0
LAN;192403;0
LAN;192404;0
LAN;192405;2
LAN;192406;0
LAN;192407;2
LAN;192408;1
LAN;192409;0
LAN;192410;0
LAN;192411;0
LAN;192412;0
LAN;192501;0
LAN;192502;1
LAN;192503;0
LAN;192504;0
LAN;192505;0
LAN;192506;0
LAN;192507;1
LAN;192508;1
LAN;192509;1
LAN;192510;0
LAN;192511;0
LAN;192512;0
LAN;192601;0
LAN;192602;0
LAN;192603;1
LAN;192604;0
LAN;192605;0
LAN;192606;3
LAN;192607;1
LAN;192608;0
LAN;192609;1
LAN;192610;1
LAN;192611;1
LAN;192612;0
LAN;192701;1
LAN;192702;0
LAN;192703;1
LAN;192704;0
LAN;192705;0
LAN;192706;1
LAN;192707;1
LAN;192708;1
LAN;192709;3
LAN;192710;0
LAN;192711;1
LAN;192712;0
LAN;192801;0
LAN;192802;1
LAN;192803;0
LAN;192804;1
LAN;192805;0
LAN;192806;0
LAN;192807;0
LAN;192808;2
LAN;192809;0
LAN;192810;1
LAN;192811;1
LAN;192812;0
LAN;192901;0
LAN;192902;0
LAN;192903;0
LAN;192904;0
LAN;192905;0
LAN;192906;0
LAN;192907;2
LAN;192908;0
LAN;192909;0
LAN;192910;1
LAN;192911;0
LAN;192912;0
LAN;193001;0
LAN;193002;0
LAN;193003;0
LAN;193004;0
LAN;193005;0
LAN;193006;0
LAN;193007;2
LAN;193008;0
LAN;193009;2
LAN;193010;0
LAN;193011;0
LAN;193012;0
LAN;193101;1
LAN;193102;0
LAN;193103;1
LAN;193104;0
LAN;193105;1
LAN;193106;1
LAN;193107;2
LAN;193108;1
LAN;193109;1
LAN;193110;0
LAN;193111;0
LAN;193112;0
LAN;193201;1
LAN;193202;0
LAN;193203;1
LAN;193204;0
LAN;193205;1
LAN;193206;0
LAN;193207;0
LAN;193208;1
LAN;193209;0
LAN;193210;0
LAN;193211;0
LAN;193212;0
LAN;193301;0
LAN;193302;0
LAN;193303;0
LAN;193304;0
LAN;193305;1
LAN;193306;0
LAN;193307;1
LAN;193308;0
LAN;193309;0
LAN;193310;0
LAN;193311;0
LAN;193312;0
LAN;193401;0
LAN;193402;0
LAN;193403;1
LAN;193404;0
LAN;193405;0
LAN;193406;0
LAN;193407;0
LAN;193408;4
LAN;193409;0
LAN;193410;1
LAN;193411;0
LAN;193412;0
LAN;193501;0
LAN;193502;3
LAN;193503;0
LAN;193504;0
LAN;193505;0
LAN;193506;0
LAN;193507;1
LAN;193508;1
LAN;193509;0
LAN;193510;2
LAN;193511;0
LAN;193512;1
LAN;193601;0
LAN;193602;0
LAN;193603;0
LAN;193604;0
