 

stn;time;rs1000m0
KOE;190001;0
KOE;190002;0
KOE;190003;0
KOE;190004;0
KOE;190005;0
KOE;190006;0
KOE;190007;0
KOE;190008;0
KOE;190009;0
KOE;190010;0
KOE;190011;0
KOE;190012;0
KOE;190101;0
KOE;190102;0
KOE;190103;0
KOE;190104;0
KOE;190105;0
KOE;190106;0
KOE;190107;0
KOE;190108;0
KOE;190109;0
KOE;190110;0
KOE;190111;0
KOE;190112;0
KOE;190201;0
KOE;190202;0
KOE;190203;0
KOE;190204;0
KOE;190205;0
KOE;190206;0
KOE;190207;0
KOE;190208;0
KOE;190209;0
KOE;190210;0
KOE;190211;0
KOE;190212;0
KOE;190301;0
KOE;190302;0
KOE;190303;0
KOE;190304;0
KOE;190305;0
KOE;190306;0
KOE;190307;0
KOE;190308;0
KOE;190309;0
KOE;190310;0
KOE;190311;0
KOE;190312;0
KOE;190401;0
KOE;190402;0
KOE;190403;0
KOE;190404;0
KOE;190405;0
KOE;190406;0
KOE;190407;0
KOE;190408;0
KOE;190409;0
KOE;190410;0
KOE;190411;0
KOE;190412;0
KOE;190501;0
KOE;190502;0
KOE;190503;0
KOE;190504;0
KOE;190505;0
KOE;190506;0
KOE;190507;0
KOE;190508;0
KOE;190509;0
KOE;190510;0
KOE;190511;0
KOE;190512;0
KOE;190601;0
KOE;190602;0
KOE;190603;0
KOE;190604;0
KOE;190605;0
KOE;190606;0
KOE;190607;0
KOE;190608;0
KOE;190609;0
KOE;190610;0
KOE;190611;0
KOE;190612;0
KOE;190701;0
KOE;190702;0
KOE;190703;0
KOE;190704;0
KOE;190705;0
KOE;190706;0
KOE;190707;0
KOE;190708;0
KOE;190709;0
KOE;190710;0
KOE;190711;0
KOE;190712;0
KOE;190801;0
KOE;190802;0
KOE;190803;0
KOE;190804;0
KOE;190805;0
KOE;190806;0
KOE;190807;0
KOE;190808;0
KOE;190809;0
KOE;190810;0
KOE;190811;0
KOE;190812;0
KOE;190901;0
KOE;190902;0
KOE;190903;0
KOE;190904;0
KOE;190905;0
KOE;190906;0
KOE;190907;0
KOE;190908;0
KOE;190909;0
KOE;190910;0
KOE;190911;0
KOE;190912;0
KOE;191001;0
KOE;191002;0
KOE;191003;0
KOE;191004;0
KOE;191005;0
KOE;191006;0
KOE;191007;0
KOE;191008;0
KOE;191009;0
KOE;191010;0
KOE;191011;0
KOE;191012;0
KOE;191101;0
KOE;191102;0
KOE;191103;0
KOE;191104;0
KOE;191105;0
KOE;191106;0
KOE;191107;0
KOE;191108;0
KOE;191109;0
KOE;191110;0
KOE;191111;0
KOE;191112;0
KOE;191201;0
KOE;191202;0
KOE;191203;0
KOE;191204;0
KOE;191205;0
KOE;191206;0
KOE;191207;0
KOE;191208;0
KOE;191209;0
KOE;191210;0
KOE;191211;0
KOE;191212;0
KOE;191301;0
KOE;191302;0
KOE;191303;0
KOE;191304;0
KOE;191305;0
KOE;191306;0
KOE;191307;0
KOE;191308;0
KOE;191309;0
KOE;191310;0
KOE;191311;0
KOE;191312;0
KOE;191401;0
KOE;191402;0
KOE;191403;0
KOE;191404;0
KOE;191405;0
KOE;191406;0
KOE;191407;0
KOE;191408;0
KOE;191409;0
KOE;191410;0
KOE;191411;0
KOE;191412;0
KOE;191501;0
KOE;191502;0
KOE;191503;0
KOE;191504;0
KOE;191505;0
KOE;191506;0
KOE;191507;0
KOE;191508;0
KOE;191509;0
KOE;191510;0
KOE;191511;0
KOE;191512;0
KOE;191601;0
KOE;191602;0
KOE;191603;0
KOE;191604;0
KOE;191605;0
KOE;191606;0
KOE;191607;0
KOE;191608;0
KOE;191609;0
KOE;191610;0
KOE;191611;0
KOE;191612;0
KOE;191701;0
KOE;191702;0
KOE;191703;0
KOE;191704;0
KOE;191705;0
KOE;191706;0
KOE;191707;0
KOE;191708;0
KOE;191709;0
KOE;191710;0
KOE;191711;0
KOE;191712;0
KOE;191801;0
KOE;191802;0
KOE;191803;0
KOE;191804;0
KOE;191805;0
KOE;191806;0
KOE;191807;0
KOE;191808;0
KOE;191809;0
KOE;191810;0
KOE;191811;0
KOE;191812;0
KOE;191901;0
KOE;191902;0
KOE;191903;0
KOE;191904;0
KOE;191905;0
KOE;191906;0
KOE;191907;0
KOE;191908;0
KOE;191909;0
KOE;191910;0
KOE;191911;0
KOE;191912;0
KOE;192001;0
KOE;192002;0
KOE;192003;0
KOE;192004;0
KOE;192005;0
KOE;192006;0
KOE;192007;0
KOE;192008;0
KOE;192009;0
KOE;192010;0
KOE;192011;0
KOE;192012;0
KOE;192101;0
KOE;192102;0
KOE;192103;0
KOE;192104;0
KOE;192105;0
KOE;192106;0
KOE;192107;0
KOE;192108;0
KOE;192109;0
KOE;192110;0
KOE;192111;0
KOE;192112;0
KOE;192201;0
KOE;192202;0
KOE;192203;0
KOE;192204;0
KOE;192205;0
KOE;192206;0
KOE;192207;0
KOE;192208;0
KOE;192209;0
KOE;192210;0
KOE;192211;0
KOE;192212;0
KOE;192301;0
KOE;192302;0
KOE;192303;0
KOE;192304;0
KOE;192305;0
KOE;192306;0
KOE;192307;0
KOE;192308;0
KOE;192309;0
KOE;192310;0
KOE;192311;0
KOE;192312;0
KOE;192401;0
KOE;192402;0
KOE;192403;0
KOE;192404;0
KOE;192405;0
KOE;192406;0
KOE;192407;0
KOE;192408;0
KOE;192409;0
KOE;192410;0
KOE;192411;0
KOE;192412;0
KOE;192501;0
KOE;192502;0
KOE;192503;0
KOE;192504;0
KOE;192505;0
KOE;192506;0
KOE;192507;0
KOE;192508;0
KOE;192509;0
KOE;192510;0
KOE;192511;0
KOE;192512;0
KOE;192601;0
KOE;192602;0
KOE;192603;0
KOE;192604;0
KOE;192605;0
KOE;192606;0
KOE;192607;0
KOE;192608;0
KOE;192609;0
KOE;192610;0
KOE;192611;0
KOE;192612;0
KOE;192701;0
KOE;192702;0
KOE;192703;0
KOE;192704;0
KOE;192705;0
KOE;192706;0
KOE;192707;0
KOE;192708;0
KOE;192709;0
KOE;192710;0
KOE;192711;0
KOE;192712;0
KOE;192801;0
KOE;192802;0
KOE;192803;0
KOE;192804;0
KOE;192805;0
KOE;192806;0
KOE;192807;0
KOE;192808;0
KOE;192809;0
KOE;192810;0
KOE;192811;0
KOE;192812;0
KOE;192901;0
KOE;192902;0
KOE;192903;0
KOE;192904;0
KOE;192905;0
KOE;192906;0
KOE;192907;0
KOE;192908;0
KOE;192909;0
KOE;192910;0
KOE;192911;0
KOE;192912;0
KOE;193001;0
KOE;193002;0
KOE;193003;0
KOE;193004;0
KOE;193005;0
KOE;193006;0
KOE;193007;0
KOE;193008;0
KOE;193009;0
KOE;193010;0
KOE;193011;0
KOE;193012;0
KOE;193101;0
KOE;193102;0
KOE;193103;0
KOE;193104;0
KOE;193105;0
KOE;193106;0
KOE;193107;0
KOE;193108;0
KOE;193109;0
KOE;193110;0
KOE;193111;0
KOE;193112;0
KOE;193201;0
KOE;193202;0
KOE;193203;0
KOE;193204;0
KOE;193205;0
KOE;193206;0
KOE;193207;0
KOE;193208;0
KOE;193209;0
KOE;193210;0
KOE;193211;0
KOE;193212;0
KOE;193301;0
KOE;193302;0
KOE;193303;0
KOE;193304;0
KOE;193305;0
KOE;193306;0
KOE;193307;0
KOE;193308;0
KOE;193309;0
KOE;193310;0
KOE;193311;0
KOE;193312;0
KOE;193401;0
KOE;193402;0
KOE;193403;0
KOE;193404;0
KOE;193405;0
KOE;193406;0
KOE;193407;0
KOE;193408;0
KOE;193409;0
KOE;193410;0
KOE;193411;0
KOE;193412;0
KOE;193501;0
KOE;193502;0
KOE;193503;0
KOE;193504;0
KOE;193505;0
KOE;193506;0
KOE;193507;0
KOE;193508;0
KOE;193509;0
KOE;193510;0
KOE;193511;0
KOE;193512;0
KOE;193601;0
KOE;193602;0
KOE;193603;0
KOE;193604;0
KOE;193605;0
KOE;193606;0
KOE;193607;0
KOE;193608;0
KOE;193609;0
KOE;193610;0
KOE;193611;0
KOE;193612;0
KOE;193701;0
KOE;193702;0
KOE;193703;0
KOE;193704;0
KOE;193705;0
KOE;193706;0
KOE;193707;0
KOE;193708;0
KOE;193709;0
