 

stn;time;rs1000m0
VDU;192802;0
VDU;192803;0
VDU;192804;0
VDU;192805;0
VDU;192806;0
VDU;192807;0
VDU;192808;0
VDU;192809;0
VDU;192810;0
VDU;192811;0
VDU;192812;0
VDU;192901;0
VDU;192902;0
VDU;192903;0
VDU;192904;0
VDU;192905;0
VDU;192906;0
VDU;192907;0
VDU;192908;0
VDU;192909;0
VDU;192910;0
VDU;192911;0
VDU;192912;0
VDU;193001;0
VDU;193002;0
VDU;193003;0
VDU;193004;0
VDU;193005;0
VDU;193006;0
VDU;193007;0
VDU;193008;0
VDU;193009;0
VDU;193010;0
VDU;193011;0
VDU;193012;0
VDU;193101;0
VDU;193102;0
VDU;193103;0
VDU;193104;0
VDU;193105;0
VDU;193106;0
VDU;193107;0
VDU;193108;0
VDU;193109;0
VDU;193110;0
VDU;193111;0
VDU;193112;0
VDU;193201;0
VDU;193202;0
VDU;193203;0
VDU;193204;0
VDU;193205;0
VDU;193206;0
VDU;193207;0
VDU;193208;0
VDU;193209;0
VDU;193210;0
VDU;193211;0
VDU;193212;0
VDU;193301;0
VDU;193302;0
VDU;193303;0
VDU;193304;0
VDU;193305;0
VDU;193306;0
VDU;193307;0
VDU;193308;0
VDU;193309;0
VDU;193310;0
VDU;193311;0
VDU;193312;0
VDU;193401;0
VDU;193402;0
VDU;193403;0
VDU;193404;0
VDU;193405;0
VDU;193406;0
VDU;193407;0
VDU;193408;0
VDU;193409;0
VDU;193410;0
VDU;193411;0
VDU;193412;0
VDU;193501;0
VDU;193502;0
VDU;193503;0
VDU;193504;0
VDU;193505;0
VDU;193506;0
VDU;193507;0
VDU;193508;0
VDU;193509;0
VDU;193510;0
VDU;193511;0
VDU;193512;0
VDU;193601;0
VDU;193602;0
VDU;193603;0
VDU;193604;0
VDU;193605;0
VDU;193606;0
VDU;193607;0
VDU;193608;0
VDU;193609;0
VDU;193610;0
VDU;193611;0
VDU;193612;0
VDU;193701;0
VDU;193702;0
VDU;193703;0
VDU;193704;0
VDU;193705;0
VDU;193706;0
VDU;193707;0
VDU;193708;0
VDU;193709;0
VDU;193710;0
VDU;193711;0
VDU;193712;0
VDU;193801;0
VDU;193802;0
VDU;193803;0
VDU;193804;0
VDU;193805;0
VDU;193806;0
VDU;193807;0
VDU;193808;0
VDU;193809;0
VDU;193810;0
VDU;193811;0
VDU;193812;0
VDU;193901;0
VDU;193902;0
VDU;193903;0
VDU;193904;0
VDU;193905;0
VDU;193906;0
VDU;193907;0
VDU;193908;0
VDU;193909;0
VDU;193910;0
VDU;193911;0
VDU;193912;0
VDU;194001;0
VDU;194002;0
VDU;194003;0
VDU;194004;0
VDU;194005;0
VDU;194006;0
VDU;194007;0
