 

stn;time;rs1000m0
SOB;197301;0
SOB;197302;0
SOB;197303;0
SOB;197304;0
SOB;197305;0
SOB;197306;0
SOB;197307;0
SOB;197308;0
SOB;197309;0
SOB;197310;0
SOB;197311;0
SOB;197312;0
SOB;197401;0
SOB;197402;0
SOB;197403;0
SOB;197404;0
SOB;197405;0
SOB;197406;0
SOB;197407;0
SOB;197408;0
SOB;197409;0
SOB;197410;0
SOB;197411;0
SOB;197412;0
SOB;197501;0
SOB;197502;0
SOB;197503;0
SOB;197504;0
SOB;197505;0
SOB;197506;0
SOB;197507;0
SOB;197508;0
SOB;197509;0
SOB;197510;0
SOB;197511;0
SOB;197512;0
SOB;197601;0
SOB;197602;0
SOB;197603;0
SOB;197604;0
SOB;197605;0
SOB;197606;0
SOB;197607;0
SOB;197608;0
SOB;197609;0
SOB;197610;0
SOB;197611;0
SOB;197612;0
SOB;197701;0
SOB;197702;0
SOB;197703;0
SOB;197704;0
SOB;197705;0
SOB;197706;0
SOB;197707;0
SOB;197708;0
SOB;197709;0
SOB;197710;0
SOB;197711;0
SOB;197712;0
SOB;197801;0
SOB;197802;0
SOB;197803;0
SOB;197804;0
SOB;197805;0
SOB;197806;0
SOB;197807;0
SOB;197808;1
SOB;197809;0
SOB;197810;0
SOB;197811;0
SOB;197812;0
SOB;197901;0
SOB;197902;0
SOB;197903;0
SOB;197904;0
SOB;197905;0
SOB;197906;0
SOB;197907;0
SOB;197908;0
SOB;197909;0
SOB;197910;0
SOB;197911;0
SOB;197912;0
