 

stn;time;rsd300m0
PDM;190001;0
PDM;190002;0
PDM;190003;0
PDM;190004;0
PDM;190005;0
PDM;190006;0
PDM;190007;0
PDM;190008;1
PDM;190009;0
PDM;190010;0
PDM;190011;0
PDM;190012;0
PDM;190101;0
PDM;190102;0
PDM;190103;0
PDM;190104;1
PDM;190105;0
PDM;190106;1
PDM;190107;1
PDM;190108;1
PDM;190109;2
PDM;190110;1
PDM;190111;0
PDM;190112;0
PDM;190201;0
PDM;190202;0
PDM;190203;0
PDM;190204;0
PDM;190205;1
PDM;190206;0
PDM;190207;2
PDM;190208;2
PDM;190209;0
PDM;190210;1
PDM;190211;0
PDM;190212;0
PDM;190301;0
PDM;190302;0
PDM;190303;0
PDM;190304;0
PDM;190305;0
PDM;190306;0
PDM;190307;1
PDM;190308;2
PDM;190309;0
PDM;190310;0
PDM;190311;0
PDM;190312;0
PDM;190401;0
PDM;190402;2
PDM;190403;0
PDM;190404;0
PDM;190405;0
PDM;190406;1
PDM;190407;2
PDM;190408;2
PDM;190409;0
PDM;190410;0
PDM;190411;0
PDM;190412;1
PDM;190501;0
PDM;190502;0
PDM;190503;0
PDM;190504;2
PDM;190505;1
PDM;190506;2
PDM;190507;0
PDM;190508;4
PDM;190509;1
PDM;190510;1
PDM;190511;0
PDM;190512;0
PDM;190601;1
PDM;190602;1
PDM;190603;0
PDM;190604;0
PDM;190605;4
PDM;190606;1
PDM;190607;0
PDM;190608;0
PDM;190609;0
PDM;190610;1
PDM;190611;2
PDM;190612;0
PDM;190701;0
PDM;190702;0
PDM;190703;1
PDM;190704;0
PDM;190705;0
PDM;190706;0
PDM;190707;0
PDM;190708;0
PDM;190709;0
PDM;190710;0
PDM;190711;0
PDM;190712;1
PDM;190801;0
PDM;190802;1
PDM;190803;0
PDM;190804;0
PDM;190805;0
PDM;190806;2
PDM;190807;1
PDM;190808;2
PDM;190809;2
PDM;190810;0
PDM;190811;1
PDM;190812;0
PDM;190901;0
PDM;190902;0
PDM;190903;0
PDM;190904;0
PDM;190905;0
PDM;190906;2
PDM;190907;2
PDM;190908;0
PDM;190909;0
PDM;190910;0
PDM;190911;1
PDM;190912;1
PDM;191001;2
PDM;191002;0
PDM;191003;0
PDM;191004;0
PDM;191005;0
PDM;191006;4
PDM;191007;1
PDM;191008;0
PDM;191009;1
PDM;191010;0
PDM;191011;3
PDM;191012;0
PDM;191101;0
PDM;191102;1
PDM;191103;1
PDM;191104;0
PDM;191105;1
PDM;191106;2
PDM;191107;0
PDM;191108;0
PDM;191109;0
PDM;191110;0
PDM;191111;1
PDM;191112;0
PDM;191201;1
PDM;191202;0
PDM;191203;0
PDM;191204;0
PDM;191205;0
PDM;191206;0
PDM;191207;1
PDM;191208;1
PDM;191209;0
PDM;191210;0
PDM;191211;1
PDM;191212;0
PDM;191301;0
PDM;191302;0
PDM;191303;0
PDM;191304;0
PDM;191305;0
PDM;191306;0
PDM;191307;0
PDM;191308;1
PDM;191309;1
PDM;191310;0
PDM;191311;1
PDM;191312;0
PDM;191401;0
PDM;191402;0
PDM;191403;2
PDM;191404;0
PDM;191405;0
PDM;191406;0
PDM;191407;0
PDM;191408;1
PDM;191409;0
PDM;191410;0
PDM;191411;0
PDM;191412;0
PDM;191501;0
PDM;191502;0
PDM;191503;0
PDM;191504;1
PDM;191505;0
PDM;191506;1
PDM;191507;1
PDM;191508;0
PDM;191509;0
PDM;191510;0
PDM;191511;2
PDM;191512;0
PDM;191601;0
PDM;191602;1
PDM;191603;0
PDM;191604;0
PDM;191605;0
PDM;191606;1
PDM;191607;3
PDM;191608;0
PDM;191609;0
PDM;191610;0
PDM;191611;0
PDM;191612;1
PDM;191701;0
PDM;191702;0
PDM;191703;0
PDM;191704;0
PDM;191705;0
PDM;191706;1
PDM;191707;0
PDM;191708;2
PDM;191709;0
PDM;191710;2
PDM;191711;0
PDM;191712;0
PDM;191801;0
PDM;191802;0
PDM;191803;0
PDM;191804;1
PDM;191805;0
PDM;191806;2
PDM;191807;0
PDM;191808;0
PDM;191809;1
PDM;191810;0
PDM;191811;0
PDM;191812;2
PDM;191901;0
PDM;191902;1
PDM;191903;0
PDM;191904;0
PDM;191905;0
PDM;191906;0
PDM;191907;1
PDM;191908;0
PDM;191909;0
PDM;191910;0
PDM;191911;0
PDM;191912;2
PDM;192001;1
PDM;192002;0
PDM;192003;1
PDM;192004;0
PDM;192005;1
PDM;192006;0
PDM;192007;0
PDM;192008;0
PDM;192009;1
PDM;192010;0
PDM;192011;0
PDM;192012;0
PDM;192101;0
PDM;192102;0
PDM;192103;0
PDM;192104;0
PDM;192105;0
PDM;192106;0
PDM;192107;0
PDM;192108;0
PDM;192109;1
PDM;192110;0
PDM;192111;1
PDM;192112;0
PDM;192201;2
PDM;192202;1
PDM;192203;1
PDM;192204;1
PDM;192205;0
PDM;192206;0
PDM;192207;2
PDM;192208;0
PDM;192209;0
PDM;192210;0
PDM;192211;0
PDM;192212;0
