 

stn;time;rs1000m0
ZUE;196101;0
ZUE;196102;0
ZUE;196103;0
ZUE;196104;0
ZUE;196105;0
ZUE;196106;0
ZUE;196107;0
ZUE;196108;0
ZUE;196109;0
ZUE;196110;0
ZUE;196111;0
ZUE;196112;0
ZUE;196201;0
ZUE;196202;0
ZUE;196203;0
ZUE;196204;0
ZUE;196205;0
ZUE;196206;0
ZUE;196207;0
ZUE;196208;0
ZUE;196209;0
ZUE;196210;0
ZUE;196211;0
ZUE;196212;0
ZUE;196301;0
ZUE;196302;0
ZUE;196303;0
ZUE;196304;0
ZUE;196305;0
ZUE;196306;0
ZUE;196307;0
ZUE;196308;0
ZUE;196309;0
ZUE;196310;0
ZUE;196311;0
ZUE;196312;0
ZUE;196401;0
ZUE;196402;0
ZUE;196403;0
ZUE;196404;0
ZUE;196405;0
ZUE;196406;0
ZUE;196407;0
ZUE;196408;0
ZUE;196409;0
ZUE;196410;0
ZUE;196411;0
ZUE;196412;0
ZUE;196501;0
ZUE;196502;0
ZUE;196503;0
ZUE;196504;0
ZUE;196505;0
ZUE;196506;0
ZUE;196507;0
ZUE;196508;0
ZUE;196509;0
ZUE;196510;0
ZUE;196511;0
ZUE;196512;0
ZUE;196601;0
ZUE;196602;0
ZUE;196603;0
ZUE;196604;0
ZUE;196605;0
ZUE;196606;0
ZUE;196607;0
ZUE;196608;0
ZUE;196609;0
ZUE;196610;0
ZUE;196611;0
ZUE;196612;0
ZUE;196701;0
ZUE;196702;0
ZUE;196703;0
ZUE;196704;0
ZUE;196705;0
ZUE;196706;0
ZUE;196707;0
ZUE;196708;0
ZUE;196709;0
ZUE;196710;0
ZUE;196711;0
ZUE;196712;0
ZUE;196801;0
ZUE;196802;0
ZUE;196803;0
ZUE;196804;0
ZUE;196805;0
ZUE;196806;0
ZUE;196807;0
ZUE;196808;0
ZUE;196809;0
ZUE;196810;0
ZUE;196811;0
ZUE;196812;0
ZUE;196901;0
ZUE;196902;0
ZUE;196903;0
ZUE;196904;0
ZUE;196905;0
ZUE;196906;0
ZUE;196907;0
ZUE;196908;0
ZUE;196909;0
ZUE;196910;0
ZUE;196911;0
ZUE;196912;0
ZUE;197001;0
ZUE;197002;0
ZUE;197003;0
ZUE;197004;0
ZUE;197005;0
ZUE;197006;0
ZUE;197007;0
ZUE;197008;0
ZUE;197009;0
ZUE;197010;0
ZUE;197011;0
ZUE;197012;0
ZUE;197101;0
ZUE;197102;0
ZUE;197103;0
ZUE;197104;0
ZUE;197105;0
ZUE;197106;0
ZUE;197107;0
ZUE;197108;0
ZUE;197109;0
ZUE;197110;0
ZUE;197111;0
ZUE;197112;0
ZUE;197201;0
ZUE;197202;0
ZUE;197203;0
ZUE;197204;0
ZUE;197205;0
ZUE;197206;0
ZUE;197207;0
ZUE;197208;0
ZUE;197209;0
ZUE;197210;0
ZUE;197211;0
ZUE;197212;0
ZUE;197301;0
ZUE;197302;0
ZUE;197303;0
ZUE;197304;0
ZUE;197305;0
ZUE;197306;1
ZUE;197307;0
ZUE;197308;0
ZUE;197309;0
ZUE;197310;0
ZUE;197311;0
ZUE;197312;0
ZUE;197401;0
ZUE;197402;0
ZUE;197403;0
ZUE;197404;0
ZUE;197405;0
ZUE;197406;0
ZUE;197407;0
ZUE;197408;0
ZUE;197409;0
ZUE;197410;0
ZUE;197411;0
ZUE;197412;0
