 

stn;time;rsd700m0
ENT;188208;0
ENT;188209;0
ENT;188210;0
ENT;188211;0
ENT;188212;0
ENT;188301;0
ENT;188302;0
ENT;188303;0
ENT;188304;0
ENT;188305;0
ENT;188306;0
ENT;188307;0
ENT;188308;0
ENT;188309;0
ENT;188310;0
ENT;188311;0
ENT;188312;0
ENT;188401;0
ENT;188402;0
ENT;188403;0
ENT;188404;0
ENT;188405;0
ENT;188406;0
ENT;188407;0
ENT;188408;0
ENT;188409;0
ENT;188410;0
ENT;188411;0
ENT;188412;0
ENT;188501;0
ENT;188502;0
ENT;188503;0
ENT;188504;0
ENT;188505;0
ENT;188506;0
ENT;188507;0
ENT;188508;0
ENT;188509;0
ENT;188510;0
ENT;188511;0
ENT;188512;0
ENT;188601;0
ENT;188602;0
ENT;188603;0
ENT;188604;0
ENT;188605;0
ENT;188606;0
ENT;188607;0
ENT;188608;0
ENT;188609;0
ENT;188610;0
ENT;188611;0
ENT;188612;0
ENT;188701;0
ENT;188702;0
ENT;188703;0
ENT;188704;0
ENT;188705;0
ENT;188706;0
ENT;188707;0
ENT;188708;0
ENT;188709;0
ENT;188710;0
ENT;188711;0
ENT;188712;0
ENT;188801;0
ENT;188802;0
ENT;188803;0
ENT;188804;0
ENT;188805;0
ENT;188806;0
ENT;188807;0
ENT;188808;0
ENT;188809;0
ENT;188810;0
ENT;188811;0
ENT;188812;0
ENT;188901;0
ENT;188902;0
ENT;188903;0
ENT;188904;0
ENT;188905;0
ENT;188906;0
ENT;188907;0
ENT;188908;0
ENT;188909;0
ENT;188910;0
ENT;188911;0
ENT;188912;0
ENT;189001;0
ENT;189002;0
ENT;189003;0
ENT;189004;0
ENT;189005;0
ENT;189006;0
ENT;189007;0
ENT;189008;0
ENT;189009;0
ENT;189010;0
ENT;189011;0
ENT;189012;0
ENT;189101;0
ENT;189102;0
ENT;189103;0
ENT;189104;0
ENT;189105;0
ENT;189106;0
ENT;189107;0
ENT;189108;0
ENT;189109;0
ENT;189110;0
ENT;189111;0
ENT;189112;0
ENT;189201;0
ENT;189202;0
ENT;189203;0
ENT;189204;0
ENT;189205;0
ENT;189206;0
ENT;189207;0
ENT;189208;0
ENT;189209;0
ENT;189210;0
ENT;189211;0
ENT;189212;0
ENT;189301;0
ENT;189302;0
ENT;189303;0
ENT;189304;0
ENT;189305;0
ENT;189306;0
ENT;189307;0
ENT;189308;0
ENT;189309;0
ENT;189310;0
ENT;189311;0
ENT;189312;0
ENT;189401;0
ENT;189402;0
ENT;189403;0
ENT;189404;0
ENT;189405;0
ENT;189406;0
ENT;189407;0
ENT;189408;0
ENT;189409;0
ENT;189410;0
ENT;189411;0
ENT;189412;0
ENT;189501;0
ENT;189502;0
ENT;189503;0
ENT;189504;0
ENT;189505;0
ENT;189506;0
ENT;189507;0
ENT;189508;0
ENT;189509;0
ENT;189510;0
ENT;189511;0
ENT;189512;0
ENT;189601;0
ENT;189602;0
ENT;189603;0
ENT;189604;0
ENT;189605;0
ENT;189606;0
ENT;189607;0
ENT;189608;0
ENT;189609;0
ENT;189610;0
ENT;189611;0
ENT;189612;0
ENT;189701;0
ENT;189702;0
ENT;189703;0
ENT;189704;0
ENT;189705;0
ENT;189706;0
ENT;189707;0
ENT;189708;1
ENT;189709;0
ENT;189710;0
ENT;189711;0
ENT;189712;0
ENT;189801;0
ENT;189802;0
ENT;189803;0
ENT;189804;0
ENT;189805;0
ENT;189806;0
ENT;189807;0
ENT;189808;0
ENT;189809;0
ENT;189810;0
ENT;189811;0
ENT;189812;0
ENT;189901;0
ENT;189902;0
ENT;189903;0
ENT;189904;0
ENT;189905;0
ENT;189906;0
ENT;189907;0
ENT;189908;0
ENT;189909;0
ENT;189910;0
ENT;189911;0
ENT;189912;0
ENT;190001;0
ENT;190002;0
ENT;190003;0
ENT;190004;0
ENT;190005;0
ENT;190006;0
ENT;190007;0
ENT;190008;0
ENT;190009;0
ENT;190010;0
ENT;190011;0
ENT;190012;0
ENT;190101;0
ENT;190102;0
ENT;190103;0
ENT;190104;0
ENT;190105;0
ENT;190106;0
ENT;190107;0
ENT;190108;0
ENT;190109;0
ENT;190110;0
ENT;190111;0
ENT;190112;0
ENT;190201;0
ENT;190202;0
ENT;190203;0
ENT;190204;0
ENT;190205;0
ENT;190206;0
ENT;190207;0
ENT;190208;0
ENT;190209;0
ENT;190210;0
ENT;190211;0
ENT;190212;0
ENT;190301;0
ENT;190302;0
ENT;190303;0
ENT;190304;0
ENT;190305;0
ENT;190306;0
ENT;190307;0
ENT;190308;0
ENT;190309;0
ENT;190310;0
ENT;190311;0
ENT;190312;0
ENT;190401;0
ENT;190402;0
ENT;190403;0
ENT;190404;0
ENT;190405;0
ENT;190406;0
ENT;190407;0
ENT;190408;0
ENT;190409;0
ENT;190410;0
ENT;190411;0
ENT;190412;0
ENT;190501;0
ENT;190502;0
ENT;190503;0
ENT;190504;0
ENT;190505;0
ENT;190506;0
ENT;190507;0
ENT;190508;0
ENT;190509;0
ENT;190510;0
ENT;190511;0
ENT;190512;0
ENT;190601;0
ENT;190602;0
ENT;190603;0
ENT;190604;0
ENT;190605;0
ENT;190606;0
ENT;190607;0
ENT;190608;0
ENT;190609;0
ENT;190610;0
ENT;190611;0
ENT;190612;0
ENT;190701;0
ENT;190702;0
ENT;190703;0
ENT;190704;0
ENT;190705;0
ENT;190706;0
ENT;190707;1
ENT;190708;0
ENT;190709;0
ENT;190710;0
ENT;190711;0
ENT;190712;0
ENT;190801;0
ENT;190802;0
ENT;190803;0
ENT;190804;0
ENT;190805;0
ENT;190806;0
ENT;190807;0
ENT;190808;0
ENT;190809;0
ENT;190810;0
ENT;190811;0
ENT;190812;0
ENT;190901;0
ENT;190902;0
ENT;190903;0
ENT;190904;0
ENT;190905;0
ENT;190906;0
ENT;190907;0
ENT;190908;0
ENT;190909;0
ENT;190910;0
ENT;190911;0
ENT;190912;0
ENT;191001;0
ENT;191002;0
ENT;191003;0
ENT;191004;0
ENT;191005;0
ENT;191006;1
ENT;191007;0
ENT;191008;0
ENT;191009;0
ENT;191010;0
ENT;191011;0
ENT;191012;0
ENT;191101;0
ENT;191102;0
ENT;191103;0
ENT;191104;0
ENT;191105;0
ENT;191106;0
ENT;191107;0
ENT;191108;0
ENT;191109;0
ENT;191110;0
ENT;191111;0
ENT;191112;0
ENT;191201;0
ENT;191202;0
ENT;191203;0
ENT;191204;0
ENT;191205;0
ENT;191206;1
ENT;191207;0
ENT;191208;0
ENT;191209;0
ENT;191210;0
ENT;191211;0
