 

stn;time;rsd300m0
GOA;201311;1
GOA;201312;1
GOA;201401;0
GOA;201402;0
GOA;201403;1
GOA;201404;1
GOA;201405;1
GOA;201406;0
GOA;201407;1
GOA;201408;1
GOA;201409;0
GOA;201410;1
GOA;201411;3
GOA;201412;0
GOA;201501;0
GOA;201502;0
GOA;201503;1
GOA;201504;0
GOA;201505;2
GOA;201506;1
GOA;201507;0
GOA;201508;0
GOA;201509;2
GOA;201510;0
GOA;201511;1
GOA;201512;0
GOA;201601;1
GOA;201602;1
GOA;201603;0
GOA;201604;0
GOA;201605;1
GOA;201606;1
GOA;201607;0
GOA;201608;0
GOA;201609;3
GOA;201610;1
GOA;201611;0
GOA;201612;0
GOA;201701;0
GOA;201702;0
GOA;201703;3
GOA;201704;0
GOA;201705;0
GOA;201706;1
GOA;201707;0
GOA;201708;1
GOA;201709;1
GOA;201710;0
GOA;201711;1
GOA;201712;0
GOA;201801;3
GOA;201802;1
GOA;201803;1
GOA;201804;1
GOA;201805;0
GOA;201806;0
GOA;201807;0
GOA;201808;0
GOA;201809;0
GOA;201810;3
GOA;201811;0
GOA;201812;2
GOA;201901;0
GOA;201902;0
GOA;201903;0
GOA;201904;4
GOA;201905;0
GOA;201906;1
GOA;201907;0
GOA;201908;1
GOA;201909;1
GOA;201910;3
GOA;201911;1
GOA;201912;0
GOA;202001;0
GOA;202002;1
GOA;202003;1
GOA;202004;0
GOA;202005;0
GOA;202006;0
GOA;202007;0
GOA;202008;1
GOA;202009;0
GOA;202010;3
GOA;202011;0
GOA;202012;1
GOA;202101;1
GOA;202102;0
GOA;202103;1
GOA;202104;0
GOA;202105;2
