 

stn;time;rsd300m0
MNG;197301;0
MNG;197302;0
MNG;197303;0
MNG;197304;0
MNG;197305;0
MNG;197306;1
MNG;197307;1
MNG;197308;0
MNG;197309;0
MNG;197310;1
MNG;197311;3
MNG;197312;0
MNG;197401;0
MNG;197402;0
MNG;197403;0
MNG;197404;0
MNG;197405;0
MNG;197406;1
MNG;197407;2
MNG;197408;1
MNG;197409;1
MNG;197410;2
MNG;197411;1
MNG;197412;1
MNG;197501;1
MNG;197502;0
MNG;197503;0
MNG;197504;0
MNG;197505;2
MNG;197506;0
MNG;197507;0
MNG;197508;3
MNG;197509;1
MNG;197510;0
MNG;197511;0
MNG;197512;0
MNG;197601;0
MNG;197602;0
MNG;197603;0
