 

stn;time;rs1000m0
REC;190001;0
REC;190002;0
REC;190003;0
REC;190004;0
REC;190005;0
REC;190006;0
REC;190007;0
REC;190008;0
REC;190009;0
REC;190010;0
REC;190011;0
REC;190012;0
REC;190101;0
REC;190102;0
REC;190103;0
REC;190104;0
REC;190105;0
REC;190106;0
REC;190107;0
REC;190108;0
REC;190109;0
REC;190110;0
REC;190111;0
REC;190112;0
REC;190201;0
REC;190202;0
REC;190203;0
REC;190204;0
REC;190205;0
REC;190206;0
REC;190207;0
REC;190208;0
REC;190209;0
REC;190210;0
REC;190211;0
REC;190212;0
REC;190301;0
REC;190302;0
REC;190303;0
REC;190304;0
REC;190305;0
REC;190306;0
REC;190307;0
REC;190308;0
REC;190309;0
REC;190310;0
REC;190311;0
REC;190312;0
REC;190401;0
REC;190402;0
REC;190403;0
REC;190404;0
REC;190405;0
REC;190406;0
REC;190407;0
REC;190408;0
REC;190409;0
REC;190410;0
REC;190411;0
REC;190412;0
REC;190501;0
REC;190502;0
REC;190503;0
REC;190504;0
REC;190505;0
REC;190506;0
REC;190507;0
REC;190508;0
REC;190509;0
REC;190510;0
REC;190511;0
REC;190512;0
REC;190601;0
REC;190602;0
REC;190603;0
REC;190604;0
REC;190605;0
REC;190606;0
REC;190607;0
REC;190608;0
REC;190609;0
REC;190610;0
REC;190611;0
REC;190612;0
REC;190701;0
REC;190702;0
REC;190703;0
REC;190704;0
REC;190705;0
REC;190706;0
REC;190707;0
REC;190708;0
REC;190709;0
REC;190710;0
REC;190711;0
REC;190712;0
REC;190801;0
REC;190802;0
REC;190803;0
REC;190804;0
REC;190805;0
REC;190806;0
REC;190807;0
REC;190808;0
REC;190809;0
REC;190810;0
REC;190811;0
REC;190812;0
REC;190901;0
REC;190902;0
REC;190903;0
REC;190904;0
REC;190905;0
REC;190906;0
REC;190907;0
REC;190908;0
REC;190909;0
REC;190910;0
REC;190911;0
REC;190912;0
REC;191001;0
REC;191002;0
REC;191003;0
REC;191004;0
REC;191005;0
REC;191006;0
REC;191007;0
REC;191008;0
REC;191009;0
REC;191010;0
REC;191011;0
REC;191012;0
REC;191101;0
REC;191102;0
REC;191103;0
REC;191104;0
REC;191105;0
REC;191106;0
REC;191107;0
REC;191108;0
REC;191109;0
REC;191110;0
REC;191111;0
REC;191112;0
