 

stn;time;rs1000m0
CIM;198201;0
CIM;198202;0
CIM;198203;0
CIM;198204;0
CIM;198205;0
CIM;198206;0
CIM;198207;0
CIM;198208;0
CIM;198209;1
CIM;198210;0
CIM;198211;0
CIM;198212;0
CIM;198301;0
CIM;198302;0
CIM;198303;0
CIM;198304;0
CIM;198305;0
CIM;198306;0
CIM;198307;0
CIM;198308;0
CIM;198309;2
CIM;198310;0
CIM;198311;0
CIM;198312;0
CIM;198401;0
CIM;198402;0
CIM;198403;0
CIM;198404;0
CIM;198405;0
CIM;198406;0
CIM;198407;0
CIM;198408;0
CIM;198409;1
CIM;198410;0
CIM;198411;0
CIM;198412;0
CIM;198501;0
CIM;198502;0
CIM;198503;0
CIM;198504;0
CIM;198505;0
CIM;198506;0
CIM;198507;0
CIM;198508;1
CIM;198509;0
CIM;198510;0
CIM;198511;0
CIM;198512;0
CIM;198601;0
CIM;198602;0
CIM;198603;0
CIM;198604;0
CIM;198605;0
CIM;198606;0
CIM;198607;0
CIM;198608;0
CIM;198609;0
CIM;198610;0
CIM;198611;0
CIM;198612;0
CIM;198701;0
CIM;198702;0
CIM;198703;0
CIM;198704;0
CIM;198705;0
CIM;198706;0
CIM;198707;1
CIM;198708;1
CIM;198709;0
CIM;198710;0
CIM;198711;0
CIM;198712;0
CIM;198801;0
CIM;198802;0
CIM;198803;0
CIM;198804;0
CIM;198805;0
CIM;198806;0
CIM;198807;0
CIM;198808;1
CIM;198809;0
CIM;198810;1
CIM;198811;0
CIM;198812;0
CIM;198901;0
CIM;198902;0
CIM;198903;0
CIM;198904;0
CIM;198905;0
CIM;198906;0
CIM;198907;0
CIM;198908;0
CIM;198909;0
CIM;198910;0
CIM;198911;0
CIM;198912;0
CIM;199001;0
CIM;199002;0
CIM;199003;0
CIM;199004;0
CIM;199005;0
CIM;199006;1
CIM;199007;0
CIM;199008;0
CIM;199009;0
CIM;199010;0
CIM;199011;0
CIM;199012;0
CIM;199101;0
CIM;199102;0
CIM;199103;0
CIM;199104;0
CIM;199105;0
CIM;199106;0
CIM;199107;0
CIM;199108;0
CIM;199109;1
CIM;199110;0
CIM;199111;0
CIM;199112;0
CIM;199201;0
CIM;199202;0
CIM;199203;0
CIM;199204;0
CIM;199205;0
CIM;199206;0
CIM;199207;0
CIM;199208;1
CIM;199209;0
CIM;199210;0
CIM;199211;0
CIM;199212;0
CIM;199301;0
CIM;199302;0
CIM;199303;0
CIM;199304;0
CIM;199305;0
CIM;199306;0
CIM;199307;0
CIM;199308;0
CIM;199309;0
CIM;199310;2
CIM;199311;0
CIM;199312;0
CIM;199401;0
CIM;199402;0
CIM;199403;0
CIM;199404;0
CIM;199405;0
CIM;199406;0
CIM;199407;0
CIM;199408;1
CIM;199409;0
CIM;199410;0
CIM;199411;0
CIM;199412;0
CIM;199501;0
CIM;199502;0
CIM;199503;0
CIM;199504;0
CIM;199505;0
CIM;199506;0
CIM;199507;0
CIM;199508;0
CIM;199509;0
CIM;199510;0
CIM;199511;0
CIM;199512;0
CIM;199601;0
CIM;199602;0
CIM;199603;0
CIM;199604;0
CIM;199605;0
CIM;199606;0
CIM;199607;1
CIM;199608;0
CIM;199609;0
CIM;199610;0
CIM;199611;0
CIM;199612;0
CIM;199701;0
CIM;199702;0
CIM;199703;0
CIM;199704;0
CIM;199705;0
CIM;199706;1
CIM;199707;0
CIM;199708;1
CIM;199709;0
CIM;199710;0
CIM;199711;0
CIM;199712;0
CIM;199801;0
CIM;199802;0
CIM;199803;0
CIM;199804;0
CIM;199805;0
CIM;199806;0
CIM;199807;0
CIM;199808;0
CIM;199809;1
CIM;199810;0
CIM;199811;0
CIM;199812;0
CIM;199901;0
CIM;199902;0
CIM;199903;0
CIM;199904;0
CIM;199905;0
CIM;199906;0
CIM;199907;0
CIM;199908;0
CIM;199909;1
CIM;199910;0
CIM;199911;0
CIM;199912;0
CIM;200001;0
CIM;200002;0
CIM;200003;0
CIM;200004;0
CIM;200005;0
CIM;200006;0
CIM;200007;0
CIM;200008;0
CIM;200009;0
CIM;200010;0
CIM;200011;0
CIM;200012;0
CIM;200101;0
CIM;200102;0
CIM;200103;0
CIM;200104;0
CIM;200105;0
CIM;200106;1
CIM;200107;0
CIM;200108;0
