 

stn;time;rsd300m0
HOB;196101;0
HOB;196102;0
HOB;196103;0
HOB;196104;0
HOB;196105;1
HOB;196106;2
HOB;196107;2
HOB;196108;2
HOB;196109;0
HOB;196110;0
HOB;196111;0
HOB;196112;1
HOB;196201;0
HOB;196202;0
HOB;196203;0
HOB;196204;0
HOB;196205;2
HOB;196206;0
HOB;196207;0
HOB;196208;0
HOB;196209;1
HOB;196210;0
HOB;196211;0
HOB;196212;1
HOB;196301;0
HOB;196302;0
HOB;196303;0
HOB;196304;0
HOB;196305;1
HOB;196306;1
HOB;196307;0
HOB;196308;1
HOB;196309;0
HOB;196310;1
HOB;196311;0
HOB;196312;0
HOB;196401;0
HOB;196402;0
HOB;196403;0
HOB;196404;1
HOB;196405;4
HOB;196406;0
HOB;196407;0
HOB;196408;1
HOB;196409;0
HOB;196410;0
HOB;196411;1
HOB;196412;0
HOB;196501;0
HOB;196502;0
HOB;196503;1
HOB;196504;2
HOB;196505;1
HOB;196506;1
HOB;196507;1
HOB;196508;1
HOB;196509;1
HOB;196510;0
HOB;196511;0
HOB;196512;1
HOB;196601;0
HOB;196602;0
HOB;196603;0
HOB;196604;1
HOB;196605;2
HOB;196606;2
HOB;196607;4
HOB;196608;1
HOB;196609;0
HOB;196610;0
HOB;196611;1
HOB;196612;0
HOB;196701;0
HOB;196702;0
HOB;196703;1
HOB;196704;0
HOB;196705;0
HOB;196706;0
HOB;196707;2
HOB;196708;1
HOB;196709;1
HOB;196710;1
HOB;196711;0
HOB;196712;0
HOB;196801;1
HOB;196802;0
HOB;196803;0
HOB;196804;0
HOB;196805;1
HOB;196806;2
HOB;196807;0
HOB;196808;1
HOB;196809;3
HOB;196810;0
HOB;196811;0
HOB;196812;1
HOB;196901;0
HOB;196902;0
HOB;196903;0
HOB;196904;1
HOB;196905;0
HOB;196906;3
HOB;196907;0
HOB;196908;2
HOB;196909;0
HOB;196910;0
HOB;196911;0
HOB;196912;1
HOB;197001;0
HOB;197002;2
HOB;197003;0
HOB;197004;0
HOB;197005;0
HOB;197006;0
HOB;197007;2
HOB;197008;4
HOB;197009;1
HOB;197010;0
HOB;197011;0
HOB;197012;0
HOB;197101;0
HOB;197102;0
HOB;197103;0
HOB;197104;1
HOB;197105;1
HOB;197106;3
HOB;197107;0
HOB;197108;1
HOB;197109;1
HOB;197110;1
HOB;197111;0
HOB;197112;0
