 

stn;time;rs1000m0
DLKIF;194101;0
DLKIF;194102;0
DLKIF;194103;0
DLKIF;194104;0
DLKIF;194105;0
DLKIF;194106;0
DLKIF;194107;0
DLKIF;194108;0
DLKIF;194109;0
DLKIF;194110;0
DLKIF;194111;0
DLKIF;194112;0
DLKIF;194201;0
DLKIF;194202;0
DLKIF;194203;0
DLKIF;194204;0
DLKIF;194205;0
DLKIF;194206;0
DLKIF;194207;0
DLKIF;194208;0
DLKIF;194209;0
DLKIF;194210;0
DLKIF;194211;0
DLKIF;194212;0
DLKIF;194301;0
DLKIF;194302;0
DLKIF;194303;0
DLKIF;194304;0
DLKIF;194305;0
DLKIF;194306;0
DLKIF;194307;0
DLKIF;194308;0
DLKIF;194309;0
DLKIF;194310;0
DLKIF;194311;0
DLKIF;194312;0
DLKIF;194401;0
DLKIF;194402;0
DLKIF;194403;0
DLKIF;194404;0
DLKIF;194405;0
DLKIF;194406;0
DLKIF;194407;0
DLKIF;194408;0
DLKIF;194409;0
DLKIF;194410;0
DLKIF;194411;0
DLKIF;194412;0
DLKIF;194501;0
DLKIF;194502;0
DLKIF;194503;0
DLKIF;194504;0
DLKIF;194505;0
DLKIF;194506;0
DLKIF;194507;0
DLKIF;194508;0
DLKIF;194509;0
DLKIF;194510;0
DLKIF;194511;0
DLKIF;194512;0
DLKIF;194601;0
DLKIF;194602;0
DLKIF;194603;0
DLKIF;194604;0
DLKIF;194605;0
DLKIF;194606;0
DLKIF;194607;0
DLKIF;194608;0
DLKIF;194609;0
DLKIF;194610;0
DLKIF;194611;0
DLKIF;194612;0
DLKIF;194701;0
DLKIF;194702;0
DLKIF;194703;0
DLKIF;194704;0
DLKIF;194705;0
DLKIF;194706;0
DLKIF;194707;0
DLKIF;194708;0
DLKIF;194709;0
DLKIF;194710;0
DLKIF;194711;0
DLKIF;194712;0
DLKIF;194801;0
DLKIF;194802;0
DLKIF;194803;0
DLKIF;194804;0
DLKIF;194805;0
DLKIF;194806;0
DLKIF;194807;0
DLKIF;194808;0
DLKIF;194809;0
DLKIF;194810;0
DLKIF;194811;0
DLKIF;194812;0
DLKIF;194901;0
DLKIF;194902;0
DLKIF;194903;0
DLKIF;194904;0
DLKIF;194905;0
DLKIF;194906;0
DLKIF;194907;0
DLKIF;194908;0
DLKIF;194909;0
DLKIF;194910;0
DLKIF;194911;0
DLKIF;194912;0
DLKIF;195001;0
DLKIF;195002;0
DLKIF;195003;0
DLKIF;195004;0
DLKIF;195005;0
DLKIF;195006;0
DLKIF;195007;0
DLKIF;195008;0
DLKIF;195009;0
DLKIF;195010;0
DLKIF;195011;0
DLKIF;195012;0
DLKIF;195101;0
DLKIF;195102;0
DLKIF;195103;0
DLKIF;195104;0
DLKIF;195105;0
DLKIF;195106;0
DLKIF;195107;0
DLKIF;195108;0
DLKIF;195109;0
DLKIF;195110;0
DLKIF;195111;0
DLKIF;195112;0
DLKIF;195201;0
DLKIF;195202;0
DLKIF;195203;0
DLKIF;195204;0
DLKIF;195205;0
DLKIF;195206;0
DLKIF;195207;0
DLKIF;195208;0
DLKIF;195209;0
DLKIF;195210;0
DLKIF;195211;0
DLKIF;195212;0
DLKIF;195301;0
DLKIF;195302;0
DLKIF;195303;0
DLKIF;195304;0
DLKIF;195305;0
DLKIF;195306;0
DLKIF;195307;0
DLKIF;195308;0
DLKIF;195309;0
DLKIF;195310;0
DLKIF;195311;0
DLKIF;195312;0
DLKIF;195401;0
DLKIF;195402;0
DLKIF;195403;0
DLKIF;195404;0
DLKIF;195405;0
DLKIF;195406;0
DLKIF;195407;1
DLKIF;195408;0
DLKIF;195409;0
DLKIF;195410;0
DLKIF;195411;0
DLKIF;195412;0
DLKIF;195501;0
DLKIF;195502;0
DLKIF;195503;0
DLKIF;195504;0
DLKIF;195505;0
DLKIF;195506;0
DLKIF;195507;0
DLKIF;195508;0
DLKIF;195509;0
DLKIF;195510;0
DLKIF;195511;0
DLKIF;195512;0
DLKIF;195601;0
DLKIF;195602;0
DLKIF;195603;0
DLKIF;195604;0
DLKIF;195605;0
DLKIF;195606;0
DLKIF;195607;0
DLKIF;195608;0
DLKIF;195609;0
DLKIF;195610;0
DLKIF;195611;0
DLKIF;195612;0
DLKIF;195701;0
DLKIF;195702;0
DLKIF;195703;0
DLKIF;195704;0
DLKIF;195705;0
DLKIF;195706;0
DLKIF;195707;0
DLKIF;195708;0
DLKIF;195709;0
DLKIF;195710;0
DLKIF;195711;0
DLKIF;195712;0
DLKIF;195801;0
DLKIF;195802;0
DLKIF;195803;0
DLKIF;195804;0
DLKIF;195805;0
DLKIF;195806;0
