 

stn;time;rsd700m0
MMMES;201603;0
MMMES;201604;0
MMMES;201605;0
MMMES;201606;1
MMMES;201607;0
MMMES;201608;0
MMMES;201609;0
MMMES;201610;0
MMMES;201611;0
MMMES;201612;0
MMMES;201701;0
MMMES;201702;0
MMMES;201703;0
MMMES;201704;0
MMMES;201705;0
MMMES;201706;0
MMMES;201707;0
MMMES;201708;2
MMMES;201709;1
MMMES;201710;0
MMMES;201711;0
MMMES;201712;1
MMMES;201801;0
MMMES;201802;0
MMMES;201803;0
MMMES;201804;0
MMMES;201805;0
MMMES;201806;0
MMMES;201807;0
MMMES;201808;0
MMMES;201809;0
MMMES;201810;2
MMMES;201811;0
MMMES;201812;0
MMMES;201901;0
MMMES;201902;0
MMMES;201903;0
MMMES;201904;0
MMMES;201905;0
MMMES;201906;1
MMMES;201907;0
MMMES;201908;1
MMMES;201909;0
MMMES;201910;0
MMMES;201911;0
MMMES;201912;0
MMMES;202001;0
MMMES;202002;0
MMMES;202003;0
MMMES;202004;0
MMMES;202005;0
MMMES;202006;0
