 

stn;time;rsd300m0
SGD;197301;0
SGD;197302;0
SGD;197303;0
SGD;197304;0
SGD;197305;0
SGD;197306;3
SGD;197307;2
SGD;197308;0
SGD;197309;1
SGD;197310;0
SGD;197311;2
SGD;197312;1
SGD;197401;0
SGD;197402;1
SGD;197403;1
SGD;197404;0
SGD;197405;1
SGD;197406;4
SGD;197407;1
SGD;197408;1
SGD;197409;2
SGD;197410;2
SGD;197411;0
SGD;197412;0
SGD;197501;2
SGD;197502;0
SGD;197503;0
SGD;197504;1
SGD;197505;0
SGD;197506;1
SGD;197507;1
SGD;197508;3
SGD;197509;0
SGD;197510;0
SGD;197511;0
SGD;197512;0
SGD;197601;0
SGD;197602;0
SGD;197603;0
SGD;197604;2
SGD;197605;0
SGD;197606;1
SGD;197607;2
SGD;197608;0
SGD;197609;0
SGD;197610;0
SGD;197611;0
SGD;197612;1
SGD;197701;0
SGD;197702;1
SGD;197703;0
SGD;197704;1
SGD;197705;1
SGD;197706;0
SGD;197707;2
SGD;197708;2
SGD;197709;0
SGD;197710;0
SGD;197711;1
SGD;197712;1
SGD;197801;1
SGD;197802;1
SGD;197803;1
SGD;197804;0
SGD;197805;2
SGD;197806;1
SGD;197807;0
SGD;197808;1
SGD;197809;0
SGD;197810;0
SGD;197811;0
SGD;197812;0
SGD;197901;0
SGD;197902;0
SGD;197903;2
SGD;197904;0
SGD;197905;0
SGD;197906;2
SGD;197907;0
SGD;197908;2
SGD;197909;0
SGD;197910;2
SGD;197911;2
SGD;197912;3
SGD;198001;1
SGD;198002;2
SGD;198003;0
SGD;198004;0
SGD;198005;0
SGD;198006;1
SGD;198007;1
SGD;198008;1
SGD;198009;2
SGD;198010;2
SGD;198011;0
SGD;198012;0
SGD;198101;2
SGD;198102;0
SGD;198103;1
SGD;198104;0
SGD;198105;0
SGD;198106;0
SGD;198107;2
SGD;198108;2
SGD;198109;0
SGD;198110;3
SGD;198111;2
SGD;198112;2
SGD;198201;3
SGD;198202;0
SGD;198203;0
SGD;198204;0
SGD;198205;0
SGD;198206;2
SGD;198207;0
SGD;198208;1
SGD;198209;0
SGD;198210;1
SGD;198211;0
SGD;198212;1
SGD;198301;1
SGD;198302;0
SGD;198303;0
SGD;198304;0
SGD;198305;0
SGD;198306;0
SGD;198307;0
SGD;198308;0
SGD;198309;0
SGD;198310;0
SGD;198311;2
SGD;198312;1
SGD;198401;0
SGD;198402;1
SGD;198403;0
SGD;198404;0
SGD;198405;0
SGD;198406;1
SGD;198407;0
SGD;198408;1
SGD;198409;2
SGD;198410;0
SGD;198411;1
SGD;198412;0
SGD;198501;0
SGD;198502;0
SGD;198503;0
SGD;198504;0
SGD;198505;2
SGD;198506;3
SGD;198507;0
SGD;198508;1
SGD;198509;0
SGD;198510;0
SGD;198511;2
SGD;198512;0
SGD;198601;3
SGD;198602;0
SGD;198603;2
SGD;198604;0
SGD;198605;1
SGD;198606;0
SGD;198607;1
SGD;198608;0
SGD;198609;0
SGD;198610;1
SGD;198611;0
SGD;198612;1
SGD;198701;1
SGD;198702;2
SGD;198703;1
SGD;198704;0
SGD;198705;0
SGD;198706;1
SGD;198707;3
SGD;198708;1
SGD;198709;1
SGD;198710;0
SGD;198711;0
SGD;198712;2
SGD;198801;0
SGD;198802;0
SGD;198803;2
SGD;198804;0
SGD;198805;0
SGD;198806;0
SGD;198807;0
SGD;198808;0
SGD;198809;0
SGD;198810;2
SGD;198811;0
SGD;198812;3
SGD;198901;0
SGD;198902;0
SGD;198903;0
SGD;198904;0
SGD;198905;0
SGD;198906;0
SGD;198907;3
SGD;198908;0
SGD;198909;1
SGD;198910;0
SGD;198911;0
SGD;198912;0
SGD;199001;0
SGD;199002;5
SGD;199003;0
SGD;199004;0
SGD;199005;0
SGD;199006;2
SGD;199007;0
SGD;199008;2
SGD;199009;1
SGD;199010;2
SGD;199011;0
SGD;199012;0
SGD;199101;0
SGD;199102;0
SGD;199103;0
SGD;199104;0
SGD;199105;1
SGD;199106;1
SGD;199107;1
SGD;199108;0
SGD;199109;1
SGD;199110;0
SGD;199111;0
SGD;199112;2
SGD;199201;0
SGD;199202;2
SGD;199203;1
SGD;199204;0
SGD;199205;0
SGD;199206;0
SGD;199207;2
SGD;199208;2
SGD;199209;1
SGD;199210;2
SGD;199211;3
SGD;199212;0
SGD;199301;0
SGD;199302;0
SGD;199303;0
SGD;199304;2
SGD;199305;0
SGD;199306;0
SGD;199307;2
SGD;199308;1
SGD;199309;1
SGD;199310;1
SGD;199311;0
SGD;199312;2
SGD;199401;1
SGD;199402;0
SGD;199403;0
SGD;199404;1
SGD;199405;1
SGD;199406;1
SGD;199407;1
SGD;199408;1
SGD;199409;0
SGD;199410;0
SGD;199411;0
SGD;199412;2
SGD;199501;4
SGD;199502;0
SGD;199503;1
SGD;199504;0
SGD;199505;0
SGD;199506;0
SGD;199507;2
SGD;199508;0
SGD;199509;2
SGD;199510;0
SGD;199511;1
SGD;199512;1
SGD;199601;0
SGD;199602;0
SGD;199603;0
SGD;199604;0
SGD;199605;1
SGD;199606;1
SGD;199607;1
SGD;199608;0
SGD;199609;0
SGD;199610;0
SGD;199611;1
SGD;199612;0
SGD;199701;1
SGD;199702;1
SGD;199703;0
SGD;199704;0
SGD;199705;0
SGD;199706;1
SGD;199707;2
SGD;199708;1
SGD;199709;2
SGD;199710;0
SGD;199711;0
SGD;199712;1
SGD;199801;0
SGD;199802;1
SGD;199803;0
SGD;199804;0
SGD;199805;0
SGD;199806;0
SGD;199807;0
SGD;199808;0
SGD;199809;2
SGD;199810;2
SGD;199811;1
SGD;199812;0
SGD;199901;1
SGD;199902;3
SGD;199903;0
SGD;199904;1
SGD;199905;4
SGD;199906;1
SGD;199907;0
SGD;199908;0
SGD;199909;1
SGD;199910;0
SGD;199911;0
SGD;199912;2
SGD;200001;1
SGD;200002;1
SGD;200003;0
SGD;200004;0
SGD;200005;0
SGD;200006;1
SGD;200007;0
SGD;200008;1
SGD;200009;1
SGD;200010;0
SGD;200011;0
SGD;200012;0
SGD;200101;0
SGD;200102;1
SGD;200103;1
SGD;200104;1
SGD;200105;0
SGD;200106;3
SGD;200107;2
SGD;200108;0
SGD;200109;1
SGD;200110;0
SGD;200111;0
SGD;200112;1
SGD;200201;1
SGD;200202;0
SGD;200203;2
SGD;200204;0
SGD;200205;0
SGD;200206;1
SGD;200207;2
SGD;200208;3
SGD;200209;1
SGD;200210;0
SGD;200211;1
SGD;200212;2
SGD;200301;0
SGD;200302;0
SGD;200303;0
SGD;200304;0
SGD;200305;0
SGD;200306;0
SGD;200307;2
SGD;200308;1
SGD;200309;0
SGD;200310;1
SGD;200311;0
SGD;200312;0
SGD;200401;3
SGD;200402;0
SGD;200403;0
SGD;200404;0
SGD;200405;1
SGD;200406;2
SGD;200407;0
SGD;200408;4
SGD;200409;1
SGD;200410;0
SGD;200411;0
SGD;200412;0
SGD;200501;0
SGD;200502;1
SGD;200503;0
SGD;200504;0
SGD;200505;0
SGD;200506;0
SGD;200507;0
SGD;200508;3
SGD;200509;1
SGD;200510;1
SGD;200511;0
SGD;200512;2
SGD;200601;0
SGD;200602;1
SGD;200603;2
SGD;200604;1
SGD;200605;1
SGD;200606;0
SGD;200607;0
SGD;200608;1
SGD;200609;1
SGD;200610;0
SGD;200611;0
SGD;200612;0
SGD;200701;2
SGD;200702;0
SGD;200703;1
SGD;200704;0
SGD;200705;2
SGD;200706;3
SGD;200707;4
SGD;200708;1
SGD;200709;0
SGD;200710;0
SGD;200711;0
SGD;200712;0
SGD;200801;0
SGD;200802;0
SGD;200803;1
SGD;200804;0
SGD;200805;0
SGD;200806;0
SGD;200807;3
SGD;200808;1
SGD;200809;0
SGD;200810;0
SGD;200811;1
SGD;200812;0
SGD;200901;0
SGD;200902;0
SGD;200903;0
SGD;200904;0
SGD;200905;0
SGD;200906;1
SGD;200907;1
SGD;200908;0
SGD;200909;0
SGD;200910;0
SGD;200911;1
SGD;200912;0
SGD;201001;0
SGD;201002;0
SGD;201003;0
SGD;201004;0
SGD;201005;1
SGD;201006;1
SGD;201007;3
SGD;201008;2
SGD;201009;0
SGD;201010;0
SGD;201011;1
SGD;201012;0
SGD;201101;0
SGD;201102;0
SGD;201103;0
SGD;201104;0
SGD;201105;1
SGD;201106;1
SGD;201107;1
SGD;201108;0
SGD;201109;0
SGD;201110;2
SGD;201111;0
SGD;201112;2
SGD;201201;2
SGD;201202;0
SGD;201203;0
SGD;201204;0
SGD;201205;0
SGD;201206;0
SGD;201207;0
SGD;201208;2
SGD;201209;1
SGD;201210;2
SGD;201211;0
SGD;201212;2
SGD;201301;0
SGD;201302;1
SGD;201303;0
SGD;201304;1
SGD;201305;1
SGD;201306;0
SGD;201307;2
SGD;201308;0
SGD;201309;1
SGD;201310;1
SGD;201311;1
SGD;201312;0
SGD;201401;0
SGD;201402;0
SGD;201403;0
SGD;201404;1
SGD;201405;0
SGD;201406;0
SGD;201407;2
SGD;201408;0
SGD;201409;1
SGD;201410;0
SGD;201411;0
SGD;201412;0
SGD;201501;1
SGD;201502;0
SGD;201503;3
SGD;201504;0
SGD;201505;2
SGD;201506;0
SGD;201507;1
SGD;201508;0
SGD;201509;0
SGD;201510;0
SGD;201511;1
SGD;201512;0
SGD;201601;1
SGD;201602;0
SGD;201603;0
SGD;201604;1
SGD;201605;2
SGD;201606;0
SGD;201607;1
SGD;201608;1
SGD;201609;1
SGD;201610;0
SGD;201611;0
SGD;201612;0
SGD;201701;0
SGD;201702;0
SGD;201703;0
SGD;201704;0
SGD;201705;0
SGD;201706;0
SGD;201707;2
SGD;201708;3
SGD;201709;0
SGD;201710;0
SGD;201711;1
SGD;201712;2
SGD;201801;5
SGD;201802;0
SGD;201803;0
SGD;201804;0
SGD;201805;0
SGD;201806;0
SGD;201807;0
SGD;201808;0
SGD;201809;0
SGD;201810;0
SGD;201811;0
SGD;201812;5
SGD;201901;1
SGD;201902;0
SGD;201903;1
SGD;201904;0
SGD;201905;0
SGD;201906;2
SGD;201907;1
SGD;201908;0
SGD;201909;0
SGD;201910;1
SGD;201911;0
SGD;201912;0
SGD;202001;0
SGD;202002;1
SGD;202003;0
SGD;202004;0
SGD;202005;0
SGD;202006;0
SGD;202007;2
SGD;202008;2
SGD;202009;0
SGD;202010;1
SGD;202011;0
SGD;202012;0
SGD;202101;2
SGD;202102;0
SGD;202103;0
SGD;202104;0
SGD;202105;1
