 

stn;time;rs1000m0
AGATT;201407;0
AGATT;201408;0
AGATT;201409;0
AGATT;201410;0
AGATT;201411;0
AGATT;201412;0
AGATT;201501;0
AGATT;201502;0
AGATT;201503;0
AGATT;201504;0
AGATT;201505;0
AGATT;201506;0
AGATT;201507;0
AGATT;201508;0
AGATT;201509;0
AGATT;201510;0
AGATT;201511;0
AGATT;201512;0
AGATT;201601;0
AGATT;201602;0
AGATT;201603;0
AGATT;201604;0
AGATT;201605;0
AGATT;201606;0
AGATT;201607;0
AGATT;201608;0
AGATT;201609;0
AGATT;201610;0
AGATT;201611;0
AGATT;201612;0
AGATT;201701;0
AGATT;201702;0
AGATT;201703;0
AGATT;201704;0
AGATT;201705;0
AGATT;201706;0
AGATT;201707;0
AGATT;201708;0
AGATT;201709;0
AGATT;201710;0
AGATT;201711;0
AGATT;201712;0
AGATT;201801;0
AGATT;201802;0
AGATT;201803;0
AGATT;201804;0
AGATT;201805;0
AGATT;201806;0
AGATT;201807;0
AGATT;201808;0
AGATT;201809;0
AGATT;201810;0
AGATT;201811;0
AGATT;201812;0
AGATT;201901;0
AGATT;201902;0
AGATT;201903;0
AGATT;201904;0
AGATT;201905;0
AGATT;201906;0
AGATT;201907;0
AGATT;201908;0
AGATT;201909;0
AGATT;201910;0
AGATT;201911;0
AGATT;201912;0
AGATT;202001;0
AGATT;202002;0
AGATT;202003;0
AGATT;202004;0
AGATT;202005;0
AGATT;202006;0
AGATT;202007;0
AGATT;202008;0
AGATT;202009;0
AGATT;202010;0
AGATT;202011;0
AGATT;202012;0
AGATT;202101;0
AGATT;202102;0
AGATT;202103;0
