 

stn;time;rsd300m0
MST;197301;0
MST;197302;0
MST;197303;0
MST;197304;0
MST;197305;0
MST;197306;0
MST;197307;1
MST;197308;0
MST;197309;1
MST;197310;0
MST;197311;0
MST;197312;1
MST;197401;0
MST;197402;0
MST;197403;0
MST;197404;0
MST;197405;0
MST;197406;0
MST;197407;2
MST;197408;1
MST;197409;1
MST;197410;0
MST;197411;0
MST;197412;0
MST;197501;0
MST;197502;0
MST;197503;0
MST;197504;0
MST;197505;0
MST;197506;0
MST;197507;2
MST;197508;0
MST;197509;0
MST;197510;0
MST;197511;1
MST;197512;0
MST;197601;0
MST;197602;0
MST;197603;0
MST;197604;0
MST;197605;0
MST;197606;0
MST;197607;1
MST;197608;0
MST;197609;2
MST;197610;0
MST;197611;0
MST;197612;0
MST;197701;0
MST;197702;0
MST;197703;0
MST;197704;0
MST;197705;0
MST;197706;0
MST;197707;2
MST;197708;2
MST;197709;0
MST;197710;0
MST;197711;0
MST;197712;0
MST;197801;0
MST;197802;0
MST;197803;1
MST;197804;0
MST;197805;0
MST;197806;1
MST;197807;2
MST;197808;1
MST;197809;0
MST;197810;0
MST;197811;0
MST;197812;0
MST;197901;0
MST;197902;0
MST;197903;1
MST;197904;0
MST;197905;0
MST;197906;1
MST;197907;0
MST;197908;2
MST;197909;1
MST;197910;2
MST;197911;1
MST;197912;0
MST;198001;0
MST;198002;0
MST;198003;0
MST;198004;0
MST;198005;0
MST;198006;2
MST;198007;2
MST;198008;0
MST;198009;0
MST;198010;3
MST;198011;0
MST;198012;0
MST;198101;0
MST;198102;0
MST;198103;0
MST;198104;0
MST;198105;1
MST;198106;0
MST;198107;2
MST;198108;0
MST;198109;1
MST;198110;0
MST;198111;1
MST;198112;0
MST;198201;1
MST;198202;0
MST;198203;0
MST;198204;0
MST;198205;0
MST;198206;1
MST;198207;0
MST;198208;2
MST;198209;1
MST;198210;1
MST;198211;0
MST;198212;0
MST;198301;1
MST;198302;0
MST;198303;0
MST;198304;0
MST;198305;4
MST;198306;0
MST;198307;0
MST;198308;1
MST;198309;2
MST;198310;0
MST;198311;0
MST;198312;0
MST;198401;0
MST;198402;1
MST;198403;0
MST;198404;0
MST;198405;0
MST;198406;0
MST;198407;0
MST;198408;0
MST;198409;2
MST;198410;0
MST;198411;1
MST;198412;0
MST;198501;0
MST;198502;0
MST;198503;0
MST;198504;0
MST;198505;0
MST;198506;0
MST;198507;0
MST;198508;3
MST;198509;1
MST;198510;0
MST;198511;0
MST;198512;0
MST;198601;0
MST;198602;0
MST;198603;0
MST;198604;0
MST;198605;0
MST;198606;0
MST;198607;1
MST;198608;1
MST;198609;0
MST;198610;0
MST;198611;0
MST;198612;0
MST;198701;0
MST;198702;0
MST;198703;0
MST;198704;0
MST;198705;1
MST;198706;3
MST;198707;0
MST;198708;1
MST;198709;2
MST;198710;0
MST;198711;0
MST;198712;0
MST;198801;0
MST;198802;0
MST;198803;0
MST;198804;0
MST;198805;0
MST;198806;0
MST;198807;0
MST;198808;2
MST;198809;1
MST;198810;2
MST;198811;0
MST;198812;1
MST;198901;0
MST;198902;0
MST;198903;0
MST;198904;0
MST;198905;0
MST;198906;1
MST;198907;0
MST;198908;0
MST;198909;0
MST;198910;0
MST;198911;0
MST;198912;0
MST;199001;0
MST;199002;4
MST;199003;0
MST;199004;0
MST;199005;0
MST;199006;2
MST;199007;0
MST;199008;0
