 

stn;time;rs1000m0
CTB;197201;0
CTB;197202;0
CTB;197203;0
CTB;197204;0
CTB;197205;0
CTB;197206;0
CTB;197207;0
CTB;197208;0
CTB;197209;0
CTB;197210;0
CTB;197211;0
CTB;197212;0
CTB;197301;0
CTB;197302;0
CTB;197303;0
CTB;197304;0
CTB;197305;0
CTB;197306;0
CTB;197307;0
CTB;197308;0
CTB;197309;0
CTB;197310;0
CTB;197311;0
CTB;197312;0
CTB;197401;0
CTB;197402;0
CTB;197403;0
CTB;197404;0
CTB;197405;0
CTB;197406;0
CTB;197407;0
CTB;197408;0
CTB;197409;0
CTB;197410;0
CTB;197411;0
CTB;197412;0
CTB;197501;0
CTB;197502;0
CTB;197503;0
CTB;197504;0
CTB;197505;0
CTB;197506;0
CTB;197507;0
CTB;197508;0
CTB;197509;0
CTB;197510;0
CTB;197511;0
CTB;197512;0
CTB;197601;0
CTB;197602;0
CTB;197603;0
CTB;197604;0
CTB;197605;0
CTB;197606;0
CTB;197607;0
CTB;197608;0
CTB;197609;0
CTB;197610;0
CTB;197611;0
CTB;197612;0
CTB;197701;0
CTB;197702;0
CTB;197703;0
CTB;197704;0
CTB;197705;0
CTB;197706;0
CTB;197707;0
CTB;197708;0
CTB;197709;0
CTB;197710;0
CTB;197711;0
CTB;197712;0
