 

stn;time;rsd300m0
ENT;188208;0
ENT;188209;4
ENT;188210;0
ENT;188211;0
ENT;188212;3
ENT;188301;0
ENT;188302;0
ENT;188303;0
ENT;188304;1
ENT;188305;0
ENT;188306;3
ENT;188307;2
ENT;188308;1
ENT;188309;0
ENT;188310;0
ENT;188311;0
ENT;188312;0
ENT;188401;0
ENT;188402;0
ENT;188403;0
ENT;188404;0
ENT;188405;0
ENT;188406;1
ENT;188407;2
ENT;188408;1
ENT;188409;1
ENT;188410;0
ENT;188411;0
ENT;188412;0
ENT;188501;0
ENT;188502;1
ENT;188503;0
ENT;188504;0
ENT;188505;2
ENT;188506;0
ENT;188507;0
ENT;188508;0
ENT;188509;1
ENT;188510;1
ENT;188511;0
ENT;188512;1
ENT;188601;0
ENT;188602;0
ENT;188603;0
ENT;188604;1
ENT;188605;0
ENT;188606;0
ENT;188607;0
ENT;188608;4
ENT;188609;0
ENT;188610;0
ENT;188611;1
ENT;188612;1
ENT;188701;0
ENT;188702;0
ENT;188703;0
ENT;188704;1
ENT;188705;0
ENT;188706;0
ENT;188707;1
ENT;188708;1
ENT;188709;0
ENT;188710;0
ENT;188711;0
ENT;188712;2
ENT;188801;0
ENT;188802;0
ENT;188803;0
ENT;188804;0
ENT;188805;0
ENT;188806;0
ENT;188807;1
ENT;188808;1
ENT;188809;3
ENT;188810;0
ENT;188811;0
ENT;188812;0
ENT;188901;0
ENT;188902;1
ENT;188903;0
ENT;188904;1
ENT;188905;0
ENT;188906;2
ENT;188907;1
ENT;188908;0
ENT;188909;2
ENT;188910;0
ENT;188911;0
ENT;188912;0
ENT;189001;0
ENT;189002;0
ENT;189003;0
ENT;189004;0
ENT;189005;1
ENT;189006;0
ENT;189007;1
ENT;189008;3
ENT;189009;0
ENT;189010;2
ENT;189011;0
ENT;189012;0
ENT;189101;0
ENT;189102;0
ENT;189103;0
ENT;189104;0
ENT;189105;0
ENT;189106;1
ENT;189107;2
ENT;189108;0
ENT;189109;1
ENT;189110;1
ENT;189111;0
ENT;189112;0
ENT;189201;0
ENT;189202;0
ENT;189203;0
ENT;189204;0
ENT;189205;0
ENT;189206;0
ENT;189207;1
ENT;189208;1
ENT;189209;2
ENT;189210;0
ENT;189211;0
ENT;189212;0
ENT;189301;0
ENT;189302;1
ENT;189303;0
ENT;189304;0
ENT;189305;1
ENT;189306;0
ENT;189307;0
ENT;189308;0
ENT;189309;0
ENT;189310;0
ENT;189311;1
ENT;189312;0
ENT;189401;0
ENT;189402;0
ENT;189403;0
ENT;189404;1
ENT;189405;1
ENT;189406;0
ENT;189407;2
ENT;189408;1
ENT;189409;0
ENT;189410;0
ENT;189411;0
ENT;189412;0
ENT;189501;0
ENT;189502;0
ENT;189503;1
ENT;189504;0
ENT;189505;0
ENT;189506;0
ENT;189507;1
ENT;189508;1
ENT;189509;0
ENT;189510;0
ENT;189511;1
ENT;189512;1
ENT;189601;0
ENT;189602;0
ENT;189603;2
ENT;189604;0
ENT;189605;4
ENT;189606;1
ENT;189607;1
ENT;189608;3
ENT;189609;1
ENT;189610;1
ENT;189611;0
ENT;189612;0
ENT;189701;0
ENT;189702;2
ENT;189703;0
ENT;189704;0
ENT;189705;1
ENT;189706;1
ENT;189707;1
ENT;189708;2
ENT;189709;3
ENT;189710;0
ENT;189711;0
ENT;189712;0
ENT;189801;0
ENT;189802;1
ENT;189803;0
ENT;189804;2
ENT;189805;0
ENT;189806;1
ENT;189807;0
ENT;189808;2
ENT;189809;1
ENT;189810;1
ENT;189811;1
ENT;189812;0
ENT;189901;2
ENT;189902;0
ENT;189903;0
ENT;189904;0
ENT;189905;1
ENT;189906;0
ENT;189907;1
ENT;189908;0
ENT;189909;0
ENT;189910;0
ENT;189911;0
ENT;189912;0
ENT;190001;0
ENT;190002;0
ENT;190003;0
ENT;190004;0
ENT;190005;0
ENT;190006;0
ENT;190007;3
ENT;190008;0
ENT;190009;0
ENT;190010;0
ENT;190011;0
ENT;190012;1
ENT;190101;0
ENT;190102;0
ENT;190103;0
ENT;190104;2
ENT;190105;0
ENT;190106;1
ENT;190107;0
ENT;190108;2
ENT;190109;0
ENT;190110;1
ENT;190111;0
ENT;190112;0
ENT;190201;0
ENT;190202;0
ENT;190203;0
ENT;190204;0
ENT;190205;1
ENT;190206;1
ENT;190207;0
ENT;190208;0
ENT;190209;0
ENT;190210;1
ENT;190211;0
ENT;190212;0
ENT;190301;0
ENT;190302;0
ENT;190303;0
ENT;190304;0
ENT;190305;0
ENT;190306;2
ENT;190307;3
ENT;190308;0
ENT;190309;1
ENT;190310;0
ENT;190311;0
ENT;190312;0
ENT;190401;0
ENT;190402;0
ENT;190403;0
ENT;190404;0
ENT;190405;1
ENT;190406;2
ENT;190407;0
ENT;190408;0
ENT;190409;1
ENT;190410;0
ENT;190411;0
ENT;190412;0
ENT;190501;0
ENT;190502;0
ENT;190503;0
ENT;190504;0
ENT;190505;0
ENT;190506;0
ENT;190507;1
ENT;190508;3
ENT;190509;0
ENT;190510;0
ENT;190511;0
ENT;190512;1
ENT;190601;0
ENT;190602;0
ENT;190603;0
ENT;190604;0
ENT;190605;2
ENT;190606;2
ENT;190607;2
ENT;190608;0
ENT;190609;0
ENT;190610;0
ENT;190611;0
ENT;190612;0
ENT;190701;0
ENT;190702;1
ENT;190703;1
ENT;190704;0
ENT;190705;0
ENT;190706;1
ENT;190707;1
ENT;190708;2
ENT;190709;0
ENT;190710;1
ENT;190711;0
ENT;190712;2
ENT;190801;0
ENT;190802;0
ENT;190803;0
ENT;190804;0
ENT;190805;1
ENT;190806;0
ENT;190807;1
ENT;190808;1
ENT;190809;2
ENT;190810;0
ENT;190811;1
ENT;190812;0
ENT;190901;0
ENT;190902;0
ENT;190903;0
ENT;190904;0
ENT;190905;1
ENT;190906;1
ENT;190907;3
ENT;190908;0
ENT;190909;1
ENT;190910;0
ENT;190911;0
ENT;190912;0
ENT;191001;3
ENT;191002;0
ENT;191003;0
ENT;191004;0
ENT;191005;1
ENT;191006;1
ENT;191007;0
ENT;191008;1
ENT;191009;0
ENT;191010;0
