 

stn;time;rsd300m0
SDO;190101;0
SDO;190102;0
SDO;190103;3
SDO;190104;2
SDO;190105;1
SDO;190106;2
SDO;190107;2
SDO;190108;1
SDO;190109;1
SDO;190110;2
SDO;190111;0
SDO;190112;0
SDO;190201;0
SDO;190202;0
SDO;190203;2
SDO;190204;0
SDO;190205;0
SDO;190206;1
SDO;190207;0
SDO;190208;1
SDO;190209;3
SDO;190210;1
SDO;190211;0
SDO;190212;1
SDO;190301;1
SDO;190302;0
SDO;190303;1
SDO;190304;1
SDO;190305;2
SDO;190306;0
SDO;190307;1
SDO;190308;2
SDO;190309;1
SDO;190310;2
SDO;190311;1
SDO;190312;1
SDO;190401;0
SDO;190402;1
SDO;190403;1
SDO;190404;0
SDO;190405;1
SDO;190406;1
SDO;190407;0
SDO;190408;0
SDO;190409;1
SDO;190410;0
SDO;190411;1
SDO;190412;1
SDO;190501;0
SDO;190502;0
SDO;190503;0
SDO;190504;1
SDO;190505;3
SDO;190506;0
SDO;190507;2
SDO;190508;4
SDO;190509;1
SDO;190510;0
SDO;190511;1
SDO;190512;0
SDO;190601;0
SDO;190602;0
SDO;190603;0
SDO;190604;0
SDO;190605;1
SDO;190606;0
SDO;190607;2
SDO;190608;0
SDO;190609;0
SDO;190610;0
SDO;190611;4
SDO;190612;0
SDO;190701;0
SDO;190702;0
SDO;190703;0
SDO;190704;0
SDO;190705;1
SDO;190706;2
SDO;190707;3
SDO;190708;1
SDO;190709;0
SDO;190710;7
SDO;190711;0
SDO;190712;0
SDO;190801;0
SDO;190802;0
SDO;190803;0
SDO;190804;0
SDO;190805;2
SDO;190806;1
SDO;190807;4
SDO;190808;3
SDO;190809;2
SDO;190810;1
SDO;190811;0
SDO;190812;0
SDO;190901;0
SDO;190902;0
SDO;190903;0
SDO;190904;1
SDO;190905;1
SDO;190906;3
SDO;190907;2
SDO;190908;2
SDO;190909;0
SDO;190910;3
SDO;190911;1
SDO;190912;0
SDO;191001;1
SDO;191002;0
SDO;191003;0
SDO;191004;1
SDO;191005;1
SDO;191006;1
SDO;191007;1
SDO;191008;2
SDO;191009;0
SDO;191010;2
SDO;191011;0
SDO;191012;2
SDO;191101;0
SDO;191102;0
SDO;191103;0
SDO;191104;0
SDO;191105;0
SDO;191106;1
SDO;191107;0
SDO;191108;2
SDO;191109;2
SDO;191110;5
SDO;191111;2
SDO;191112;0
SDO;191201;0
SDO;191202;0
SDO;191203;0
SDO;191204;0
SDO;191205;1
SDO;191206;1
SDO;191207;1
SDO;191208;6
SDO;191209;0
SDO;191210;2
SDO;191211;0
SDO;191212;0
SDO;191301;0
SDO;191302;0
SDO;191303;1
SDO;191304;1
SDO;191305;0
SDO;191306;1
SDO;191307;1
SDO;191308;1
SDO;191309;4
SDO;191310;4
SDO;191311;1
SDO;191312;0
SDO;191401;1
SDO;191402;1
SDO;191403;2
SDO;191404;0
SDO;191405;2
SDO;191406;1
SDO;191407;3
SDO;191408;3
SDO;191409;0
SDO;191410;4
SDO;191411;0
SDO;191412;2
SDO;191501;0
SDO;191502;0
SDO;191503;0
SDO;191504;0
SDO;191505;1
SDO;191506;0
SDO;191507;3
SDO;191508;0
SDO;191509;3
SDO;191510;0
SDO;191511;0
SDO;191512;1
SDO;191601;0
SDO;191602;0
SDO;191603;1
SDO;191604;1
SDO;191605;0
SDO;191606;3
SDO;191607;1
SDO;191608;2
SDO;191609;1
SDO;191610;0
SDO;191611;3
SDO;191612;1
SDO;191701;0
SDO;191702;0
SDO;191703;0
SDO;191704;1
SDO;191705;1
SDO;191706;0
SDO;191707;3
SDO;191708;6
SDO;191709;0
SDO;191710;4
SDO;191711;0
SDO;191712;0
SDO;191801;0
SDO;191802;0
SDO;191803;1
SDO;191804;0
SDO;191805;0
SDO;191806;2
SDO;191807;1
SDO;191808;2
SDO;191809;4
SDO;191810;0
SDO;191811;0
SDO;191812;0
SDO;191901;3
SDO;191902;0
SDO;191903;0
SDO;191904;2
SDO;191905;0
SDO;191906;0
SDO;191907;1
SDO;191908;1
SDO;191909;3
SDO;191910;2
SDO;191911;0
SDO;191912;0
SDO;192001;1
SDO;192002;0
SDO;192003;1
SDO;192004;0
SDO;192005;1
SDO;192006;0
SDO;192007;3
SDO;192008;0
SDO;192009;4
SDO;192010;0
SDO;192011;0
SDO;192012;0
SDO;192101;0
SDO;192102;0
SDO;192103;0
SDO;192104;1
SDO;192105;1
SDO;192106;0
SDO;192107;0
SDO;192108;2
SDO;192109;0
SDO;192110;0
SDO;192111;1
SDO;192112;0
SDO;192201;2
SDO;192202;0
SDO;192203;2
SDO;192204;1
SDO;192205;0
SDO;192206;0
SDO;192207;1
SDO;192208;3
SDO;192209;3
SDO;192210;1
SDO;192211;0
SDO;192212;3
SDO;192301;0
SDO;192302;0
SDO;192303;0
SDO;192304;1
SDO;192305;2
SDO;192306;0
SDO;192307;0
SDO;192308;2
SDO;192309;2
SDO;192310;3
SDO;192311;4
SDO;192312;0
SDO;192401;0
SDO;192402;0
SDO;192403;0
SDO;192404;0
SDO;192405;3
SDO;192406;2
SDO;192407;3
SDO;192408;3
SDO;192409;3
SDO;192410;2
SDO;192411;0
SDO;192412;0
SDO;192501;0
SDO;192502;2
SDO;192503;0
SDO;192504;0
SDO;192505;0
SDO;192506;0
SDO;192507;1
SDO;192508;3
SDO;192509;2
SDO;192510;1
SDO;192511;0
SDO;192512;0
SDO;192601;0
SDO;192602;0
SDO;192603;0
SDO;192604;1
SDO;192605;3
SDO;192606;1
SDO;192607;1
SDO;192608;0
SDO;192609;0
SDO;192610;4
SDO;192611;10
SDO;192612;0
SDO;192701;0
SDO;192702;0
SDO;192703;1
SDO;192704;1
SDO;192705;0
SDO;192706;2
SDO;192707;1
SDO;192708;2
SDO;192709;4
SDO;192710;0
SDO;192711;3
SDO;192712;0
SDO;192801;0
SDO;192802;0
SDO;192803;1
SDO;192804;1
