 

stn;time;rsd300m0
SOERS;201304;1
SOERS;201305;1
SOERS;201306;1
SOERS;201307;1
SOERS;201308;0
SOERS;201309;0
SOERS;201310;0
SOERS;201311;0
SOERS;201312;1
SOERS;201401;0
SOERS;201402;0
SOERS;201403;0
SOERS;201404;0
SOERS;201405;0
SOERS;201406;0
SOERS;201407;2
SOERS;201408;0
SOERS;201409;0
SOERS;201410;0
SOERS;201411;1
SOERS;201412;0
SOERS;201501;0
SOERS;201502;0
SOERS;201503;1
SOERS;201504;1
SOERS;201505;1
SOERS;201506;0
SOERS;201507;0
SOERS;201508;0
SOERS;201509;0
SOERS;201510;0
SOERS;201511;1
SOERS;201512;0
SOERS;201601;0
SOERS;201602;0
SOERS;201603;0
SOERS;201604;0
SOERS;201605;1
SOERS;201606;0
SOERS;201607;0
SOERS;201608;0
SOERS;201609;0
SOERS;201610;0
SOERS;201611;0
SOERS;201612;0
SOERS;201701;0
SOERS;201702;0
SOERS;201703;0
SOERS;201704;1
SOERS;201705;0
SOERS;201706;1
SOERS;201707;0
SOERS;201708;0
SOERS;201709;0
SOERS;201710;0
SOERS;201711;0
SOERS;201712;1
SOERS;201801;0
SOERS;201802;0
SOERS;201803;0
SOERS;201804;0
SOERS;201805;0
SOERS;201806;1
SOERS;201807;1
SOERS;201808;1
SOERS;201809;0
SOERS;201810;0
SOERS;201811;0
SOERS;201812;0
SOERS;201901;0
SOERS;201902;0
SOERS;201903;0
SOERS;201904;0
SOERS;201905;0
SOERS;201906;0
SOERS;201907;1
SOERS;201908;0
SOERS;201909;0
SOERS;201910;0
SOERS;201911;0
SOERS;201912;0
SOERS;202001;0
SOERS;202002;0
SOERS;202003;0
SOERS;202004;0
SOERS;202005;1
SOERS;202006;0
SOERS;202007;0
SOERS;202008;1
SOERS;202009;0
SOERS;202010;0
SOERS;202011;0
SOERS;202012;0
SOERS;202101;1
SOERS;202102;0
