 

stn;time;rs1000m0
IYPFE;192101;0
IYPFE;192102;0
IYPFE;192103;0
IYPFE;192104;0
IYPFE;192105;0
IYPFE;192106;0
IYPFE;192107;0
IYPFE;192108;0
IYPFE;192109;0
IYPFE;192110;0
IYPFE;192111;0
IYPFE;192112;0
IYPFE;192201;0
IYPFE;192202;0
IYPFE;192203;0
IYPFE;192204;0
IYPFE;192205;0
IYPFE;192206;0
IYPFE;192207;0
IYPFE;192208;0
IYPFE;192209;0
IYPFE;192210;0
IYPFE;192211;0
IYPFE;192212;0
IYPFE;192301;0
IYPFE;192302;0
IYPFE;192303;0
IYPFE;192304;0
IYPFE;192305;0
IYPFE;192306;0
IYPFE;192307;0
IYPFE;192308;0
IYPFE;192309;0
IYPFE;192310;0
IYPFE;192311;0
IYPFE;192312;0
IYPFE;192401;0
IYPFE;192402;0
IYPFE;192403;0
IYPFE;192404;0
IYPFE;192405;0
IYPFE;192406;0
IYPFE;192407;0
IYPFE;192408;0
IYPFE;192409;0
IYPFE;192410;0
IYPFE;192411;0
IYPFE;192412;0
IYPFE;192501;0
IYPFE;192502;0
IYPFE;192503;0
IYPFE;192504;0
IYPFE;192505;0
IYPFE;192506;0
IYPFE;192507;0
IYPFE;192508;0
IYPFE;192509;0
IYPFE;192510;0
IYPFE;192511;0
IYPFE;192512;0
IYPFE;192601;0
IYPFE;192602;0
IYPFE;192603;0
IYPFE;192604;0
IYPFE;192605;1
IYPFE;192606;0
IYPFE;192607;0
IYPFE;192608;0
IYPFE;192609;0
IYPFE;192610;0
IYPFE;192611;1
IYPFE;192612;0
IYPFE;192701;0
IYPFE;192702;0
IYPFE;192703;0
IYPFE;192704;0
IYPFE;192705;0
IYPFE;192706;0
IYPFE;192707;0
IYPFE;192708;0
IYPFE;192709;0
IYPFE;192710;0
IYPFE;192711;0
IYPFE;192712;0
IYPFE;192801;0
IYPFE;192802;0
IYPFE;192803;0
IYPFE;192804;0
IYPFE;192805;0
IYPFE;192806;0
IYPFE;192807;0
IYPFE;192808;0
IYPFE;192809;0
IYPFE;192810;2
IYPFE;192811;0
IYPFE;192812;0
IYPFE;192901;0
IYPFE;192902;0
IYPFE;192903;0
IYPFE;192904;0
IYPFE;192905;0
IYPFE;192906;0
IYPFE;192907;0
IYPFE;192908;0
IYPFE;192909;0
IYPFE;192910;0
IYPFE;192911;0
IYPFE;192912;0
IYPFE;193001;0
IYPFE;193002;0
IYPFE;193003;0
IYPFE;193004;0
IYPFE;193005;0
IYPFE;193006;0
IYPFE;193007;0
IYPFE;193008;0
IYPFE;193009;0
IYPFE;193010;0
IYPFE;193011;0
IYPFE;193012;0
IYPFE;193101;0
IYPFE;193102;0
IYPFE;193103;-
IYPFE;193104;0
IYPFE;193105;0
IYPFE;193106;0
IYPFE;193107;0
IYPFE;193108;0
IYPFE;193109;0
IYPFE;193110;0
IYPFE;193111;0
IYPFE;193112;0
IYPFE;193201;0
IYPFE;193202;0
IYPFE;193203;0
IYPFE;193204;0
IYPFE;193205;0
IYPFE;193206;0
IYPFE;193207;0
IYPFE;193208;0
IYPFE;193209;0
IYPFE;193210;0
IYPFE;193211;0
IYPFE;193212;0
IYPFE;193301;0
IYPFE;193302;0
IYPFE;193303;0
IYPFE;193304;0
IYPFE;193305;0
IYPFE;193306;0
IYPFE;193307;0
IYPFE;193308;0
IYPFE;193309;0
IYPFE;193310;0
IYPFE;193311;0
IYPFE;193312;0
IYPFE;193401;0
IYPFE;193402;0
IYPFE;193403;0
IYPFE;193404;0
IYPFE;193405;0
IYPFE;193406;0
IYPFE;193407;0
IYPFE;193408;0
IYPFE;193409;0
IYPFE;193410;0
IYPFE;193411;0
IYPFE;193412;0
IYPFE;193501;0
IYPFE;193502;0
IYPFE;193503;0
IYPFE;193504;0
IYPFE;193505;0
IYPFE;193506;0
IYPFE;193507;0
IYPFE;193508;0
IYPFE;193509;0
IYPFE;193510;1
IYPFE;193511;0
IYPFE;193512;0
IYPFE;193601;0
IYPFE;193602;0
IYPFE;193603;0
IYPFE;193604;0
IYPFE;193605;0
IYPFE;193606;0
IYPFE;193607;0
IYPFE;193608;0
IYPFE;193609;0
IYPFE;193610;0
IYPFE;193611;0
IYPFE;193612;0
IYPFE;193701;0
IYPFE;193702;-
IYPFE;193703;0
IYPFE;193704;0
IYPFE;193705;0
IYPFE;193706;0
IYPFE;193707;0
IYPFE;193708;0
IYPFE;193709;0
IYPFE;193710;0
IYPFE;193711;0
IYPFE;193712;0
IYPFE;193801;0
IYPFE;193802;0
IYPFE;193803;0
IYPFE;193804;0
IYPFE;193805;0
IYPFE;193806;0
IYPFE;193807;0
IYPFE;193808;0
IYPFE;193809;0
IYPFE;193810;0
IYPFE;193811;0
IYPFE;193812;0
IYPFE;193901;0
IYPFE;193902;0
IYPFE;193903;0
IYPFE;193904;0
IYPFE;193905;0
IYPFE;193906;0
IYPFE;193907;0
IYPFE;193908;0
IYPFE;193909;0
IYPFE;193910;0
