 

stn;time;rs1000m0
SDB;197201;0
SDB;197202;0
SDB;197203;0
SDB;197204;0
SDB;197205;0
SDB;197206;0
SDB;197207;0
SDB;197208;0
SDB;197209;0
SDB;197210;0
SDB;197211;0
SDB;197212;0
SDB;197301;0
SDB;197302;0
SDB;197303;0
SDB;197304;0
SDB;197305;0
SDB;197306;0
SDB;197307;0
SDB;197308;0
SDB;197309;0
SDB;197310;0
SDB;197311;0
SDB;197312;0
SDB;197401;0
SDB;197402;0
SDB;197403;0
SDB;197404;0
SDB;197405;0
SDB;197406;0
SDB;197407;0
SDB;197408;0
SDB;197409;0
SDB;197410;0
SDB;197411;0
SDB;197412;0
SDB;197501;0
SDB;197502;0
SDB;197503;0
SDB;197504;0
SDB;197505;0
SDB;197506;0
SDB;197507;0
SDB;197508;0
SDB;197509;0
SDB;197510;0
SDB;197511;0
SDB;197512;0
SDB;197601;0
SDB;197602;0
SDB;197603;0
SDB;197604;0
SDB;197605;0
SDB;197606;0
SDB;197607;0
SDB;197608;0
SDB;197609;0
SDB;197610;0
SDB;197611;0
SDB;197612;0
SDB;197701;0
SDB;197702;0
SDB;197703;0
SDB;197704;0
SDB;197705;0
SDB;197706;0
SDB;197707;0
SDB;197708;0
SDB;197709;0
SDB;197710;0
SDB;197711;0
SDB;197712;0
SDB;197801;0
SDB;197802;0
SDB;197803;0
SDB;197804;0
SDB;197805;0
SDB;197806;0
SDB;197807;0
SDB;197808;0
SDB;197809;0
SDB;197810;0
SDB;197811;0
SDB;197812;0
SDB;197901;0
SDB;197902;0
SDB;197903;0
SDB;197904;0
SDB;197905;0
SDB;197906;0
SDB;197907;0
SDB;197908;0
SDB;197909;0
SDB;197910;0
SDB;197911;0
SDB;197912;0
SDB;198001;0
SDB;198002;0
SDB;198003;0
SDB;198004;0
SDB;198005;0
SDB;198006;0
SDB;198007;0
SDB;198008;0
SDB;198009;0
SDB;198010;0
SDB;198011;0
SDB;198012;0
