 

stn;time;rsd300m0
VSANZ;201612;0
VSANZ;201701;0
VSANZ;201702;0
VSANZ;201703;1
VSANZ;201704;0
VSANZ;201705;0
VSANZ;201706;0
VSANZ;201707;0
VSANZ;201708;1
VSANZ;201709;0
VSANZ;201710;0
VSANZ;201711;0
VSANZ;201712;2
VSANZ;201801;4
VSANZ;201802;0
VSANZ;201803;0
VSANZ;201804;0
VSANZ;201805;0
VSANZ;201806;0
VSANZ;201807;0
VSANZ;201808;0
VSANZ;201809;0
VSANZ;201810;0
VSANZ;201811;0
VSANZ;201812;3
VSANZ;201901;1
VSANZ;201902;0
VSANZ;201903;1
VSANZ;201904;0
VSANZ;201905;1
VSANZ;201906;0
VSANZ;201907;0
VSANZ;201908;1
VSANZ;201909;0
VSANZ;201910;0
VSANZ;201911;0
VSANZ;201912;3
VSANZ;202001;1
VSANZ;202002;1
VSANZ;202003;1
VSANZ;202004;0
VSANZ;202005;0
VSANZ;202006;0
VSANZ;202007;0
VSANZ;202008;0
VSANZ;202009;0
VSANZ;202010;0
VSANZ;202011;0
VSANZ;202012;0
VSANZ;202101;2
VSANZ;202102;0
VSANZ;202103;0
VSANZ;202104;0
VSANZ;202105;2
