 

stn;time;rsd300m0
LUMAL;201601;0
LUMAL;201602;0
LUMAL;201603;0
LUMAL;201604;0
LUMAL;201605;2
LUMAL;201606;1
LUMAL;201607;2
LUMAL;201608;1
LUMAL;201609;0
LUMAL;201610;1
LUMAL;201611;0
LUMAL;201612;0
LUMAL;201701;0
LUMAL;201702;0
LUMAL;201703;0
LUMAL;201704;2
LUMAL;201705;1
LUMAL;201706;0
LUMAL;201707;1
LUMAL;201708;1
LUMAL;201709;0
LUMAL;201710;0
LUMAL;201711;0
LUMAL;201712;1
LUMAL;201801;0
LUMAL;201802;0
LUMAL;201803;0
LUMAL;201804;0
LUMAL;201805;0
LUMAL;201806;1
LUMAL;201807;0
LUMAL;201808;0
LUMAL;201809;1
LUMAL;201810;1
LUMAL;201811;0
LUMAL;201812;0
LUMAL;201901;0
LUMAL;201902;0
LUMAL;201903;0
LUMAL;201904;0
LUMAL;201905;1
LUMAL;201906;0
LUMAL;201907;0
LUMAL;201908;1
LUMAL;201909;0
LUMAL;201910;0
LUMAL;201911;0
LUMAL;201912;0
LUMAL;202001;0
LUMAL;202002;0
LUMAL;202003;0
LUMAL;202004;0
LUMAL;202005;1
LUMAL;202006;2
LUMAL;202007;2
LUMAL;202008;2
LUMAL;202009;0
LUMAL;202010;0
LUMAL;202011;0
LUMAL;202012;0
LUMAL;202101;0
LUMAL;202102;0
