 

stn;time;breclod0
GUE;20051120;0
GUE;20051121;0
GUE;20051122;0
GUE;20051123;0
GUE;20051124;0
GUE;20051125;0
GUE;20051126;0
GUE;20051127;0
GUE;20051128;0
GUE;20051129;0
GUE;20051130;0
GUE;20051201;0
GUE;20051202;0
GUE;20051203;0
GUE;20051204;0
GUE;20051205;0
GUE;20051206;0
GUE;20051207;0
GUE;20051208;0
GUE;20051209;0
GUE;20051210;0
GUE;20051211;0
GUE;20051212;0
GUE;20051213;0
GUE;20051214;0
GUE;20051215;0
GUE;20051216;0
GUE;20051217;0
GUE;20051218;0
GUE;20051219;0
GUE;20051220;0
GUE;20051221;0
GUE;20051222;0
GUE;20051223;0
GUE;20051224;0
GUE;20051225;0
GUE;20051226;0
GUE;20051227;0
GUE;20051228;0
GUE;20051229;0
GUE;20051230;0
GUE;20051231;0
GUE;20060101;0
GUE;20060102;0
GUE;20060103;0
GUE;20060104;0
GUE;20060105;0
GUE;20060106;0
GUE;20060107;0
GUE;20060108;0
GUE;20060109;0
GUE;20060110;0
GUE;20060111;0
GUE;20060112;0
GUE;20060113;0
GUE;20060114;0
GUE;20060115;0
GUE;20060116;0
GUE;20060117;0
GUE;20060118;0
GUE;20060119;0
GUE;20060120;0
GUE;20060121;0
GUE;20060122;0
GUE;20060123;0
GUE;20060124;0
GUE;20060125;0
GUE;20060126;0
GUE;20060127;0
GUE;20060128;0
GUE;20060129;0
GUE;20060130;0
GUE;20060131;0
GUE;20060201;0
GUE;20060202;0
GUE;20060203;0
GUE;20060204;0
GUE;20060205;0
GUE;20060206;0
GUE;20060207;0
GUE;20060208;0
GUE;20060209;0
GUE;20060210;0
GUE;20060211;0
GUE;20060212;0
GUE;20060213;0
GUE;20060214;0
GUE;20060215;0
GUE;20060216;0
GUE;20060217;0
GUE;20060218;0
GUE;20060219;0
GUE;20060220;0
GUE;20060221;0
GUE;20060222;0
GUE;20060223;0
GUE;20060224;0
GUE;20060225;0
GUE;20060226;0
GUE;20060227;0
GUE;20060228;0
GUE;20060301;0
GUE;20060302;0
GUE;20060303;0
GUE;20060304;0
GUE;20060305;0
GUE;20060306;0
GUE;20060307;0
GUE;20060308;0
GUE;20060309;0
GUE;20060310;0
GUE;20060311;0
GUE;20060312;0
GUE;20060313;0
GUE;20060314;0
GUE;20060315;0
GUE;20060316;0
GUE;20060317;0
GUE;20060318;0
GUE;20060319;0
GUE;20060320;0
GUE;20060321;0
GUE;20060322;0
GUE;20060323;0
GUE;20060324;0
GUE;20060325;0
GUE;20060326;0
GUE;20060327;0
GUE;20060328;0
GUE;20060329;0
GUE;20060330;0
GUE;20060331;0
GUE;20060401;0
GUE;20060402;0
GUE;20060403;0
GUE;20060404;0
GUE;20060405;0
GUE;20060406;0
GUE;20060407;0
GUE;20060408;0
GUE;20060409;0
GUE;20060410;0
GUE;20060411;0
GUE;20060412;0
GUE;20060413;0
GUE;20060414;0
GUE;20060415;0
GUE;20060416;0
GUE;20060417;0
GUE;20060418;0
GUE;20060419;0
GUE;20060420;0
GUE;20060421;0
GUE;20060422;0
GUE;20060423;0
GUE;20060424;0
GUE;20060425;0
GUE;20060426;0
GUE;20060427;0
GUE;20060428;0
GUE;20060429;0
GUE;20060430;0
GUE;20060501;0
GUE;20060502;0
GUE;20060503;0
GUE;20060504;0
GUE;20060505;0
GUE;20060506;0
GUE;20060507;0
GUE;20060508;0
GUE;20060509;0
GUE;20060510;0
GUE;20060511;0
GUE;20060512;0
GUE;20060513;0
GUE;20060514;0
GUE;20060515;0
GUE;20060516;0
GUE;20060517;0
GUE;20060518;0
GUE;20060519;0
GUE;20060520;0
GUE;20060521;0
GUE;20060522;0
GUE;20060523;1
GUE;20060524;0
GUE;20060525;0
GUE;20060526;0
GUE;20060527;0
GUE;20060528;0
GUE;20060529;0
GUE;20060530;0
GUE;20060531;0
GUE;20060601;0
GUE;20060602;0
GUE;20060603;0
GUE;20060604;0
GUE;20060605;0
GUE;20060606;0
GUE;20060607;0
GUE;20060608;0
GUE;20060609;0
GUE;20060610;0
GUE;20060611;0
GUE;20060612;0
GUE;20060613;0
GUE;20060614;0
GUE;20060615;0
GUE;20060616;5
GUE;20060617;0
GUE;20060618;0
GUE;20060619;0
GUE;20060620;7
GUE;20060621;0
GUE;20060622;0
GUE;20060623;0
GUE;20060624;2
GUE;20060625;0
GUE;20060626;0
GUE;20060627;8
GUE;20060628;0
GUE;20060629;0
GUE;20060630;0
GUE;20060701;0
GUE;20060702;0
GUE;20060703;0
GUE;20060704;0
GUE;20060705;2
GUE;20060706;0
GUE;20060707;0
GUE;20060708;0
GUE;20060709;0
GUE;20060710;0
GUE;20060711;0
GUE;20060712;2
GUE;20060713;0
GUE;20060714;1
GUE;20060715;0
GUE;20060716;0
GUE;20060717;0
GUE;20060718;1
GUE;20060719;0
GUE;20060720;0
GUE;20060721;3
GUE;20060722;1
GUE;20060723;0
GUE;20060724;0
GUE;20060725;1
GUE;20060726;0
GUE;20060727;0
GUE;20060728;1
GUE;20060729;0
GUE;20060730;0
GUE;20060731;0
GUE;20060801;0
GUE;20060802;0
GUE;20060803;0
GUE;20060804;0
GUE;20060805;0
GUE;20060806;0
GUE;20060807;0
GUE;20060808;0
GUE;20060809;0
GUE;20060810;0
GUE;20060811;0
GUE;20060812;0
GUE;20060813;0
GUE;20060814;0
GUE;20060815;0
GUE;20060816;0
GUE;20060817;0
GUE;20060818;0
GUE;20060819;0
GUE;20060820;0
GUE;20060821;0
GUE;20060822;0
GUE;20060823;0
GUE;20060824;0
GUE;20060825;0
GUE;20060826;0
GUE;20060827;0
GUE;20060828;0
GUE;20060829;0
GUE;20060830;0
GUE;20060831;0
GUE;20060901;0
GUE;20060902;0
GUE;20060903;0
GUE;20060904;0
GUE;20060905;0
GUE;20060906;15
GUE;20060907;0
GUE;20060908;0
GUE;20060909;0
GUE;20060910;0
GUE;20060911;0
GUE;20060912;0
GUE;20060913;0
GUE;20060914;0
GUE;20060915;0
GUE;20060916;0
GUE;20060917;0
GUE;20060918;0
GUE;20060919;0
GUE;20060920;0
GUE;20060921;0
GUE;20060922;0
GUE;20060923;0
GUE;20060924;0
GUE;20060925;0
GUE;20060926;0
GUE;20060927;0
GUE;20060928;0
GUE;20060929;0
GUE;20060930;0
GUE;20061001;0
GUE;20061002;0
GUE;20061003;0
GUE;20061004;0
GUE;20061005;0
GUE;20061006;0
GUE;20061007;0
GUE;20061008;0
GUE;20061009;0
GUE;20061010;0
GUE;20061011;0
GUE;20061012;0
GUE;20061013;0
GUE;20061014;0
GUE;20061015;0
GUE;20061016;0
GUE;20061017;0
GUE;20061018;0
GUE;20061019;0
GUE;20061020;0
GUE;20061021;0
GUE;20061022;0
GUE;20061023;0
GUE;20061024;0
GUE;20061025;0
GUE;20061026;0
GUE;20061027;0
GUE;20061028;0
GUE;20061029;0
GUE;20061030;0
GUE;20061031;0
GUE;20061101;0
GUE;20061102;0
GUE;20061103;0
GUE;20061104;0
GUE;20061105;0
GUE;20061106;0
GUE;20061107;0
GUE;20061108;0
GUE;20061109;0
GUE;20061110;0
GUE;20061111;0
GUE;20061112;0
GUE;20061113;0
GUE;20061114;0
GUE;20061115;0
GUE;20061116;0
GUE;20061117;0
GUE;20061118;0
GUE;20061119;0
GUE;20061120;0
GUE;20061121;0
GUE;20061122;0
GUE;20061123;0
GUE;20061124;0
GUE;20061125;0
GUE;20061126;0
GUE;20061127;0
GUE;20061128;0
GUE;20061129;0
GUE;20061130;0
GUE;20061201;0
GUE;20061202;0
GUE;20061203;0
GUE;20061204;0
GUE;20061205;0
GUE;20061206;0
GUE;20061207;0
GUE;20061208;0
GUE;20061209;0
GUE;20061210;0
GUE;20061211;0
GUE;20061212;0
GUE;20061213;0
GUE;20061214;0
GUE;20061215;0
GUE;20061216;0
GUE;20061217;0
GUE;20061218;0
GUE;20061219;0
GUE;20061220;0
GUE;20061221;0
GUE;20061222;0
GUE;20061223;0
GUE;20061224;0
GUE;20061225;0
GUE;20061226;0
GUE;20061227;0
GUE;20061228;0
GUE;20061229;0
GUE;20061230;0
GUE;20061231;0
GUE;20070101;0
GUE;20070102;0
GUE;20070103;0
GUE;20070104;0
GUE;20070105;0
GUE;20070106;0
GUE;20070107;0
GUE;20070108;0
GUE;20070109;0
GUE;20070110;0
GUE;20070111;0
GUE;20070112;0
GUE;20070113;0
GUE;20070114;0
GUE;20070115;0
GUE;20070116;0
GUE;20070117;0
GUE;20070118;0
GUE;20070119;0
GUE;20070120;0
GUE;20070121;0
GUE;20070122;0
GUE;20070123;0
GUE;20070124;0
GUE;20070125;0
GUE;20070126;0
GUE;20070127;0
GUE;20070128;0
GUE;20070129;0
GUE;20070130;0
GUE;20070131;0
GUE;20070201;0
GUE;20070202;0
GUE;20070203;0
GUE;20070204;0
GUE;20070205;0
GUE;20070206;0
GUE;20070207;0
GUE;20070208;0
GUE;20070209;0
GUE;20070210;0
GUE;20070211;0
GUE;20070212;0
GUE;20070213;0
GUE;20070214;0
GUE;20070215;0
GUE;20070216;0
GUE;20070217;0
GUE;20070218;0
GUE;20070219;0
GUE;20070220;0
GUE;20070221;0
GUE;20070222;0
GUE;20070223;0
GUE;20070224;0
GUE;20070225;0
GUE;20070226;0
GUE;20070227;0
GUE;20070228;0
GUE;20070301;0
GUE;20070302;0
GUE;20070303;0
GUE;20070304;0
GUE;20070305;0
GUE;20070306;0
GUE;20070307;0
GUE;20070308;0
GUE;20070309;0
GUE;20070310;0
GUE;20070311;0
GUE;20070312;0
GUE;20070313;0
GUE;20070314;0
GUE;20070315;0
GUE;20070316;0
GUE;20070317;0
GUE;20070318;0
GUE;20070319;0
GUE;20070320;0
GUE;20070321;0
GUE;20070322;0
GUE;20070323;0
GUE;20070324;0
GUE;20070325;0
GUE;20070326;0
GUE;20070327;0
GUE;20070328;0
GUE;20070329;0
GUE;20070330;0
GUE;20070331;0
GUE;20070401;0
GUE;20070402;0
GUE;20070403;0
GUE;20070404;0
GUE;20070405;0
GUE;20070406;0
GUE;20070407;0
GUE;20070408;0
GUE;20070409;0
GUE;20070410;0
GUE;20070411;0
GUE;20070412;0
GUE;20070413;0
GUE;20070414;0
GUE;20070415;0
GUE;20070416;0
GUE;20070417;0
GUE;20070418;0
GUE;20070419;0
GUE;20070420;0
GUE;20070421;0
GUE;20070422;0
GUE;20070423;0
GUE;20070424;0
GUE;20070425;0
GUE;20070426;0
GUE;20070427;0
GUE;20070428;0
GUE;20070429;0
GUE;20070430;0
GUE;20070501;0
GUE;20070502;0
GUE;20070503;0
GUE;20070504;0
GUE;20070505;0
GUE;20070506;0
GUE;20070507;0
GUE;20070508;0
GUE;20070509;0
GUE;20070510;0
GUE;20070511;0
GUE;20070512;0
GUE;20070513;0
GUE;20070514;1
GUE;20070515;0
GUE;20070516;0
GUE;20070517;0
GUE;20070518;0
GUE;20070519;0
GUE;20070520;0
GUE;20070521;0
GUE;20070522;0
GUE;20070523;0
GUE;20070524;0
GUE;20070525;0
GUE;20070526;0
GUE;20070527;0
GUE;20070528;0
GUE;20070529;0
GUE;20070530;0
GUE;20070531;0
GUE;20070601;0
GUE;20070602;0
GUE;20070603;0
GUE;20070604;1
GUE;20070605;0
GUE;20070606;0
GUE;20070607;0
GUE;20070608;0
GUE;20070609;0
GUE;20070610;0
GUE;20070611;0
GUE;20070612;0
GUE;20070613;0
GUE;20070614;0
GUE;20070615;0
GUE;20070616;0
GUE;20070617;0
GUE;20070618;0
GUE;20070619;0
GUE;20070620;0
GUE;20070621;0
GUE;20070622;0
GUE;20070623;0
GUE;20070624;0
GUE;20070625;0
GUE;20070626;0
GUE;20070627;0
GUE;20070628;0
GUE;20070629;0
GUE;20070630;0
GUE;20070701;0
GUE;20070702;0
GUE;20070703;0
GUE;20070704;0
GUE;20070705;0
GUE;20070706;0
GUE;20070707;0
GUE;20070708;0
GUE;20070709;0
GUE;20070710;0
GUE;20070711;0
GUE;20070712;0
GUE;20070713;0
GUE;20070714;0
GUE;20070715;0
GUE;20070716;0
GUE;20070717;0
GUE;20070718;0
GUE;20070719;0
GUE;20070720;0
GUE;20070721;0
GUE;20070722;0
GUE;20070723;0
GUE;20070724;0
GUE;20070725;0
GUE;20070726;0
GUE;20070727;0
GUE;20070728;0
GUE;20070729;0
GUE;20070730;0
GUE;20070731;0
GUE;20070801;0
GUE;20070802;2
GUE;20070803;0
GUE;20070804;0
GUE;20070805;0
GUE;20070806;0
GUE;20070807;1
GUE;20070808;5
GUE;20070809;0
GUE;20070810;0
GUE;20070811;0
GUE;20070812;0
GUE;20070813;0
GUE;20070814;0
GUE;20070815;0
GUE;20070816;0
GUE;20070817;0
GUE;20070818;0
GUE;20070819;0
GUE;20070820;0
GUE;20070821;0
GUE;20070822;0
GUE;20070823;0
GUE;20070824;0
GUE;20070825;0
GUE;20070826;0
GUE;20070827;0
GUE;20070828;0
GUE;20070829;0
GUE;20070830;0
GUE;20070831;0
GUE;20070901;0
GUE;20070902;0
GUE;20070903;0
GUE;20070904;0
GUE;20070905;0
GUE;20070906;0
GUE;20070907;0
GUE;20070908;0
GUE;20070909;0
GUE;20070910;0
GUE;20070911;0
GUE;20070912;0
GUE;20070913;0
GUE;20070914;0
GUE;20070915;0
GUE;20070916;0
GUE;20070917;0
GUE;20070918;0
GUE;20070919;0
GUE;20070920;0
GUE;20070921;0
GUE;20070922;0
GUE;20070923;0
GUE;20070924;0
GUE;20070925;0
GUE;20070926;0
GUE;20070927;0
GUE;20070928;0
GUE;20070929;0
GUE;20070930;0
GUE;20071001;0
GUE;20071002;0
GUE;20071003;0
GUE;20071004;0
GUE;20071005;0
GUE;20071006;0
GUE;20071007;0
GUE;20071008;0
GUE;20071009;0
GUE;20071010;0
GUE;20071011;0
GUE;20071012;0
GUE;20071013;0
GUE;20071014;0
GUE;20071015;0
GUE;20071016;0
GUE;20071017;0
GUE;20071018;0
GUE;20071019;0
GUE;20071020;0
GUE;20071021;0
GUE;20071022;0
GUE;20071023;0
GUE;20071024;0
GUE;20071025;0
GUE;20071026;0
GUE;20071027;0
GUE;20071028;0
GUE;20071029;0
GUE;20071030;0
GUE;20071031;0
GUE;20071101;0
GUE;20071102;0
GUE;20071103;0
GUE;20071104;0
GUE;20071105;0
GUE;20071106;0
GUE;20071107;0
GUE;20071108;0
GUE;20071109;0
GUE;20071110;0
GUE;20071111;0
GUE;20071112;0
GUE;20071113;0
GUE;20071114;0
GUE;20071115;0
GUE;20071116;0
GUE;20071117;0
GUE;20071118;0
GUE;20071119;0
GUE;20071120;0
GUE;20071121;0
GUE;20071122;0
GUE;20071123;0
GUE;20071124;0
GUE;20071125;0
GUE;20071126;0
GUE;20071127;0
GUE;20071128;0
GUE;20071129;0
GUE;20071130;0
GUE;20071201;0
GUE;20071202;0
GUE;20071203;0
GUE;20071204;0
GUE;20071205;0
GUE;20071206;0
GUE;20071207;0
GUE;20071208;0
GUE;20071209;0
GUE;20071210;0
GUE;20071211;0
GUE;20071212;0
GUE;20071213;0
GUE;20071214;0
GUE;20071215;0
GUE;20071216;0
GUE;20071217;0
GUE;20071218;0
GUE;20071219;0
GUE;20071220;0
GUE;20071221;0
GUE;20071222;0
GUE;20071223;0
GUE;20071224;0
GUE;20071225;0
GUE;20071226;0
GUE;20071227;0
GUE;20071228;0
GUE;20071229;0
GUE;20071230;0
GUE;20071231;0
GUE;20080101;0
GUE;20080102;0
GUE;20080103;0
GUE;20080104;0
GUE;20080105;0
GUE;20080106;0
GUE;20080107;0
GUE;20080108;0
GUE;20080109;0
GUE;20080110;0
GUE;20080111;0
GUE;20080112;0
GUE;20080113;0
GUE;20080114;0
GUE;20080115;0
GUE;20080116;0
GUE;20080117;0
GUE;20080118;0
GUE;20080119;0
GUE;20080120;0
GUE;20080121;0
GUE;20080122;0
GUE;20080123;0
GUE;20080124;0
GUE;20080125;0
GUE;20080126;0
GUE;20080127;0
GUE;20080128;0
GUE;20080129;0
GUE;20080130;0
GUE;20080131;0
GUE;20080201;0
GUE;20080202;0
GUE;20080203;0
GUE;20080204;0
GUE;20080205;0
GUE;20080206;0
GUE;20080207;0
GUE;20080208;0
GUE;20080209;0
GUE;20080210;0
GUE;20080211;0
GUE;20080212;0
GUE;20080213;0
GUE;20080214;0
GUE;20080215;0
GUE;20080216;0
GUE;20080217;0
GUE;20080218;0
GUE;20080219;0
GUE;20080220;0
GUE;20080221;0
GUE;20080222;0
GUE;20080223;0
GUE;20080224;0
GUE;20080225;0
GUE;20080226;0
GUE;20080227;0
GUE;20080228;0
GUE;20080229;0
GUE;20080301;0
GUE;20080302;0
GUE;20080303;0
GUE;20080304;0
GUE;20080305;0
GUE;20080306;0
GUE;20080307;0
GUE;20080308;0
GUE;20080309;0
GUE;20080310;0
GUE;20080311;0
GUE;20080312;0
GUE;20080313;0
GUE;20080314;0
GUE;20080315;0
GUE;20080316;0
GUE;20080317;0
GUE;20080318;0
GUE;20080319;0
GUE;20080320;0
GUE;20080321;0
GUE;20080322;0
GUE;20080323;0
GUE;20080324;0
GUE;20080325;0
GUE;20080326;0
GUE;20080327;0
GUE;20080328;0
GUE;20080329;0
GUE;20080330;0
GUE;20080331;0
GUE;20080401;0
GUE;20080402;0
GUE;20080403;0
GUE;20080404;0
GUE;20080405;0
GUE;20080406;0
GUE;20080407;0
GUE;20080408;0
GUE;20080409;0
GUE;20080410;0
GUE;20080411;0
GUE;20080412;0
GUE;20080413;0
GUE;20080414;0
GUE;20080415;0
GUE;20080416;0
GUE;20080417;0
GUE;20080418;0
GUE;20080419;0
GUE;20080420;0
GUE;20080421;0
GUE;20080422;0
GUE;20080423;0
GUE;20080424;0
GUE;20080425;0
GUE;20080426;0
GUE;20080427;0
GUE;20080428;0
GUE;20080429;0
GUE;20080430;0
GUE;20080501;0
GUE;20080502;0
GUE;20080503;0
GUE;20080504;0
GUE;20080505;0
GUE;20080506;0
GUE;20080507;0
GUE;20080508;0
GUE;20080509;0
GUE;20080510;0
GUE;20080511;0
GUE;20080512;0
GUE;20080513;0
GUE;20080514;0
GUE;20080515;0
GUE;20080516;0
GUE;20080517;0
GUE;20080518;0
GUE;20080519;0
GUE;20080520;0
GUE;20080521;0
GUE;20080522;0
GUE;20080523;0
GUE;20080524;0
GUE;20080525;0
GUE;20080526;0
GUE;20080527;2
GUE;20080528;0
GUE;20080529;0
GUE;20080530;0
GUE;20080531;0
GUE;20080601;0
GUE;20080602;0
GUE;20080603;0
GUE;20080604;0
GUE;20080605;0
GUE;20080606;0
GUE;20080607;0
GUE;20080608;0
GUE;20080609;0
GUE;20080610;0
GUE;20080611;0
GUE;20080612;0
GUE;20080613;0
GUE;20080614;0
GUE;20080615;0
GUE;20080616;0
GUE;20080617;0
GUE;20080618;0
GUE;20080619;0
GUE;20080620;0
GUE;20080621;0
GUE;20080622;0
GUE;20080623;0
GUE;20080624;0
GUE;20080625;0
GUE;20080626;2
GUE;20080627;0
GUE;20080628;0
GUE;20080629;4
GUE;20080630;0
GUE;20080701;0
GUE;20080702;0
GUE;20080703;0
GUE;20080704;0
GUE;20080705;0
GUE;20080706;0
GUE;20080707;0
GUE;20080708;0
GUE;20080709;0
GUE;20080710;0
GUE;20080711;0
GUE;20080712;0
GUE;20080713;0
GUE;20080714;0
GUE;20080715;0
GUE;20080716;0
GUE;20080717;0
GUE;20080718;0
GUE;20080719;0
GUE;20080720;3
GUE;20080721;0
GUE;20080722;0
GUE;20080723;0
GUE;20080724;0
GUE;20080725;0
GUE;20080726;0
GUE;20080727;0
GUE;20080728;0
GUE;20080729;0
GUE;20080730;8
GUE;20080731;0
GUE;20080801;3
GUE;20080802;0
GUE;20080803;0
GUE;20080804;0
GUE;20080805;0
GUE;20080806;1
GUE;20080807;3
GUE;20080808;0
GUE;20080809;0
GUE;20080810;0
GUE;20080811;0
GUE;20080812;0
GUE;20080813;0
GUE;20080814;0
GUE;20080815;0
GUE;20080816;0
GUE;20080817;0
GUE;20080818;0
GUE;20080819;0
GUE;20080820;0
GUE;20080821;0
GUE;20080822;0
GUE;20080823;0
GUE;20080824;0
GUE;20080825;0
GUE;20080826;0
GUE;20080827;0
GUE;20080828;0
GUE;20080829;0
GUE;20080830;0
GUE;20080831;2
GUE;20080901;0
GUE;20080902;0
GUE;20080903;0
GUE;20080904;0
GUE;20080905;0
GUE;20080906;0
GUE;20080907;1
GUE;20080908;0
GUE;20080909;0
GUE;20080910;2
GUE;20080911;2
GUE;20080912;0
GUE;20080913;0
GUE;20080914;0
GUE;20080915;0
GUE;20080916;0
GUE;20080917;0
GUE;20080918;0
GUE;20080919;0
GUE;20080920;0
GUE;20080921;0
GUE;20080922;0
GUE;20080923;0
GUE;20080924;0
GUE;20080925;0
GUE;20080926;0
GUE;20080927;0
GUE;20080928;0
GUE;20080929;0
GUE;20080930;0
GUE;20081001;0
GUE;20081002;0
GUE;20081003;0
GUE;20081004;0
GUE;20081005;0
GUE;20081006;0
GUE;20081007;0
GUE;20081008;0
GUE;20081009;0
GUE;20081010;0
GUE;20081011;0
GUE;20081012;0
GUE;20081013;0
GUE;20081014;0
GUE;20081015;0
GUE;20081016;0
GUE;20081017;0
GUE;20081018;0
GUE;20081019;0
GUE;20081020;0
GUE;20081021;0
GUE;20081022;0
GUE;20081023;0
GUE;20081024;0
GUE;20081025;0
GUE;20081026;0
GUE;20081027;0
GUE;20081028;0
GUE;20081029;0
GUE;20081030;0
GUE;20081031;0
GUE;20081101;0
GUE;20081102;0
GUE;20081103;0
GUE;20081104;0
GUE;20081105;0
GUE;20081106;0
GUE;20081107;0
GUE;20081108;0
GUE;20081109;0
GUE;20081110;0
GUE;20081111;0
GUE;20081112;0
GUE;20081113;0
GUE;20081114;0
GUE;20081115;0
GUE;20081116;0
GUE;20081117;0
GUE;20081118;0
GUE;20081119;0
GUE;20081120;0
GUE;20081121;0
GUE;20081122;0
GUE;20081123;0
GUE;20081124;0
GUE;20081125;0
GUE;20081126;0
GUE;20081127;0
GUE;20081128;0
GUE;20081129;0
GUE;20081130;0
GUE;20081201;0
GUE;20081202;0
GUE;20081203;0
GUE;20081204;0
GUE;20081205;0
GUE;20081206;0
GUE;20081207;0
GUE;20081208;0
GUE;20081209;0
GUE;20081210;0
GUE;20081211;0
GUE;20081212;0
GUE;20081213;0
GUE;20081214;0
GUE;20081215;0
GUE;20081216;0
GUE;20081217;0
GUE;20081218;0
GUE;20081219;0
GUE;20081220;0
GUE;20081221;0
GUE;20081222;0
GUE;20081223;0
GUE;20081224;0
GUE;20081225;0
GUE;20081226;0
GUE;20081227;0
GUE;20081228;0
GUE;20081229;0
GUE;20081230;0
GUE;20081231;0
GUE;20090101;0
GUE;20090102;0
GUE;20090103;0
GUE;20090104;0
GUE;20090105;0
GUE;20090106;0
GUE;20090107;0
GUE;20090108;0
GUE;20090109;0
GUE;20090110;0
GUE;20090111;0
GUE;20090112;0
GUE;20090113;0
GUE;20090114;0
GUE;20090115;0
GUE;20090116;0
GUE;20090117;0
GUE;20090118;0
GUE;20090119;0
GUE;20090120;0
GUE;20090121;0
GUE;20090122;0
GUE;20090123;0
GUE;20090124;0
GUE;20090125;0
GUE;20090126;0
GUE;20090127;0
GUE;20090128;0
GUE;20090129;0
GUE;20090130;0
GUE;20090131;0
GUE;20090201;0
GUE;20090202;0
GUE;20090203;0
GUE;20090204;0
GUE;20090205;0
GUE;20090206;0
GUE;20090207;0
GUE;20090208;0
GUE;20090209;0
GUE;20090210;0
GUE;20090211;0
GUE;20090212;0
GUE;20090213;0
GUE;20090214;0
GUE;20090215;0
GUE;20090216;0
GUE;20090217;0
GUE;20090218;0
GUE;20090219;0
GUE;20090220;0
GUE;20090221;0
GUE;20090222;0
GUE;20090223;0
GUE;20090224;0
GUE;20090225;0
GUE;20090226;0
GUE;20090227;0
GUE;20090228;0
GUE;20090301;0
GUE;20090302;0
GUE;20090303;0
GUE;20090304;0
GUE;20090305;0
GUE;20090306;0
GUE;20090307;0
GUE;20090308;0
GUE;20090309;0
GUE;20090310;0
GUE;20090311;0
GUE;20090312;0
GUE;20090313;0
GUE;20090314;0
GUE;20090315;0
GUE;20090316;0
GUE;20090317;0
GUE;20090318;0
GUE;20090319;0
GUE;20090320;0
GUE;20090321;0
GUE;20090322;0
GUE;20090323;0
GUE;20090324;0
GUE;20090325;0
GUE;20090326;0
GUE;20090327;0
GUE;20090328;0
