 

stn;time;rsd300m0
SIH;196101;0
SIH;196102;0
SIH;196103;0
SIH;196104;0
SIH;196105;0
SIH;196106;2
SIH;196107;1
SIH;196108;0
SIH;196109;1
SIH;196110;0
SIH;196111;0
SIH;196112;0
SIH;196201;1
SIH;196202;0
SIH;196203;0
SIH;196204;0
SIH;196205;1
SIH;196206;0
SIH;196207;0
SIH;196208;1
SIH;196209;1
SIH;196210;0
SIH;196211;0
SIH;196212;0
SIH;196301;0
SIH;196302;1
SIH;196303;1
SIH;196304;1
SIH;196305;1
SIH;196306;0
SIH;196307;0
SIH;196308;0
SIH;196309;1
SIH;196310;0
SIH;196311;0
SIH;196312;0
SIH;196401;0
SIH;196402;0
SIH;196403;0
SIH;196404;0
SIH;196405;2
SIH;196406;1
SIH;196407;0
SIH;196408;1
SIH;196409;0
SIH;196410;0
SIH;196411;0
SIH;196412;0
SIH;196501;0
SIH;196502;0
SIH;196503;0
SIH;196504;0
SIH;196505;2
SIH;196506;1
SIH;196507;1
SIH;196508;1
SIH;196509;0
SIH;196510;0
SIH;196511;1
SIH;196512;0
SIH;196601;0
SIH;196602;0
SIH;196603;0
SIH;196604;1
SIH;196605;0
SIH;196606;0
SIH;196607;1
SIH;196608;2
SIH;196609;0
SIH;196610;0
SIH;196611;0
SIH;196612;1
SIH;196701;0
SIH;196702;0
SIH;196703;1
SIH;196704;0
SIH;196705;0
SIH;196706;2
SIH;196707;1
SIH;196708;0
SIH;196709;2
SIH;196710;0
SIH;196711;0
SIH;196712;0
SIH;196801;0
SIH;196802;0
SIH;196803;0
SIH;196804;0
SIH;196805;1
SIH;196806;0
SIH;196807;0
SIH;196808;5
SIH;196809;2
SIH;196810;0
SIH;196811;0
SIH;196812;0
SIH;196901;0
SIH;196902;0
SIH;196903;0
SIH;196904;0
SIH;196905;0
SIH;196906;3
SIH;196907;0
SIH;196908;0
SIH;196909;0
SIH;196910;0
SIH;196911;1
SIH;196912;0
SIH;197001;0
SIH;197002;2
SIH;197003;0
SIH;197004;1
SIH;197005;0
SIH;197006;1
SIH;197007;1
SIH;197008;4
SIH;197009;0
SIH;197010;0
SIH;197011;0
SIH;197012;0
SIH;197101;0
SIH;197102;0
SIH;197103;0
SIH;197104;1
SIH;197105;0
SIH;197106;1
SIH;197107;0
SIH;197108;0
SIH;197109;1
SIH;197110;1
SIH;197111;0
SIH;197112;0
SIH;197201;0
SIH;197202;0
SIH;197203;0
SIH;197204;0
SIH;197205;1
SIH;197206;1
SIH;197207;1
SIH;197208;0
SIH;197209;0
SIH;197210;1
SIH;197211;3
SIH;197212;0
SIH;197301;0
SIH;197302;0
SIH;197303;0
SIH;197304;0
SIH;197305;0
SIH;197306;4
SIH;197307;1
SIH;197308;1
SIH;197309;1
SIH;197310;1
SIH;197311;0
SIH;197312;0
SIH;197401;1
SIH;197402;0
SIH;197403;0
SIH;197404;0
SIH;197405;1
SIH;197406;1
SIH;197407;1
SIH;197408;2
SIH;197409;1
SIH;197410;0
SIH;197411;0
SIH;197412;0
SIH;197501;0
SIH;197502;0
SIH;197503;0
SIH;197504;0
SIH;197505;1
SIH;197506;0
SIH;197507;1
