 

stn;time;rsd300m0
GLFIL;201408;0
GLFIL;201409;0
GLFIL;201410;0
GLFIL;201411;2
GLFIL;201412;0
GLFIL;201501;1
GLFIL;201502;0
GLFIL;201503;1
GLFIL;201504;1
GLFIL;201505;2
GLFIL;201506;3
GLFIL;201507;1
GLFIL;201508;0
GLFIL;201509;0
GLFIL;201510;0
GLFIL;201511;1
GLFIL;201512;0
GLFIL;201601;0
GLFIL;201602;0
GLFIL;201603;-
GLFIL;201604;0
GLFIL;201605;2
GLFIL;201606;1
GLFIL;201607;0
GLFIL;201608;1
GLFIL;201609;1
GLFIL;201610;0
GLFIL;201611;0
GLFIL;201612;0
GLFIL;201701;1
GLFIL;201702;0
GLFIL;201703;0
GLFIL;201704;1
GLFIL;201705;0
GLFIL;201706;0
GLFIL;201707;1
GLFIL;201708;1
GLFIL;201709;1
GLFIL;201710;0
GLFIL;201711;0
GLFIL;201712;1
GLFIL;201801;0
GLFIL;201802;0
GLFIL;201803;1
GLFIL;201804;0
GLFIL;201805;1
GLFIL;201806;0
GLFIL;201807;0
GLFIL;201808;0
GLFIL;201809;0
GLFIL;201810;0
GLFIL;201811;0
GLFIL;201812;1
GLFIL;201901;1
GLFIL;201902;0
GLFIL;201903;0
GLFIL;201904;0
GLFIL;201905;1
GLFIL;201906;0
GLFIL;201907;0
GLFIL;201908;0
GLFIL;201909;0
GLFIL;201910;0
GLFIL;201911;0
GLFIL;201912;0
GLFIL;202001;0
GLFIL;202002;0
GLFIL;202003;0
