 

stn;time;rsd300m0
KSE;200907;1
KSE;200908;1
KSE;200909;0
KSE;200910;0
KSE;200911;1
KSE;200912;0
KSE;201001;0
KSE;201002;0
KSE;201003;0
KSE;201004;0
KSE;201005;1
KSE;201006;0
KSE;201007;0
KSE;201008;2
KSE;201009;1
KSE;201010;0
KSE;201011;1
KSE;201012;0
KSE;201101;0
KSE;201102;0
KSE;201103;0
KSE;201104;0
KSE;201105;1
KSE;201106;1
KSE;201107;1
KSE;201108;0
KSE;201109;0
KSE;201110;3
KSE;201111;0
KSE;201112;1
KSE;201201;5
KSE;201202;0
KSE;201203;0
KSE;201204;0
KSE;201205;0
KSE;201206;1
KSE;201207;1
KSE;201208;1
KSE;201209;0
KSE;201210;0
KSE;201211;0
KSE;201212;1
KSE;201301;0
KSE;201302;1
KSE;201303;0
KSE;201304;2
KSE;201305;3
KSE;201306;0
KSE;201307;1
KSE;201308;0
KSE;201309;2
KSE;201310;0
KSE;201311;1
KSE;201312;1
KSE;201401;0
KSE;201402;0
KSE;201403;1
KSE;201404;1
KSE;201405;1
KSE;201406;0
KSE;201407;4
KSE;201408;2
KSE;201409;0
KSE;201410;0
KSE;201411;2
KSE;201412;0
KSE;201501;1
KSE;201502;0
KSE;201503;1
KSE;201504;1
KSE;201505;2
KSE;201506;1
KSE;201507;0
KSE;201508;2
KSE;201509;0
KSE;201510;0
KSE;201511;0
KSE;201512;0
KSE;201601;0
KSE;201602;1
KSE;201603;0
KSE;201604;0
KSE;201605;4
KSE;201606;1
KSE;201607;0
KSE;201608;1
KSE;201609;2
KSE;201610;1
KSE;201611;0
KSE;201612;0
KSE;201701;0
KSE;201702;0
KSE;201703;2
KSE;201704;0
KSE;201705;1
KSE;201706;1
KSE;201707;0
KSE;201708;2
KSE;201709;0
KSE;201710;0
KSE;201711;2
KSE;201712;0
KSE;201801;5
KSE;201802;0
KSE;201803;1
KSE;201804;0
KSE;201805;0
KSE;201806;1
KSE;201807;0
KSE;201808;0
KSE;201809;1
KSE;201810;2
KSE;201811;0
KSE;201812;1
KSE;201901;1
KSE;201902;0
KSE;201903;1
KSE;201904;0
KSE;201905;0
KSE;201906;1
KSE;201907;2
KSE;201908;0
KSE;201909;0
KSE;201910;1
KSE;201911;1
KSE;201912;0
KSE;202001;0
KSE;202002;1
KSE;202003;1
KSE;202004;0
KSE;202005;0
KSE;202006;2
KSE;202007;3
KSE;202008;2
KSE;202009;0
KSE;202010;1
KSE;202011;0
KSE;202012;1
KSE;202101;3
KSE;202102;0
KSE;202103;0
KSE;202104;0
KSE;202105;1
