 

stn;time;rs1000m0
SCH;190001;0
SCH;190002;0
SCH;190003;0
SCH;190004;0
SCH;190005;0
SCH;190006;0
SCH;190007;0
SCH;190008;0
SCH;190009;0
SCH;190010;0
SCH;190011;0
SCH;190012;0
SCH;190101;0
SCH;190102;0
SCH;190103;0
SCH;190104;0
SCH;190105;0
SCH;190106;0
SCH;190107;0
SCH;190108;0
SCH;190109;0
SCH;190110;0
SCH;190111;0
SCH;190112;0
SCH;190201;0
SCH;190202;0
SCH;190203;0
SCH;190204;0
SCH;190205;0
SCH;190206;0
SCH;190207;0
SCH;190208;0
SCH;190209;0
SCH;190210;0
SCH;190211;0
SCH;190212;0
SCH;190301;0
SCH;190302;0
SCH;190303;0
SCH;190304;0
SCH;190305;0
SCH;190306;0
SCH;190307;0
SCH;190308;0
SCH;190309;0
SCH;190310;0
SCH;190311;0
SCH;190312;0
SCH;190401;0
SCH;190402;0
SCH;190403;0
SCH;190404;0
SCH;190405;0
SCH;190406;0
SCH;190407;0
SCH;190408;0
SCH;190409;0
SCH;190410;0
SCH;190411;0
SCH;190412;0
SCH;190501;0
SCH;190502;0
SCH;190503;0
SCH;190504;0
SCH;190505;0
SCH;190506;0
SCH;190507;0
SCH;190508;0
SCH;190509;0
SCH;190510;0
SCH;190511;0
SCH;190512;0
SCH;190601;0
SCH;190602;0
SCH;190603;0
SCH;190604;0
SCH;190605;0
SCH;190606;0
SCH;190607;0
SCH;190608;0
SCH;190609;0
SCH;190610;0
SCH;190611;0
SCH;190612;0
SCH;190701;0
SCH;190702;0
SCH;190703;0
SCH;190704;0
SCH;190705;0
SCH;190706;0
SCH;190707;0
SCH;190708;0
SCH;190709;0
SCH;190710;0
SCH;190711;0
SCH;190712;0
SCH;190801;0
SCH;190802;0
SCH;190803;0
SCH;190804;0
SCH;190805;0
SCH;190806;0
SCH;190807;0
SCH;190808;0
SCH;190809;0
SCH;190810;0
SCH;190811;0
SCH;190812;0
SCH;190901;0
SCH;190902;0
SCH;190903;0
SCH;190904;0
SCH;190905;0
SCH;190906;0
SCH;190907;0
SCH;190908;0
SCH;190909;0
SCH;190910;0
SCH;190911;0
