 

stn;time;rsd700m0
SPL;196401;0
SPL;196402;0
SPL;196403;0
SPL;196404;1
SPL;196405;0
SPL;196406;0
SPL;196407;0
SPL;196408;0
SPL;196409;0
SPL;196410;0
SPL;196411;0
SPL;196412;0
SPL;196501;0
SPL;196502;0
SPL;196503;0
SPL;196504;0
SPL;196505;0
SPL;196506;0
SPL;196507;0
SPL;196508;1
SPL;196509;3
SPL;196510;0
SPL;196511;0
SPL;196512;0
SPL;196601;0
SPL;196602;1
SPL;196603;0
SPL;196604;0
SPL;196605;1
SPL;196606;0
SPL;196607;0
SPL;196608;0
SPL;196609;0
SPL;196610;0
SPL;196611;0
SPL;196612;0
SPL;196701;0
SPL;196702;0
SPL;196703;0
SPL;196704;0
SPL;196705;0
SPL;196706;0
SPL;196707;0
SPL;196708;0
SPL;196709;0
SPL;196710;0
SPL;196711;0
SPL;196712;0
