 

stn;time;rsd300m0
TGFRA;201509;0
TGFRA;201510;0
TGFRA;201511;1
TGFRA;201512;0
TGFRA;201601;0
TGFRA;201602;0
TGFRA;201603;0
TGFRA;201604;0
TGFRA;201605;1
TGFRA;201606;0
TGFRA;201607;1
TGFRA;201608;1
TGFRA;201609;0
TGFRA;201610;0
TGFRA;201611;1
TGFRA;201612;0
TGFRA;201701;0
TGFRA;201702;0
TGFRA;201703;0
TGFRA;201704;1
TGFRA;201705;0
TGFRA;201706;0
TGFRA;201707;0
TGFRA;201708;1
TGFRA;201709;0
TGFRA;201710;0
TGFRA;201711;1
TGFRA;201712;0
TGFRA;201801;0
TGFRA;201802;0
TGFRA;201803;0
TGFRA;201804;0
TGFRA;201805;0
TGFRA;201806;1
TGFRA;201807;0
TGFRA;201808;1
TGFRA;201809;0
TGFRA;201810;0
TGFRA;201811;0
TGFRA;201812;0
TGFRA;201901;0
TGFRA;201902;0
TGFRA;201903;0
TGFRA;201904;0
TGFRA;201905;1
TGFRA;201906;1
TGFRA;201907;0
TGFRA;201908;0
TGFRA;201909;1
TGFRA;201910;0
TGFRA;201911;0
TGFRA;201912;0
TGFRA;202001;0
TGFRA;202002;0
TGFRA;202003;0
TGFRA;202004;0
TGFRA;202005;0
TGFRA;202006;0
TGFRA;202007;1
TGFRA;202008;2
TGFRA;202009;0
TGFRA;202010;0
TGFRA;202011;0
TGFRA;202012;0
TGFRA;202101;0
TGFRA;202102;0
TGFRA;202103;0
TGFRA;202104;0
TGFRA;202105;1
