 

stn;time;rsd300m0
PLA;196101;0
PLA;196102;0
PLA;196103;0
PLA;196104;0
PLA;196105;1
PLA;196106;1
PLA;196107;1
PLA;196108;2
PLA;196109;0
PLA;196110;2
PLA;196111;0
PLA;196112;1
PLA;196201;0
PLA;196202;1
PLA;196203;0
PLA;196204;1
PLA;196205;0
PLA;196206;1
PLA;196207;0
PLA;196208;1
PLA;196209;0
PLA;196210;0
PLA;196211;0
PLA;196212;1
PLA;196301;0
PLA;196302;0
PLA;196303;0
PLA;196304;1
PLA;196305;1
PLA;196306;1
PLA;196307;0
PLA;196308;2
PLA;196309;1
PLA;196310;1
PLA;196311;5
PLA;196312;0
PLA;196401;0
PLA;196402;0
PLA;196403;0
PLA;196404;1
PLA;196405;0
PLA;196406;1
PLA;196407;0
PLA;196408;0
PLA;196409;0
PLA;196410;1
PLA;196411;1
PLA;196412;0
PLA;196501;0
PLA;196502;0
PLA;196503;0
PLA;196504;0
PLA;196505;1
PLA;196506;0
PLA;196507;0
PLA;196508;1
PLA;196509;6
PLA;196510;0
PLA;196511;0
PLA;196512;0
PLA;196601;0
PLA;196602;1
PLA;196603;0
PLA;196604;1
PLA;196605;1
PLA;196606;2
PLA;196607;1
PLA;196608;1
PLA;196609;0
PLA;196610;1
PLA;196611;2
PLA;196612;0
PLA;196701;0
PLA;196702;1
PLA;196703;1
PLA;196704;1
PLA;196705;3
PLA;196706;0
PLA;196707;0
PLA;196708;1
PLA;196709;1
PLA;196710;0
PLA;196711;0
PLA;196712;0
PLA;196801;2
PLA;196802;0
PLA;196803;1
PLA;196804;0
PLA;196805;2
PLA;196806;0
PLA;196807;1
PLA;196808;1
PLA;196809;3
PLA;196810;0
PLA;196811;3
PLA;196812;0
PLA;196901;1
PLA;196902;0
PLA;196903;0
PLA;196904;0
PLA;196905;2
PLA;196906;3
PLA;196907;1
PLA;196908;0
PLA;196909;0
PLA;196910;0
PLA;196911;2
PLA;196912;0
PLA;197001;0
PLA;197002;1
PLA;197003;0
PLA;197004;3
PLA;197005;0
PLA;197006;0
PLA;197007;0
PLA;197008;1
PLA;197009;1
PLA;197010;0
PLA;197011;0
PLA;197012;0
PLA;197101;0
PLA;197102;0
PLA;197103;1
PLA;197104;0
PLA;197105;0
PLA;197106;1
PLA;197107;0
PLA;197108;1
PLA;197109;0
PLA;197110;0
PLA;197111;1
PLA;197112;0
PLA;197201;0
PLA;197202;0
PLA;197203;0
PLA;197204;0
PLA;197205;0
PLA;197206;1
PLA;197207;0
PLA;197208;0
PLA;197209;0
PLA;197210;1
PLA;197211;0
PLA;197212;0
PLA;197301;0
PLA;197302;0
PLA;197303;0
PLA;197304;1
PLA;197305;2
PLA;197306;1
PLA;197307;3
PLA;197308;0
PLA;197309;1
PLA;197310;0
PLA;197311;0
PLA;197312;1
PLA;197401;0
PLA;197402;1
PLA;197403;0
PLA;197404;0
PLA;197405;0
PLA;197406;0
PLA;197407;1
PLA;197408;1
PLA;197409;1
PLA;197410;0
PLA;197411;0
PLA;197412;0
PLA;197501;0
PLA;197502;0
PLA;197503;1
PLA;197504;4
PLA;197505;0
PLA;197506;0
PLA;197507;0
