 

stn;time;rs1000m0
GLTFD;201408;0
GLTFD;201409;0
GLTFD;201410;0
GLTFD;201411;0
GLTFD;201412;0
GLTFD;201501;0
GLTFD;201502;0
GLTFD;201503;0
GLTFD;201504;0
GLTFD;201505;0
GLTFD;201506;0
GLTFD;201507;0
GLTFD;201508;0
GLTFD;201509;0
GLTFD;201510;0
GLTFD;201511;0
GLTFD;201512;0
GLTFD;201601;0
GLTFD;201602;0
GLTFD;201603;0
GLTFD;201604;0
GLTFD;201605;0
GLTFD;201606;0
GLTFD;201607;0
GLTFD;201608;0
GLTFD;201609;0
GLTFD;201610;0
GLTFD;201611;0
GLTFD;201612;0
GLTFD;201701;0
GLTFD;201702;0
GLTFD;201703;0
GLTFD;201704;0
GLTFD;201705;0
GLTFD;201706;0
GLTFD;201707;0
GLTFD;201708;0
GLTFD;201709;0
GLTFD;201710;0
GLTFD;201711;0
GLTFD;201712;0
GLTFD;201801;0
GLTFD;201802;0
GLTFD;201803;0
GLTFD;201804;0
GLTFD;201805;0
GLTFD;201806;0
GLTFD;201807;0
GLTFD;201808;0
GLTFD;201809;0
