 

stn;time;rs1000m0
MCD;190201;0
MCD;190202;0
MCD;190203;0
MCD;190204;0
MCD;190205;0
MCD;190206;0
MCD;190207;0
MCD;190208;0
MCD;190209;0
MCD;190210;0
MCD;190211;0
MCD;190212;0
MCD;190301;0
MCD;190302;0
MCD;190303;0
MCD;190304;0
MCD;190305;0
MCD;190306;0
MCD;190307;0
MCD;190308;0
MCD;190309;0
MCD;190310;0
MCD;190311;0
MCD;190312;0
MCD;190401;0
MCD;190402;0
MCD;190403;0
MCD;190404;0
MCD;190405;0
MCD;190406;0
MCD;190407;0
MCD;190408;0
MCD;190409;0
MCD;190410;0
MCD;190411;0
MCD;190412;0
MCD;190501;0
MCD;190502;0
MCD;190503;0
MCD;190504;0
MCD;190505;0
MCD;190506;0
MCD;190507;0
MCD;190508;0
MCD;190509;0
MCD;190510;0
MCD;190511;0
MCD;190512;0
MCD;190601;0
MCD;190602;0
MCD;190603;0
MCD;190604;0
MCD;190605;0
MCD;190606;0
MCD;190607;0
MCD;190608;0
MCD;190609;0
MCD;190610;0
MCD;190611;0
MCD;190612;0
MCD;190701;0
MCD;190702;0
MCD;190703;0
MCD;190704;0
MCD;190705;0
MCD;190706;0
MCD;190707;0
MCD;190708;0
MCD;190709;0
MCD;190710;0
MCD;190711;0
MCD;190712;0
MCD;190801;0
MCD;190802;0
MCD;190803;0
MCD;190804;0
MCD;190805;0
MCD;190806;0
MCD;190807;0
MCD;190808;0
MCD;190809;0
MCD;190810;0
MCD;190811;0
MCD;190812;0
MCD;190901;0
MCD;190902;0
MCD;190903;0
MCD;190904;0
MCD;190905;0
MCD;190906;0
MCD;190907;0
MCD;190908;0
MCD;190909;0
MCD;190910;0
MCD;190911;0
MCD;190912;0
MCD;191001;0
MCD;191002;0
MCD;191003;0
MCD;191004;0
MCD;191005;0
MCD;191006;0
MCD;191007;0
MCD;191008;0
MCD;191009;0
MCD;191010;0
MCD;191011;0
MCD;191012;0
MCD;191101;0
MCD;191102;0
MCD;191103;0
MCD;191104;0
MCD;191105;0
MCD;191106;0
MCD;191107;0
MCD;191108;0
MCD;191109;0
MCD;191110;0
MCD;191111;0
MCD;191112;0
MCD;191201;0
MCD;191202;0
MCD;191203;0
MCD;191204;0
MCD;191205;0
MCD;191206;0
MCD;191207;0
MCD;191208;0
MCD;191209;0
MCD;191210;0
MCD;191211;0
MCD;191212;0
MCD;191301;0
MCD;191302;0
MCD;191303;0
MCD;191304;0
MCD;191305;0
MCD;191306;0
MCD;191307;0
MCD;191308;0
MCD;191309;0
MCD;191310;0
MCD;191311;0
MCD;191312;0
MCD;191401;0
MCD;191402;0
MCD;191403;0
MCD;191404;0
MCD;191405;0
MCD;191406;0
