 

stn;time;rs1000m0
GSS;197301;0
GSS;197302;0
GSS;197303;0
GSS;197304;0
GSS;197305;0
GSS;197306;0
GSS;197307;0
GSS;197308;0
GSS;197309;0
GSS;197310;0
GSS;197311;0
GSS;197312;0
GSS;197401;0
GSS;197402;0
GSS;197403;0
GSS;197404;0
GSS;197405;0
GSS;197406;0
GSS;197407;0
GSS;197408;0
GSS;197409;0
GSS;197410;0
GSS;197411;0
GSS;197412;0
GSS;197501;0
GSS;197502;0
GSS;197503;0
GSS;197504;0
GSS;197505;0
GSS;197506;0
GSS;197507;0
GSS;197508;0
GSS;197509;0
GSS;197510;0
GSS;197511;0
GSS;197512;0
GSS;197601;0
GSS;197602;0
GSS;197603;0
GSS;197604;0
GSS;197605;0
GSS;197606;0
GSS;197607;1
GSS;197608;0
GSS;197609;0
GSS;197610;0
GSS;197611;0
GSS;197612;0
GSS;197701;0
GSS;197702;0
GSS;197703;0
GSS;197704;0
GSS;197705;0
GSS;197706;0
GSS;197707;1
GSS;197708;0
GSS;197709;0
GSS;197710;0
GSS;197711;0
GSS;197712;0
GSS;197801;0
GSS;197802;0
GSS;197803;0
GSS;197804;0
GSS;197805;0
GSS;197806;0
GSS;197807;0
GSS;197808;1
GSS;197809;0
GSS;197810;0
GSS;197811;0
GSS;197812;0
GSS;197901;0
GSS;197902;0
GSS;197903;0
GSS;197904;0
GSS;197905;0
GSS;197906;0
GSS;197907;0
GSS;197908;0
GSS;197909;0
GSS;197910;0
GSS;197911;0
GSS;197912;0
GSS;198001;0
GSS;198002;0
GSS;198003;0
GSS;198004;0
GSS;198005;0
GSS;198006;0
GSS;198007;0
GSS;198008;0
GSS;198009;0
GSS;198010;0
GSS;198011;0
GSS;198012;0
GSS;198101;0
GSS;198102;0
GSS;198103;0
GSS;198104;0
GSS;198105;0
GSS;198106;0
GSS;198107;0
GSS;198108;0
GSS;198109;0
GSS;198110;0
GSS;198111;0
GSS;198112;0
GSS;198201;0
GSS;198202;0
GSS;198203;0
GSS;198204;0
GSS;198205;0
GSS;198206;0
GSS;198207;0
GSS;198208;0
GSS;198209;0
GSS;198210;0
GSS;198211;0
GSS;198212;0
GSS;198301;0
GSS;198302;0
GSS;198303;0
GSS;198304;0
GSS;198305;0
GSS;198306;0
GSS;198307;0
GSS;198308;0
GSS;198309;0
GSS;198310;0
GSS;198311;0
GSS;198312;0
GSS;198401;0
GSS;198402;0
GSS;198403;0
GSS;198404;0
GSS;198405;0
GSS;198406;0
GSS;198407;0
GSS;198408;0
GSS;198409;0
GSS;198410;0
GSS;198411;0
GSS;198412;0
GSS;198501;0
GSS;198502;0
GSS;198503;0
GSS;198504;0
GSS;198505;0
GSS;198506;0
GSS;198507;0
GSS;198508;0
GSS;198509;0
GSS;198510;0
GSS;198511;0
GSS;198512;0
GSS;198601;0
GSS;198602;0
GSS;198603;0
GSS;198604;0
GSS;198605;0
GSS;198606;0
GSS;198607;0
GSS;198608;0
GSS;198609;0
GSS;198610;0
GSS;198611;0
GSS;198612;0
GSS;198701;0
GSS;198702;0
GSS;198703;0
GSS;198704;0
GSS;198705;0
GSS;198706;0
GSS;198707;0
GSS;198708;0
GSS;198709;0
GSS;198710;0
GSS;198711;0
GSS;198712;0
GSS;198801;0
GSS;198802;0
GSS;198803;0
GSS;198804;0
GSS;198805;0
GSS;198806;0
GSS;198807;0
GSS;198808;0
GSS;198809;0
GSS;198810;0
GSS;198811;0
GSS;198812;0
GSS;198901;0
GSS;198902;0
GSS;198903;0
GSS;198904;0
GSS;198905;0
GSS;198906;0
GSS;198907;0
GSS;198908;0
GSS;198909;0
GSS;198910;0
GSS;198911;0
GSS;198912;0
GSS;199001;0
GSS;199002;0
GSS;199003;0
GSS;199004;0
GSS;199005;0
GSS;199006;0
GSS;199007;0
GSS;199008;0
GSS;199009;0
GSS;199010;0
GSS;199011;0
GSS;199012;0
GSS;199101;0
GSS;199102;0
GSS;199103;0
GSS;199104;0
GSS;199105;0
GSS;199106;0
GSS;199107;0
GSS;199108;0
GSS;199109;0
GSS;199110;0
GSS;199111;0
GSS;199112;0
GSS;199201;0
GSS;199202;0
GSS;199203;0
GSS;199204;0
GSS;199205;0
GSS;199206;0
GSS;199207;0
GSS;199208;0
GSS;199209;0
GSS;199210;0
GSS;199211;0
GSS;199212;0
GSS;199301;0
GSS;199302;0
GSS;199303;0
GSS;199304;0
GSS;199305;0
GSS;199306;0
GSS;199307;0
GSS;199308;0
GSS;199309;0
GSS;199310;0
GSS;199311;0
GSS;199312;0
GSS;199401;0
GSS;199402;0
GSS;199403;0
GSS;199404;0
GSS;199405;0
GSS;199406;0
GSS;199407;0
GSS;199408;0
GSS;199409;0
GSS;199410;0
GSS;199411;0
GSS;199412;0
GSS;199501;0
GSS;199502;0
GSS;199503;0
GSS;199504;0
GSS;199505;0
GSS;199506;0
GSS;199507;1
GSS;199508;0
GSS;199509;0
GSS;199510;0
GSS;199511;0
GSS;199512;0
GSS;199601;0
GSS;199602;0
GSS;199603;0
GSS;199604;0
GSS;199605;0
GSS;199606;0
GSS;199607;0
GSS;199608;0
GSS;199609;0
GSS;199610;0
GSS;199611;0
GSS;199612;0
GSS;199701;0
GSS;199702;0
GSS;199703;0
GSS;199704;0
GSS;199705;0
GSS;199706;0
GSS;199707;0
GSS;199708;0
GSS;199709;0
GSS;199710;0
GSS;199711;0
GSS;199712;0
GSS;199801;0
GSS;199802;0
GSS;199803;0
GSS;199804;0
