 

stn;time;rsd300m0
ZHMEM;200903;0
ZHMEM;200904;0
ZHMEM;200905;1
ZHMEM;200906;1
ZHMEM;200907;1
ZHMEM;200908;0
ZHMEM;200909;0
ZHMEM;200910;0
ZHMEM;200911;0
ZHMEM;200912;0
ZHMEM;201001;0
ZHMEM;201002;0
ZHMEM;201003;0
ZHMEM;201004;0
ZHMEM;201005;0
ZHMEM;201006;1
ZHMEM;201007;1
ZHMEM;201008;1
ZHMEM;201009;1
ZHMEM;201010;0
ZHMEM;201011;0
ZHMEM;201012;0
ZHMEM;201101;0
ZHMEM;201102;0
ZHMEM;201103;0
ZHMEM;201104;0
ZHMEM;201105;1
ZHMEM;201106;0
ZHMEM;201107;1
ZHMEM;201108;1
ZHMEM;201109;0
ZHMEM;201110;0
ZHMEM;201111;0
ZHMEM;201112;1
ZHMEM;201201;0
ZHMEM;201202;0
ZHMEM;201203;0
ZHMEM;201204;0
ZHMEM;201205;1
ZHMEM;201206;1
ZHMEM;201207;0
ZHMEM;201208;2
ZHMEM;201209;0
ZHMEM;201210;2
ZHMEM;201211;0
ZHMEM;201212;0
ZHMEM;201301;0
ZHMEM;201302;0
ZHMEM;201303;0
ZHMEM;201304;1
ZHMEM;201305;1
ZHMEM;201306;1
ZHMEM;201307;1
ZHMEM;201308;0
ZHMEM;201309;0
ZHMEM;201310;0
ZHMEM;201311;0
ZHMEM;201312;0
ZHMEM;201401;0
ZHMEM;201402;0
ZHMEM;201403;0
ZHMEM;201404;0
ZHMEM;201405;0
ZHMEM;201406;0
ZHMEM;201407;1
ZHMEM;201408;1
ZHMEM;201409;0
ZHMEM;201410;0
ZHMEM;201411;1
ZHMEM;201412;0
ZHMEM;201501;0
ZHMEM;201502;0
ZHMEM;201503;0
ZHMEM;201504;1
ZHMEM;201505;1
ZHMEM;201506;1
ZHMEM;201507;0
ZHMEM;201508;0
ZHMEM;201509;0
ZHMEM;201510;0
ZHMEM;201511;1
ZHMEM;201512;0
ZHMEM;201601;0
ZHMEM;201602;0
ZHMEM;201603;0
ZHMEM;201604;0
ZHMEM;201605;2
ZHMEM;201606;2
ZHMEM;201607;1
ZHMEM;201608;1
ZHMEM;201609;0
ZHMEM;201610;0
ZHMEM;201611;0
ZHMEM;201612;0
ZHMEM;201701;1
ZHMEM;201702;0
ZHMEM;201703;0
ZHMEM;201704;1
ZHMEM;201705;0
ZHMEM;201706;1
ZHMEM;201707;1
ZHMEM;201708;1
ZHMEM;201709;1
ZHMEM;201710;0
ZHMEM;201711;0
ZHMEM;201712;1
ZHMEM;201801;0
ZHMEM;201802;0
ZHMEM;201803;0
ZHMEM;201804;0
ZHMEM;201805;0
ZHMEM;201806;0
ZHMEM;201807;0
ZHMEM;201808;0
ZHMEM;201809;0
ZHMEM;201810;0
ZHMEM;201811;0
ZHMEM;201812;0
ZHMEM;201901;0
ZHMEM;201902;0
ZHMEM;201903;0
ZHMEM;201904;0
ZHMEM;201905;1
ZHMEM;201906;1
ZHMEM;201907;1
ZHMEM;201908;1
ZHMEM;201909;0
ZHMEM;201910;0
ZHMEM;201911;0
ZHMEM;201912;0
ZHMEM;202001;0
