 

stn;time;rsd300m0
BER;186401;0
BER;186402;0
BER;186403;0
BER;186404;0
BER;186405;0
BER;186406;1
BER;186407;0
BER;186408;1
BER;186409;0
BER;186410;0
BER;186411;0
BER;186412;0
BER;186501;0
BER;186502;0
BER;186503;0
BER;186504;0
BER;186505;0
BER;186506;0
BER;186507;1
BER;186508;1
BER;186509;0
BER;186510;1
BER;186511;0
BER;186512;0
BER;186601;0
BER;186602;0
BER;186603;0
BER;186604;0
BER;186605;0
BER;186606;0
BER;186607;0
BER;186608;1
BER;186609;0
BER;186610;0
BER;186611;0
BER;186612;0
BER;186701;0
BER;186702;0
BER;186703;0
BER;186704;1
BER;186705;0
BER;186706;0
BER;186707;0
BER;186708;0
BER;186709;1
BER;186710;1
BER;186711;0
BER;186712;0
BER;186801;0
BER;186802;0
BER;186803;0
BER;186804;0
BER;186805;0
BER;186806;1
BER;186807;0
BER;186808;1
BER;186809;1
BER;186810;0
BER;186811;0
BER;186812;1
BER;186901;0
BER;186902;0
BER;186903;0
BER;186904;0
BER;186905;1
BER;186906;1
BER;186907;1
BER;186908;2
BER;186909;0
BER;186910;2
BER;186911;0
BER;186912;0
BER;187001;0
BER;187002;0
BER;187003;2
BER;187004;1
BER;187005;1
BER;187006;0
BER;187007;1
BER;187008;1
BER;187009;1
BER;187010;2
BER;187011;0
BER;187012;0
BER;187101;0
BER;187102;0
BER;187103;0
BER;187104;0
BER;187105;0
BER;187106;0
BER;187107;0
BER;187108;0
BER;187109;0
BER;187110;0
BER;187111;0
BER;187112;0
BER;187201;0
BER;187202;0
BER;187203;0
BER;187204;0
BER;187205;1
BER;187206;0
BER;187207;0
BER;187208;0
BER;187209;0
BER;187210;0
BER;187211;0
BER;187212;0
BER;187301;0
BER;187302;0
BER;187303;0
BER;187304;0
BER;187305;0
BER;187306;0
BER;187307;0
BER;187308;0
BER;187309;0
BER;187310;1
BER;187311;0
BER;187312;0
BER;187401;0
BER;187402;0
BER;187403;0
BER;187404;1
BER;187405;0
BER;187406;0
BER;187407;1
BER;187408;0
BER;187409;0
BER;187410;0
BER;187411;1
BER;187412;1
BER;187501;0
BER;187502;0
BER;187503;0
BER;187504;0
BER;187505;1
BER;187506;0
BER;187507;2
BER;187508;1
BER;187509;0
BER;187510;0
BER;187511;1
BER;187512;0
BER;187601;0
BER;187602;3
BER;187603;1
BER;187604;1
BER;187605;0
BER;187606;2
BER;187607;0
BER;187608;0
BER;187609;0
BER;187610;0
BER;187611;0
BER;187612;1
BER;187701;0
BER;187702;1
BER;187703;0
BER;187704;1
BER;187705;0
BER;187706;2
BER;187707;0
BER;187708;1
BER;187709;0
BER;187710;0
BER;187711;1
BER;187712;0
BER;187801;1
BER;187802;0
BER;187803;0
BER;187804;0
BER;187805;1
BER;187806;0
BER;187807;0
BER;187808;0
BER;187809;0
BER;187810;0
BER;187811;0
BER;187812;0
BER;187901;0
BER;187902;0
BER;187903;0
BER;187904;0
BER;187905;0
BER;187906;0
BER;187907;0
BER;187908;0
BER;187909;0
BER;187910;1
BER;187911;0
BER;187912;0
BER;188001;0
BER;188002;0
BER;188003;0
BER;188004;0
BER;188005;0
BER;188006;1
BER;188007;1
BER;188008;0
BER;188009;0
BER;188010;2
BER;188011;0
BER;188012;0
BER;188101;0
BER;188102;0
BER;188103;0
BER;188104;0
BER;188105;0
BER;188106;0
BER;188107;0
BER;188108;2
BER;188109;2
BER;188110;0
BER;188111;0
BER;188112;0
BER;188201;0
BER;188202;0
BER;188203;0
BER;188204;0
BER;188205;0
BER;188206;1
BER;188207;0
BER;188208;0
BER;188209;2
BER;188210;0
BER;188211;0
BER;188212;0
BER;188301;0
BER;188302;0
BER;188303;0
BER;188304;0
BER;188305;0
BER;188306;1
BER;188307;0
BER;188308;1
BER;188309;0
BER;188310;0
BER;188311;0
BER;188312;0
BER;188401;0
BER;188402;0
BER;188403;0
BER;188404;0
BER;188405;0
BER;188406;0
BER;188407;1
BER;188408;1
BER;188409;0
BER;188410;0
BER;188411;0
BER;188412;0
BER;188501;0
BER;188502;1
BER;188503;0
BER;188504;0
BER;188505;0
BER;188506;0
BER;188507;0
BER;188508;1
BER;188509;0
BER;188510;0
BER;188511;0
BER;188512;0
BER;188601;0
BER;188602;0
BER;188603;0
BER;188604;0
BER;188605;0
BER;188606;0
BER;188607;1
BER;188608;0
BER;188609;0
BER;188610;0
BER;188611;0
BER;188612;0
BER;188701;0
BER;188702;0
BER;188703;0
BER;188704;0
BER;188705;0
BER;188706;1
BER;188707;0
BER;188708;0
BER;188709;0
BER;188710;0
BER;188711;0
BER;188712;0
BER;188801;0
BER;188802;0
BER;188803;0
BER;188804;0
BER;188805;0
BER;188806;0
BER;188807;0
BER;188808;2
BER;188809;0
BER;188810;2
BER;188811;0
BER;188812;0
BER;188901;0
BER;188902;0
BER;188903;0
BER;188904;0
BER;188905;0
BER;188906;1
BER;188907;0
BER;188908;0
BER;188909;0
BER;188910;0
BER;188911;0
BER;188912;0
BER;189001;0
BER;189002;0
BER;189003;0
BER;189004;0
BER;189005;0
BER;189006;1
BER;189007;1
BER;189008;1
BER;189009;0
BER;189010;0
BER;189011;0
BER;189012;0
BER;189101;0
BER;189102;0
BER;189103;0
BER;189104;0
BER;189105;0
BER;189106;0
BER;189107;1
BER;189108;0
BER;189109;0
BER;189110;0
BER;189111;0
BER;189112;0
BER;189201;0
BER;189202;0
BER;189203;0
BER;189204;0
BER;189205;0
BER;189206;0
BER;189207;0
BER;189208;0
BER;189209;1
BER;189210;0
BER;189211;0
BER;189212;0
BER;189301;0
BER;189302;0
BER;189303;0
BER;189304;0
BER;189305;0
BER;189306;0
BER;189307;0
BER;189308;0
BER;189309;1
BER;189310;0
BER;189311;0
BER;189312;0
BER;189401;0
BER;189402;0
BER;189403;0
BER;189404;0
BER;189405;1
BER;189406;0
BER;189407;0
BER;189408;0
BER;189409;0
BER;189410;0
BER;189411;0
BER;189412;0
BER;189501;0
BER;189502;0
BER;189503;0
BER;189504;0
BER;189505;0
BER;189506;0
BER;189507;1
BER;189508;0
BER;189509;0
BER;189510;0
BER;189511;1
BER;189512;0
BER;189601;0
BER;189602;0
BER;189603;0
BER;189604;0
BER;189605;0
BER;189606;0
BER;189607;2
BER;189608;0
BER;189609;1
BER;189610;1
BER;189611;0
BER;189612;0
BER;189701;0
BER;189702;0
BER;189703;0
BER;189704;0
BER;189705;1
BER;189706;0
BER;189707;0
BER;189708;0
BER;189709;0
BER;189710;0
BER;189711;0
BER;189712;0
BER;189801;0
BER;189802;0
BER;189803;0
BER;189804;0
BER;189805;0
BER;189806;0
BER;189807;1
BER;189808;0
BER;189809;0
BER;189810;1
BER;189811;0
BER;189812;0
BER;189901;0
BER;189902;0
BER;189903;0
BER;189904;0
BER;189905;0
BER;189906;0
BER;189907;0
BER;189908;0
BER;189909;0
BER;189910;0
BER;189911;0
BER;189912;0
BER;190001;0
BER;190002;0
BER;190003;0
BER;190004;0
BER;190005;0
BER;190006;0
BER;190007;1
BER;190008;1
BER;190009;0
BER;190010;0
BER;190011;0
BER;190012;0
BER;190101;0
BER;190102;0
BER;190103;0
BER;190104;1
BER;190105;0
