 

stn;time;rsd300m0
NAP;197801;0
NAP;197802;0
NAP;197803;0
NAP;197804;0
NAP;197805;1
NAP;197806;3
NAP;197807;0
NAP;197808;1
NAP;197809;1
NAP;197810;0
NAP;197811;0
NAP;197812;0
NAP;197901;0
NAP;197902;0
NAP;197903;0
NAP;197904;0
NAP;197905;0
NAP;197906;1
NAP;197907;0
NAP;197908;1
NAP;197909;1
NAP;197910;1
NAP;197911;2
NAP;197912;1
NAP;198001;0
NAP;198002;0
NAP;198003;0
NAP;198004;0
NAP;198005;0
NAP;198006;2
NAP;198007;2
NAP;198008;0
NAP;198009;0
NAP;198010;1
NAP;198011;0
NAP;198012;0
NAP;198101;0
NAP;198102;0
NAP;198103;0
NAP;198104;0
NAP;198105;0
NAP;198106;0
NAP;198107;2
NAP;198108;0
NAP;198109;1
NAP;198110;0
NAP;198111;0
NAP;198112;3
NAP;198201;2
NAP;198202;0
NAP;198203;0
NAP;198204;0
NAP;198205;0
NAP;198206;2
NAP;198207;2
NAP;198208;1
NAP;198209;0
NAP;198210;0
NAP;198211;0
NAP;198212;1
NAP;198301;1
NAP;198302;1
NAP;198303;0
NAP;198304;0
NAP;198305;1
NAP;198306;0
NAP;198307;1
NAP;198308;1
NAP;198309;2
NAP;198310;1
NAP;198311;1
NAP;198312;0
NAP;198401;0
NAP;198402;0
NAP;198403;0
NAP;198404;1
NAP;198405;0
NAP;198406;0
NAP;198407;0
NAP;198408;2
NAP;198409;1
NAP;198410;0
NAP;198411;1
NAP;198412;1
NAP;198501;0
NAP;198502;0
NAP;198503;0
NAP;198504;0
NAP;198505;3
NAP;198506;1
NAP;198507;0
NAP;198508;0
NAP;198509;1
NAP;198510;0
NAP;198511;1
NAP;198512;1
NAP;198601;0
NAP;198602;0
NAP;198603;0
NAP;198604;0
NAP;198605;1
NAP;198606;0
NAP;198607;2
NAP;198608;0
NAP;198609;0
NAP;198610;0
NAP;198611;0
NAP;198612;1
NAP;198701;0
NAP;198702;0
NAP;198703;0
NAP;198704;0
NAP;198705;0
NAP;198706;1
NAP;198707;0
NAP;198708;0
NAP;198709;1
NAP;198710;0
NAP;198711;0
NAP;198712;0
NAP;198801;0
NAP;198802;0
NAP;198803;0
NAP;198804;0
NAP;198805;0
NAP;198806;1
NAP;198807;0
NAP;198808;0
NAP;198809;0
NAP;198810;0
NAP;198811;0
NAP;198812;1
NAP;198901;0
NAP;198902;0
NAP;198903;0
NAP;198904;0
NAP;198905;0
NAP;198906;2
NAP;198907;3
NAP;198908;3
NAP;198909;0
NAP;198910;0
NAP;198911;0
NAP;198912;0
NAP;199001;0
NAP;199002;3
NAP;199003;0
NAP;199004;0
NAP;199005;1
NAP;199006;3
NAP;199007;1
NAP;199008;0
NAP;199009;2
NAP;199010;2
NAP;199011;1
NAP;199012;0
NAP;199101;0
NAP;199102;0
NAP;199103;0
NAP;199104;0
NAP;199105;2
NAP;199106;1
NAP;199107;1
NAP;199108;0
NAP;199109;2
