 

stn;time;rsd700m0
STB;189808;0
STB;189809;0
STB;189810;0
STB;189811;0
STB;189812;0
STB;189901;0
STB;189902;0
STB;189903;0
STB;189904;0
STB;189905;0
STB;189906;0
STB;189907;0
STB;189908;0
STB;189909;1
STB;189910;0
STB;189911;0
STB;189912;0
STB;190001;0
STB;190002;0
STB;190003;0
STB;190004;0
STB;190005;0
STB;190006;0
STB;190007;0
STB;190008;0
STB;190009;0
STB;190010;0
STB;190011;0
STB;190012;0
STB;190101;0
STB;190102;0
STB;190103;0
STB;190104;0
STB;190105;0
STB;190106;0
STB;190107;0
STB;190108;1
STB;190109;0
STB;190110;1
STB;190111;0
STB;190112;1
STB;190201;0
STB;190202;0
STB;190203;0
STB;190204;0
STB;190205;0
STB;190206;0
STB;190207;0
STB;190208;0
STB;190209;0
STB;190210;0
STB;190211;0
STB;190212;0
STB;190301;0
STB;190302;0
STB;190303;0
STB;190304;0
STB;190305;0
STB;190306;0
STB;190307;0
STB;190308;0
STB;190309;0
STB;190310;0
STB;190311;0
STB;190312;0
STB;190401;0
STB;190402;0
STB;190403;0
STB;190404;0
STB;190405;0
STB;190406;0
STB;190407;0
STB;190408;0
STB;190409;0
STB;190410;0
STB;190411;0
STB;190412;0
STB;190501;0
STB;190502;0
STB;190503;0
STB;190504;1
STB;190505;0
STB;190506;0
STB;190507;0
STB;190508;0
STB;190509;1
STB;190510;0
STB;190511;0
STB;190512;0
STB;190601;0
STB;190602;0
STB;190603;0
STB;190604;0
STB;190605;1
STB;190606;0
STB;190607;1
STB;190608;0
STB;190609;0
STB;190610;0
STB;190611;0
STB;190612;0
STB;190701;0
STB;190702;0
STB;190703;1
STB;190704;0
STB;190705;0
STB;190706;0
STB;190707;0
STB;190708;0
STB;190709;0
STB;190710;0
STB;190711;0
STB;190712;0
STB;190801;0
STB;190802;0
STB;190803;0
STB;190804;0
STB;190805;0
STB;190806;0
STB;190807;0
STB;190808;0
STB;190809;0
STB;190810;0
STB;190811;0
STB;190812;0
STB;190901;0
STB;190902;0
STB;190903;0
STB;190904;0
STB;190905;0
STB;190906;0
STB;190907;0
STB;190908;0
STB;190909;0
STB;190910;0
STB;190911;0
STB;190912;0
STB;191001;2
STB;191002;0
STB;191003;0
STB;191004;0
STB;191005;0
STB;191006;1
STB;191007;0
STB;191008;0
STB;191009;0
STB;191010;0
STB;191011;0
STB;191012;0
STB;191101;0
STB;191102;0
STB;191103;0
STB;191104;0
STB;191105;0
STB;191106;0
STB;191107;0
STB;191108;0
STB;191109;0
STB;191110;0
STB;191111;0
STB;191112;0
STB;191201;0
STB;191202;0
STB;191203;0
STB;191204;0
STB;191205;0
STB;191206;1
STB;191207;0
STB;191208;0
STB;191209;0
STB;191210;0
STB;191211;0
STB;191212;0
STB;191301;0
STB;191302;0
STB;191303;0
STB;191304;0
STB;191305;0
STB;191306;0
STB;191307;0
STB;191308;0
STB;191309;0
STB;191310;0
STB;191311;1
STB;191312;0
STB;191401;1
STB;191402;0
STB;191403;0
STB;191404;0
STB;191405;0
STB;191406;0
STB;191407;0
STB;191408;0
STB;191409;0
STB;191410;0
STB;191411;0
STB;191412;0
STB;191501;0
STB;191502;0
STB;191503;0
STB;191504;0
STB;191505;0
STB;191506;0
STB;191507;0
STB;191508;0
STB;191509;0
STB;191510;0
STB;191511;0
STB;191512;0
STB;191601;0
STB;191602;0
STB;191603;0
STB;191604;0
STB;191605;0
STB;191606;0
STB;191607;0
STB;191608;0
STB;191609;0
STB;191610;0
STB;191611;0
STB;191612;0
STB;191701;0
STB;191702;0
STB;191703;0
STB;191704;0
STB;191705;0
STB;191706;0
STB;191707;0
STB;191708;0
STB;191709;0
STB;191710;0
STB;191711;0
STB;191712;0
STB;191801;0
STB;191802;0
STB;191803;0
STB;191804;0
STB;191805;0
STB;191806;0
STB;191807;0
STB;191808;0
STB;191809;0
STB;191810;0
STB;191811;0
STB;191812;0
STB;191901;0
STB;191902;0
STB;191903;0
STB;191904;0
STB;191905;0
STB;191906;0
STB;191907;0
STB;191908;0
STB;191909;0
STB;191910;0
STB;191911;0
STB;191912;1
STB;192001;0
STB;192002;0
STB;192003;0
STB;192004;0
STB;192005;0
STB;192006;0
STB;192007;1
STB;192008;0
STB;192009;0
STB;192010;0
STB;192011;0
STB;192012;0
STB;192101;0
STB;192102;0
STB;192103;0
STB;192104;0
STB;192105;0
STB;192106;0
STB;192107;0
STB;192108;0
STB;192109;0
STB;192110;0
STB;192111;0
STB;192112;0
STB;192201;0
STB;192202;1
STB;192203;0
STB;192204;0
STB;192205;0
STB;192206;0
STB;192207;0
STB;192208;0
STB;192209;0
STB;192210;0
STB;192211;0
STB;192212;0
STB;192301;0
STB;192302;0
STB;192303;0
STB;192304;0
STB;192305;0
STB;192306;0
STB;192307;0
STB;192308;0
STB;192309;0
STB;192310;0
STB;192311;0
STB;192312;1
STB;192401;0
STB;192402;0
STB;192403;0
STB;192404;0
STB;192405;0
STB;192406;0
STB;192407;1
STB;192408;0
STB;192409;0
STB;192410;0
STB;192411;0
STB;192412;0
STB;192501;0
STB;192502;0
STB;192503;0
STB;192504;0
STB;192505;0
STB;192506;0
STB;192507;0
STB;192508;0
STB;192509;0
STB;192510;0
STB;192511;0
STB;192512;0
STB;192601;0
STB;192602;0
STB;192603;0
STB;192604;0
STB;192605;0
STB;192606;0
STB;192607;1
STB;192608;0
STB;192609;0
STB;192610;0
STB;192611;1
STB;192612;0
STB;192701;0
STB;192702;0
STB;192703;0
STB;192704;0
STB;192705;0
STB;192706;0
STB;192707;0
STB;192708;0
STB;192709;1
STB;192710;0
STB;192711;0
STB;192712;0
STB;192801;0
STB;192802;0
STB;192803;0
STB;192804;0
STB;192805;0
STB;192806;0
STB;192807;0
STB;192808;0
STB;192809;0
STB;192810;0
STB;192811;1
STB;192812;0
STB;192901;0
STB;192902;0
STB;192903;0
STB;192904;0
STB;192905;0
