 

stn;time;rsd300m0
TIGNO;201702;0
TIGNO;201703;0
TIGNO;201704;1
TIGNO;201705;1
TIGNO;201706;3
TIGNO;201707;1
TIGNO;201708;2
TIGNO;201709;1
TIGNO;201710;0
TIGNO;201711;1
TIGNO;201712;0
TIGNO;201801;0
TIGNO;201802;0
TIGNO;201803;0
TIGNO;201804;1
TIGNO;201805;0
TIGNO;201806;0
TIGNO;201807;0
TIGNO;201808;1
TIGNO;201809;1
TIGNO;201810;3
TIGNO;201811;0
TIGNO;201812;0
TIGNO;201901;0
TIGNO;201902;1
TIGNO;201903;0
TIGNO;201904;2
TIGNO;201905;0
TIGNO;201906;1
TIGNO;201907;0
TIGNO;201908;3
TIGNO;201909;1
TIGNO;201910;3
TIGNO;201911;0
TIGNO;201912;1
TIGNO;202001;0
TIGNO;202002;0
TIGNO;202003;1
TIGNO;202004;0
TIGNO;202005;0
TIGNO;202006;2
TIGNO;202007;0
TIGNO;202008;3
TIGNO;202009;1
TIGNO;202010;3
TIGNO;202011;0
TIGNO;202012;2
TIGNO;202101;0
TIGNO;202102;1
TIGNO;202103;0
TIGNO;202104;0
TIGNO;202105;1
