 

stn;time;rsd300m0
BEA;196101;0
BEA;196102;0
BEA;196103;0
BEA;196104;0
BEA;196105;0
BEA;196106;1
BEA;196107;0
BEA;196108;1
BEA;196109;0
BEA;196110;1
BEA;196111;0
BEA;196112;2
BEA;196201;0
BEA;196202;1
BEA;196203;0
BEA;196204;0
BEA;196205;0
BEA;196206;1
BEA;196207;0
BEA;196208;2
BEA;196209;0
BEA;196210;0
BEA;196211;0
BEA;196212;3
BEA;196301;0
BEA;196302;0
BEA;196303;0
BEA;196304;0
BEA;196305;2
BEA;196306;0
BEA;196307;1
BEA;196308;0
BEA;196309;0
BEA;196310;1
BEA;196311;1
BEA;196312;0
BEA;196401;0
BEA;196402;0
BEA;196403;0
BEA;196404;0
BEA;196405;1
BEA;196406;1
BEA;196407;0
BEA;196408;1
BEA;196409;1
BEA;196410;0
BEA;196411;2
BEA;196412;0
BEA;196501;0
BEA;196502;0
BEA;196503;1
BEA;196504;1
BEA;196505;3
BEA;196506;3
BEA;196507;3
BEA;196508;1
BEA;196509;0
BEA;196510;0
BEA;196511;0
BEA;196512;2
BEA;196601;0
BEA;196602;2
BEA;196603;0
BEA;196604;1
BEA;196605;0
BEA;196606;2
BEA;196607;2
BEA;196608;1
BEA;196609;0
BEA;196610;1
BEA;196611;1
BEA;196612;1
BEA;196701;2
BEA;196702;1
BEA;196703;1
BEA;196704;0
BEA;196705;1
BEA;196706;0
BEA;196707;0
BEA;196708;0
BEA;196709;1
BEA;196710;1
BEA;196711;0
BEA;196712;0
BEA;196801;6
BEA;196802;0
BEA;196803;0
BEA;196804;1
BEA;196805;0
BEA;196806;1
BEA;196807;0
BEA;196808;2
BEA;196809;1
BEA;196810;0
BEA;196811;1
BEA;196812;2
BEA;196901;0
BEA;196902;0
BEA;196903;0
BEA;196904;0
BEA;196905;0
BEA;196906;1
BEA;196907;0
BEA;196908;2
BEA;196909;0
BEA;196910;0
BEA;196911;0
BEA;196912;0
BEA;197001;0
BEA;197002;3
BEA;197003;0
BEA;197004;0
BEA;197005;0
BEA;197006;0
BEA;197007;1
BEA;197008;2
BEA;197009;0
BEA;197010;0
BEA;197011;0
BEA;197012;0
BEA;197101;0
BEA;197102;0
BEA;197103;0
BEA;197104;0
BEA;197105;0
BEA;197106;3
BEA;197107;0
BEA;197108;3
BEA;197109;0
BEA;197110;1
BEA;197111;1
BEA;197112;0
BEA;197201;0
BEA;197202;0
BEA;197203;0
BEA;197204;0
BEA;197205;0
BEA;197206;2
BEA;197207;1
BEA;197208;1
BEA;197209;1
BEA;197210;1
BEA;197211;0
BEA;197212;0
BEA;197301;1
BEA;197302;0
BEA;197303;0
BEA;197304;1
BEA;197305;0
BEA;197306;4
BEA;197307;2
BEA;197308;2
BEA;197309;2
BEA;197310;1
BEA;197311;1
BEA;197312;0
BEA;197401;0
BEA;197402;0
BEA;197403;1
BEA;197404;0
BEA;197405;0
BEA;197406;3
BEA;197407;1
BEA;197408;0
BEA;197409;2
BEA;197410;2
BEA;197411;1
BEA;197412;0
BEA;197501;0
BEA;197502;0
BEA;197503;0
BEA;197504;0
BEA;197505;1
BEA;197506;3
BEA;197507;1
BEA;197508;3
BEA;197509;0
BEA;197510;1
BEA;197511;2
BEA;197512;0
BEA;197601;0
BEA;197602;0
BEA;197603;0
BEA;197604;2
BEA;197605;0
BEA;197606;1
BEA;197607;3
BEA;197608;1
BEA;197609;0
BEA;197610;0
BEA;197611;0
BEA;197612;1
BEA;197701;0
BEA;197702;0
BEA;197703;0
BEA;197704;4
BEA;197705;0
BEA;197706;2
BEA;197707;1
BEA;197708;1
BEA;197709;0
BEA;197710;0
BEA;197711;1
BEA;197712;1
BEA;197801;0
BEA;197802;1
BEA;197803;2
BEA;197804;0
BEA;197805;2
BEA;197806;1
BEA;197807;1
BEA;197808;1
BEA;197809;0
BEA;197810;0
BEA;197811;0
BEA;197812;0
BEA;197901;0
BEA;197902;1
BEA;197903;2
BEA;197904;0
BEA;197905;0
BEA;197906;2
BEA;197907;0
BEA;197908;2
BEA;197909;1
BEA;197910;2
BEA;197911;2
BEA;197912;2
BEA;198001;0
BEA;198002;2
BEA;198003;0
BEA;198004;0
BEA;198005;0
BEA;198006;3
BEA;198007;3
BEA;198008;0
BEA;198009;2
BEA;198010;1
BEA;198011;0
BEA;198012;0
