 

stn;time;rsd300m0
FAI;201502;1
FAI;201503;0
FAI;201504;0
FAI;201505;0
FAI;201506;0
FAI;201507;0
FAI;201508;3
FAI;201509;4
FAI;201510;1
FAI;201511;0
FAI;201512;0
FAI;201601;0
FAI;201602;0
FAI;201603;1
FAI;201604;2
FAI;201605;2
FAI;201606;2
FAI;201607;0
FAI;201608;1
FAI;201609;0
FAI;201610;1
FAI;201611;1
FAI;201612;0
FAI;201701;0
FAI;201702;0
FAI;201703;2
FAI;201704;1
FAI;201705;0
FAI;201706;1
FAI;201707;0
FAI;201708;2
FAI;201709;1
FAI;201710;0
FAI;201711;0
FAI;201712;1
FAI;201801;0
FAI;201802;0
FAI;201803;1
FAI;201804;3
FAI;201805;0
FAI;201806;0
FAI;201807;0
FAI;201808;0
FAI;201809;0
FAI;201810;3
FAI;201811;2
FAI;201812;0
FAI;201901;0
FAI;201902;0
FAI;201903;0
FAI;201904;3
FAI;201905;0
FAI;201906;2
FAI;201907;0
FAI;201908;2
FAI;201909;1
FAI;201910;3
FAI;201911;2
FAI;201912;1
FAI;202001;0
FAI;202002;0
FAI;202003;0
FAI;202004;0
FAI;202005;0
FAI;202006;2
FAI;202007;0
FAI;202008;3
FAI;202009;0
FAI;202010;4
FAI;202011;0
FAI;202012;2
FAI;202101;0
FAI;202102;0
FAI;202103;0
FAI;202104;0
FAI;202105;1
