 

stn;time;rsd700m0
WIE;190101;0
WIE;190102;0
WIE;190103;0
WIE;190104;0
WIE;190105;0
WIE;190106;0
WIE;190107;0
WIE;190108;0
WIE;190109;0
WIE;190110;0
WIE;190111;0
WIE;190112;0
WIE;190201;0
WIE;190202;0
WIE;190203;0
WIE;190204;0
WIE;190205;0
WIE;190206;0
WIE;190207;0
WIE;190208;0
WIE;190209;0
WIE;190210;0
WIE;190211;0
WIE;190212;0
WIE;190301;0
WIE;190302;0
WIE;190303;0
WIE;190304;0
WIE;190305;0
WIE;190306;0
WIE;190307;0
WIE;190308;0
WIE;190309;0
WIE;190310;0
WIE;190311;0
WIE;190312;0
WIE;190401;0
WIE;190402;0
WIE;190403;0
WIE;190404;0
WIE;190405;0
WIE;190406;0
WIE;190407;0
WIE;190408;0
WIE;190409;0
WIE;190410;0
WIE;190411;0
WIE;190412;0
WIE;190501;0
WIE;190502;0
WIE;190503;0
WIE;190504;0
WIE;190505;0
WIE;190506;0
WIE;190507;0
WIE;190508;0
WIE;190509;0
WIE;190510;0
WIE;190511;0
WIE;190512;0
WIE;190601;0
WIE;190602;0
WIE;190603;0
WIE;190604;0
WIE;190605;1
WIE;190606;0
WIE;190607;0
WIE;190608;0
WIE;190609;0
WIE;190610;0
WIE;190611;0
WIE;190612;0
WIE;190701;0
WIE;190702;0
WIE;190703;0
WIE;190704;0
WIE;190705;0
WIE;190706;0
WIE;190707;0
WIE;190708;0
WIE;190709;0
WIE;190710;0
WIE;190711;0
WIE;190712;0
WIE;190801;0
WIE;190802;0
WIE;190803;0
WIE;190804;0
WIE;190805;0
WIE;190806;0
WIE;190807;0
WIE;190808;0
WIE;190809;0
WIE;190810;0
WIE;190811;0
WIE;190812;0
WIE;190901;0
WIE;190902;0
WIE;190903;0
WIE;190904;0
WIE;190905;0
WIE;190906;0
WIE;190907;0
WIE;190908;0
WIE;190909;0
WIE;190910;0
WIE;190911;0
WIE;190912;0
WIE;191001;0
WIE;191002;0
WIE;191003;0
WIE;191004;0
WIE;191005;0
WIE;191006;0
WIE;191007;0
WIE;191008;0
WIE;191009;0
WIE;191010;0
WIE;191011;0
WIE;191012;0
WIE;191101;0
WIE;191102;0
WIE;191103;0
WIE;191104;0
WIE;191105;0
WIE;191106;0
WIE;191107;0
WIE;191108;0
WIE;191109;0
WIE;191110;0
WIE;191111;0
WIE;191112;0
WIE;191201;0
WIE;191202;0
WIE;191203;0
WIE;191204;0
WIE;191205;0
WIE;191206;0
WIE;191207;0
WIE;191208;0
WIE;191209;0
WIE;191210;0
WIE;191211;0
WIE;191212;0
WIE;191301;0
WIE;191302;0
WIE;191303;0
WIE;191304;0
WIE;191305;0
WIE;191306;0
WIE;191307;0
WIE;191308;0
WIE;191309;0
WIE;191310;0
WIE;191311;0
WIE;191312;0
WIE;191401;0
