 

stn;time;rsd300m0
BIL;190001;1
BIL;190002;1
BIL;190003;0
BIL;190004;0
BIL;190005;0
BIL;190006;0
BIL;190007;1
BIL;190008;1
BIL;190009;0
BIL;190010;0
BIL;190011;0
BIL;190012;2
BIL;190101;1
BIL;190102;0
BIL;190103;0
BIL;190104;1
BIL;190105;0
BIL;190106;2
BIL;190107;0
BIL;190108;0
BIL;190109;1
BIL;190110;0
BIL;190111;0
BIL;190112;0
BIL;190201;0
BIL;190202;0
BIL;190203;0
BIL;190204;0
BIL;190205;1
BIL;190206;0
BIL;190207;1
BIL;190208;0
BIL;190209;0
BIL;190210;0
BIL;190211;0
BIL;190212;0
BIL;190301;0
BIL;190302;0
BIL;190303;0
BIL;190304;0
BIL;190305;0
BIL;190306;0
BIL;190307;0
BIL;190308;2
BIL;190309;0
BIL;190310;0
BIL;190311;0
BIL;190312;0
BIL;190401;0
BIL;190402;0
BIL;190403;0
BIL;190404;0
BIL;190405;0
BIL;190406;0
BIL;190407;0
BIL;190408;0
BIL;190409;0
BIL;190410;0
BIL;190411;0
BIL;190412;0
BIL;190501;1
BIL;190502;0
BIL;190503;0
BIL;190504;0
BIL;190505;0
BIL;190506;1
BIL;190507;1
BIL;190508;1
BIL;190509;0
BIL;190510;0
BIL;190511;0
BIL;190512;0
BIL;190601;0
BIL;190602;0
BIL;190603;1
BIL;190604;0
BIL;190605;1
BIL;190606;0
BIL;190607;0
BIL;190608;0
BIL;190609;0
BIL;190610;0
BIL;190611;2
BIL;190612;0
BIL;190701;0
BIL;190702;1
BIL;190703;0
BIL;190704;0
BIL;190705;0
BIL;190706;1
BIL;190707;1
BIL;190708;0
BIL;190709;0
BIL;190710;0
BIL;190711;0
BIL;190712;1
BIL;190801;0
BIL;190802;0
BIL;190803;0
BIL;190804;0
BIL;190805;1
BIL;190806;1
BIL;190807;1
BIL;190808;1
BIL;190809;2
BIL;190810;0
BIL;190811;1
BIL;190812;0
BIL;190901;0
BIL;190902;0
BIL;190903;0
BIL;190904;0
BIL;190905;0
BIL;190906;1
BIL;190907;0
BIL;190908;0
BIL;190909;0
BIL;190910;0
BIL;190911;1
BIL;190912;0
BIL;191001;3
BIL;191002;0
BIL;191003;0
BIL;191004;0
BIL;191005;0
BIL;191006;2
BIL;191007;2
BIL;191008;0
BIL;191009;0
BIL;191010;0
BIL;191011;3
BIL;191012;1
BIL;191101;0
BIL;191102;1
BIL;191103;0
BIL;191104;0
BIL;191105;0
BIL;191106;0
BIL;191107;0
BIL;191108;0
BIL;191109;0
BIL;191110;0
BIL;191111;1
BIL;191112;0
BIL;191201;1
BIL;191202;0
BIL;191203;0
BIL;191204;0
BIL;191205;0
BIL;191206;0
BIL;191207;0
BIL;191208;0
BIL;191209;0
BIL;191210;0
BIL;191211;1
BIL;191212;0
BIL;191301;0
BIL;191302;0
BIL;191303;1
BIL;191304;0
BIL;191305;0
BIL;191306;0
BIL;191307;0
BIL;191308;0
BIL;191309;1
BIL;191310;0
BIL;191311;1
BIL;191312;0
BIL;191401;0
BIL;191402;0
BIL;191403;1
BIL;191404;0
BIL;191405;0
BIL;191406;0
BIL;191407;0
BIL;191408;1
BIL;191409;0
BIL;191410;0
BIL;191411;0
BIL;191412;1
BIL;191501;0
BIL;191502;1
BIL;191503;0
BIL;191504;1
BIL;191505;0
BIL;191506;0
BIL;191507;0
BIL;191508;0
BIL;191509;0
BIL;191510;0
BIL;191511;2
BIL;191512;0
BIL;191601;0
BIL;191602;2
BIL;191603;0
BIL;191604;0
BIL;191605;0
BIL;191606;1
BIL;191607;0
BIL;191608;0
BIL;191609;0
BIL;191610;0
BIL;191611;0
BIL;191612;0
BIL;191701;1
BIL;191702;0
BIL;191703;0
BIL;191704;1
BIL;191705;0
BIL;191706;0
BIL;191707;0
BIL;191708;2
BIL;191709;0
BIL;191710;5
BIL;191711;1
BIL;191712;0
BIL;191801;0
BIL;191802;0
BIL;191803;0
BIL;191804;0
BIL;191805;0
BIL;191806;0
BIL;191807;0
BIL;191808;0
BIL;191809;1
BIL;191810;0
BIL;191811;0
BIL;191812;2
BIL;191901;0
BIL;191902;1
BIL;191903;0
BIL;191904;0
BIL;191905;0
BIL;191906;0
BIL;191907;0
BIL;191908;0
BIL;191909;0
BIL;191910;0
BIL;191911;0
BIL;191912;3
BIL;192001;1
BIL;192002;0
BIL;192003;0
BIL;192004;0
BIL;192005;0
BIL;192006;0
BIL;192007;1
BIL;192008;0
BIL;192009;0
BIL;192010;0
BIL;192011;0
BIL;192012;0
BIL;192101;0
BIL;192102;0
BIL;192103;0
BIL;192104;0
BIL;192105;1
BIL;192106;0
BIL;192107;0
BIL;192108;0
BIL;192109;0
BIL;192110;0
BIL;192111;1
BIL;192112;0
BIL;192201;1
BIL;192202;1
BIL;192203;0
BIL;192204;1
BIL;192205;0
BIL;192206;0
BIL;192207;0
BIL;192208;0
BIL;192209;0
BIL;192210;0
BIL;192211;0
BIL;192212;1
BIL;192301;0
BIL;192302;0
BIL;192303;0
BIL;192304;0
BIL;192305;0
BIL;192306;0
BIL;192307;0
BIL;192308;0
BIL;192309;1
BIL;192310;3
BIL;192311;2
BIL;192312;4
BIL;192401;0
BIL;192402;0
BIL;192403;0
BIL;192404;1
BIL;192405;2
BIL;192406;0
BIL;192407;1
BIL;192408;0
BIL;192409;0
BIL;192410;1
BIL;192411;0
BIL;192412;0
BIL;192501;0
BIL;192502;1
BIL;192503;0
BIL;192504;0
BIL;192505;1
BIL;192506;1
BIL;192507;0
BIL;192508;1
BIL;192509;1
BIL;192510;0
BIL;192511;1
BIL;192512;1
BIL;192601;0
BIL;192602;0
BIL;192603;0
BIL;192604;0
BIL;192605;1
BIL;192606;0
BIL;192607;0
BIL;192608;0
BIL;192609;1
BIL;192610;1
BIL;192611;0
BIL;192612;0
BIL;192701;0
BIL;192702;0
BIL;192703;0
BIL;192704;0
BIL;192705;0
BIL;192706;0
BIL;192707;0
BIL;192708;1
BIL;192709;1
BIL;192710;0
BIL;192711;1
BIL;192712;0
BIL;192801;0
BIL;192802;0
BIL;192803;0
BIL;192804;0
BIL;192805;0
BIL;192806;1
BIL;192807;1
BIL;192808;0
BIL;192809;1
BIL;192810;1
BIL;192811;2
BIL;192812;0
BIL;192901;0
BIL;192902;0
BIL;192903;0
BIL;192904;0
BIL;192905;1
BIL;192906;0
BIL;192907;0
BIL;192908;0
BIL;192909;0
BIL;192910;0
BIL;192911;0
BIL;192912;0
BIL;193001;0
BIL;193002;0
BIL;193003;0
BIL;193004;0
BIL;193005;0
BIL;193006;1
BIL;193007;2
BIL;193008;0
BIL;193009;0
BIL;193010;2
BIL;193011;1
BIL;193012;0
BIL;193101;0
BIL;193102;0
BIL;193103;1
BIL;193104;0
BIL;193105;0
BIL;193106;1
BIL;193107;0
BIL;193108;1
BIL;193109;0
BIL;193110;0
BIL;193111;0
BIL;193112;0
BIL;193201;1
BIL;193202;0
BIL;193203;2
BIL;193204;0
BIL;193205;1
BIL;193206;1
BIL;193207;1
