 

stn;time;rsd300m0
ARN;196901;0
ARN;196902;0
ARN;196903;0
ARN;196904;0
ARN;196905;0
ARN;196906;1
ARN;196907;0
ARN;196908;1
ARN;196909;0
ARN;196910;0
ARN;196911;0
ARN;196912;0
ARN;197001;0
ARN;197002;0
ARN;197003;0
ARN;197004;1
ARN;197005;0
ARN;197006;1
ARN;197007;0
ARN;197008;2
ARN;197009;0
ARN;197010;0
ARN;197011;0
ARN;197012;0
ARN;197101;0
ARN;197102;0
ARN;197103;0
ARN;197104;1
ARN;197105;0
ARN;197106;1
ARN;197107;1
ARN;197108;0
ARN;197109;1
ARN;197110;1
ARN;197111;0
ARN;197112;0
ARN;197201;0
ARN;197202;0
ARN;197203;0
ARN;197204;0
ARN;197205;0
ARN;197206;2
ARN;197207;3
ARN;197208;0
ARN;197209;0
ARN;197210;0
ARN;197211;2
ARN;197212;0
ARN;197301;0
ARN;197302;0
ARN;197303;0
ARN;197304;0
ARN;197305;0
ARN;197306;2
